"Yield","sample"
10.5606866666667,11220
9.53184333333333,11221
9.49033333333333,11222
9.53184333333333,11223
9.53184333333333,11224
9.53184333333333,11225
9.49170333333333,11226
9.53184333333333,11227
9.60016,11228
9.53184333333333,11229
9.82214333333333,11230
9.54410333333333,11231
9.52534333333333,11232
9.60517666666667,11233
9.15976,11234
9.56482666666667,11235
9.52697333333333,11236
9.16961333333333,11237
9.07614,11238
9.52702666666667,11239
9.50444,11240
9.53184333333333,11241
9.59673,11242
10.2447533333333,11243
9.53184333333333,11244
9.53184333333333,11245
10.1890666666667,11246
9.17549333333333,11247
9.53184333333333,11248
9.66344666666667,11249
9.52985333333333,11250
8.78815,11251
9.54381666666667,11252
9.52399333333333,11253
9.53289666666667,11254
8.84274333333333,11255
8.75861,11256
8.75861,11257
8.75861,11258
8.81428,11259
8.75861,11260
8.68023666666667,11261
8.75861,11262
8.53924333333333,11263
8.76215,11264
8.76405,11265
8.70711666666667,11266
9.25056666666667,11267
8.77106666666667,11268
8.78313,11269
9.01455333333333,11270
9.07493333333333,11271
8.7647,11272
8.75819333333333,11273
8.75861,11274
8.72805,11275
7.49954333333333,11276
8.75861,11277
8.75861,11278
8.59354,11279
9.53273333333333,11280
8.75861,11281
8.51993666666667,11282
8.75826333333333,11283
10.1091633333333,11284
8.77131666666667,11285
8.76248333333333,11286
8.75623666666667,11287
8.75861,11288
9.40722,11289
9.34365666666667,11290
9.40722,11291
9.40722,11292
9.40722,11293
9.35331666666667,11294
9.40722,11295
9.11756333333333,11296
9.40722,11297
9.64974333333333,11298
9.41387666666667,11299
9.40188666666667,11300
9.50325333333333,11301
9.50742,11302
9.24252666666667,11303
9.48776666666667,11304
9.42754666666667,11305
9.57610333333333,11306
9.42519,11307
9.41094,11308
9.40722,11309
9.36652666666667,11310
10.0733133333333,11311
9.40722,11312
9.40722,11313
9.31033666666667,11314
8.86079333333333,11315
9.40722,11316
8.9545,11317
9.40829333333333,11318
9.02705666666667,11319
9.40791666666667,11320
9.40869,11321
9.39022666666667,11322
8.65038666666667,11323
8.6023,11324
8.6023,11325
8.6023,11326
8.66869,11327
8.6023,11328
8.92622,11329
8.6023,11330
8.41129666666667,11331
8.58612,11332
8.60494333333333,11333
8.53131666666667,11334
8.46921333333333,11335
8.79634333333333,11336
8.61349,11337
8.59501333333333,11338
8.45843,11339
8.58853666666667,11340
8.59126333333333,11341
8.6023,11342
8.65210333333333,11343
7.75032,11344
8.6023,11345
8.6023,11346
8.64002,11347
9.24674666666667,11348
8.6023,11349
9.10297333333333,11350
8.60066333333333,11351
8.98885666666667,11352
8.59442666666667,11353
8.60113,11354
8.62208,11355
8.6023,11356
9.5456,11357
9.49257333333333,11358
9.5456,11359
9.5456,11360
9.5456,11361
9.76857666666667,11362
9.5456,11363
10.0655233333333,11364
9.5456,11365
9.25524,11366
9.45228,11367
9.52693333333333,11368
9.57353666666667,11369
9.52200333333333,11370
9.97925666666667,11371
9.62712333333333,11372
9.55261333333333,11373
9.71323,11374
9.55643,11375
9.54563333333333,11376
9.5456,11377
9.56140666666667,11378
8.77482333333333,11379
9.5456,11380
9.5456,11381
9.44937333333333,11382
10.10157,11383
9.5456,11384
9.90525666666667,11385
9.54162333333333,11386
10.3680466666667,11387
9.55707,11388
9.54786666666667,11389
9.56780666666667,11390
10.8291733333333,11391
10.7414333333333,11392
10.7414333333333,11393
10.7414333333333,11394
10.5883966666667,11395
10.7414333333333,11396
10.31612,11397
10.7414333333333,11398
11.1380266666667,11399
10.7505933333333,11400
10.74641,11401
10.6956933333333,11402
10.6974566666667,11403
10.52891,11404
10.9291233333333,11405
10.7349666666667,11406
10.54783,11407
10.70773,11408
10.7414333333333,11409
10.7414333333333,11410
10.7379833333333,11411
11.2254566666667,11412
10.7414333333333,11413
10.7414333333333,11414
11.03488,11415
10.65419,11416
10.7414333333333,11417
10.56146,11418
10.73991,11419
10.5022166666667,11420
10.7745133333333,11421
10.7396133333333,11422
10.71753,11423
10.7414333333333,11424
12.2525766666667,11425
11.91139,11426
12.2525766666667,11427
12.2525766666667,11428
12.2525766666667,11429
12.02428,11430
12.2525766666667,11431
12.4201233333333,11432
12.2525766666667,11433
12.2099366666667,11434
12.28179,11435
12.2557533333333,11436
11.23404,11437
12.26797,11438
12.5687866666667,11439
12.3042533333333,11440
12.3802966666667,11441
11.99544,11442
12.22625,11443
12.2508433333333,11444
12.2525766666667,11445
12.25895,11446
10.72034,11447
12.2525766666667,11448
12.2525766666667,11449
11.59003,11450
12.6625066666667,11451
12.2525766666667,11452
12.3293366666667,11453
12.2634,11454
10.6634966666667,11455
12.24541,11456
12.2408533333333,11457
12.3075433333333,11458
9.27144666666667,11459
8.95256,11460
8.95256,11461
8.95256,11462
9.15676,11463
8.95256,11464
8.82641,11465
8.95256,11466
8.98247333333333,11467
8.9327,11468
8.94967333333333,11469
9.75117,11470
8.94594333333333,11471
8.67205666666667,11472
9.12021333333333,11473
8.40810333333333,11474
9.16509,11475
8.98875333333333,11476
8.95776666666667,11477
8.95256,11478
8.94872333333333,11479
9.72537333333333,11480
8.95256,11481
8.95256,11482
9.25160666666667,11483
8.63475333333333,11484
8.95256,11485
8.97757666666667,11486
8.95230666666667,11487
9.73893,11488
8.94808666666667,11489
8.95484666666667,11490
8.93108333333333,11491
8.95256,11492
9.18289666666667,11493
9.32982,11494
9.18289666666667,11495
9.18289666666667,11496
9.18289666666667,11497
9.23842666666667,11498
9.18289666666667,11499
8.55900333333333,11500
9.18289666666667,11501
9.15225666666667,11502
9.17753,11503
9.16445666666667,11504
9.87614666666667,11505
9.18289666666667,11506
8.90347333333333,11507
9.09428,11508
8.88961333333333,11509
10.3984266666667,11510
9.20256666666667,11511
9.18289666666667,11512
9.18289666666667,11513
9.19304,11514
9.35655333333333,11515
9.18289666666667,11516
9.18289666666667,11517
9.57934333333333,11518
9.44905,11519
9.18289666666667,11520
9.21279666666667,11521
9.17804333333333,11522
9.23967,11523
9.17396666666667,11524
9.19735666666667,11525
9.17848333333333,11526
11.10834,11527
11.4669633333333,11528
11.4669633333333,11529
11.4669633333333,11530
11.4075833333333,11531
11.4669633333333,11532
12.2948566666667,11533
11.4669633333333,11534
11.5083933333333,11535
11.50224,11536
11.4974033333333,11537
10.6552233333333,11538
11.4669633333333,11539
11.7013033333333,11540
11.37463,11541
11.57042,11542
10.2732,11543
11.4451233333333,11544
11.4669633333333,11545
11.4669633333333,11546
11.4493466666667,11547
11.06123,11548
11.4669633333333,11549
11.4669633333333,11550
10.9860166666667,11551
10.9899433333333,11552
11.4669633333333,11553
11.3926266666667,11554
11.4650866666667,11555
11.3041933333333,11556
11.44798,11557
11.44947,11558
11.4761433333333,11559
11.4669633333333,11560
7.21559,11561
7.41841666666667,11562
7.21725333333333,11563
7.21725333333333,11564
7.21565666666667,11565
7.25717,11566
7.21559,11567
7.66715,11568
7.21559,11569
7.19068,11570
7.22176333333333,11571
7.22139,11572
8.55151666666667,11573
6.89808,11574
7.52932666666667,11575
7.20828666666667,11576
7.24107333333333,11577
7.48475333333333,11578
7.20497666666667,11579
7.23196333333333,11580
7.21559,11581
7.20651333333333,11582
7.65201333333333,11583
7.21559,11584
7.21559,11585
7.23196,11586
6.93201,11587
7.21323666666667,11588
6.89136333333333,11589
7.2153,11590
7.95104666666667,11591
7.20835,11592
7.20987,11593
7.21103666666667,11594
9.99203666666667,11595
10.4174666666667,11596
10.4174666666667,11597
10.4174666666667,11598
10.35874,11599
10.4174666666667,11600
9.82839,11601
10.4174666666667,11602
10.4529566666667,11603
10.4134033333333,11604
10.4159433333333,11605
9.0109,11606
10.5450133333333,11607
10.0815,11608
10.5237566666667,11609
10.3826066666667,11610
10.0084533333333,11611
10.4487,11612
10.3946633333333,11613
10.4174666666667,11614
10.4222066666667,11615
9.88349333333333,11616
10.4174666666667,11617
10.4174666666667,11618
10.38901,11619
10.7874033333333,11620
10.4174666666667,11621
10.92352,11622
10.4178766666667,11623
9.33969,11624
10.4148,11625
10.42726,11626
10.4237733333333,11627
10.4174666666667,11628
10.4051066666667,11629
10.19285,11630
10.4051066666667,11631
10.4051066666667,11632
10.4051066666667,11633
10.4565933333333,11634
10.4051066666667,11635
10.1477966666667,11636
10.4051066666667,11637
10.3677633333333,11638
10.4061133333333,11639
10.4070933333333,11640
10.3488866666667,11641
10.4051066666667,11642
10.3558333333333,11643
10.5403566666667,11644
10.4085866666667,11645
9.39171333333333,11646
10.42506,11647
10.37585,11648
10.4051066666667,11649
10.3863833333333,11650
10.4300733333333,11651
10.4051066666667,11652
10.4051066666667,11653
10.5766166666667,11654
10.4051066666667,11655
10.4051066666667,11656
10.7512666666667,11657
10.40426,11658
10.2177333333333,11659
10.4061233333333,11660
10.3985466666667,11661
10.4010166666667,11662
9.49915333333333,11663
9.40436,11664
9.40436,11665
9.40436,11666
9.3592,11667
9.40436,11668
9.63814666666667,11669
9.40436,11670
9.43958333333333,11671
9.40024666666667,11672
9.40094333333333,11673
9.45884666666667,11674
9.40436,11675
9.47066,11676
9.30375333333333,11677
9.40089666666667,11678
10.3839433333333,11679
9.39228,11680
9.43320333333333,11681
9.40436,11682
9.40672333333333,11683
9.37019666666667,11684
9.40436,11685
9.40436,11686
9.25441,11687
9.40696666666667,11688
9.40436,11689
9.01263333333333,11690
9.40455666666667,11691
9.54393666666667,11692
9.40276666666667,11693
9.40707333333333,11694
9.40656,11695
9.40436,11696
9.9147,11697
9.96347666666667,11698
9.9147,11699
9.9147,11700
9.9147,11701
9.95137,11702
9.9147,11703
10.2073933333333,11704
9.9147,11705
10.04674,11706
9.9121,11707
9.90610333333333,11708
10.2004733333333,11709
10.0539433333333,11710
10.0819033333333,11711
9.90526666666667,11712
9.85859,11713
9.22235333333333,11714
9.92954,11715
9.91554333333333,11716
9.9147,11717
9.91351,11718
9.93356,11719
9.9147,11720
9.9147,11721
10.06938,11722
9.85164333333333,11723
9.9147,11724
9.72157333333333,11725
9.91504,11726
9.99484,11727
9.83299,11728
9.92145666666667,11729
9.95787,11730
9.50649333333333,11731
9.51149666666667,11732
9.51149666666667,11733
9.51149666666667,11734
9.47162666666667,11735
9.51149666666667,11736
9.23438,11737
9.51149666666667,11738
9.39057666666667,11739
9.51149666666667,11740
9.51149666666667,11741
9.28821333333333,11742
9.53378666666667,11743
9.69271333333333,11744
9.51029666666667,11745
9.55246666666667,11746
10.4075733333333,11747
9.50429,11748
9.51135333333333,11749
9.51149666666667,11750
9.51159333333333,11751
9.68183666666667,11752
9.51149666666667,11753
9.51149666666667,11754
9.38718333333333,11755
9.59715,11756
9.51149666666667,11757
9.843,11758
9.51080333333333,11759
9.45457666666667,11760
9.49236333333333,11761
9.51919333333333,11762
9.53375333333333,11763
9.51149666666667,11764
8.90125666666667,11765
8.90616666666667,11766
8.90125666666667,11767
8.90125666666667,11768
8.90125666666667,11769
8.94914,11770
8.90125666666667,11771
9.20670333333333,11772
8.90125666666667,11773
8.99785666666667,11774
8.89585333333333,11775
8.93129666666667,11776
9.44220666666667,11777
8.90125666666667,11778
9.16215,11779
8.90177,11780
8.73237,11781
9.24076333333333,11782
8.9069,11783
8.91717333333333,11784
8.90125666666667,11785
8.90004,11786
8.22394,11787
8.90125666666667,11788
8.90125666666667,11789
8.94714,11790
8.63282333333333,11791
8.90125666666667,11792
9.32540666666667,11793
8.90194,11794
8.97999,11795
8.89409,11796
8.90970666666667,11797
8.91096,11798
9.80457666666667,11799
9.81411,11800
9.81411,11801
9.81411,11802
9.77135666666667,11803
9.81411,11804
9.53227,11805
9.81411,11806
9.70183666666667,11807
9.81970666666667,11808
9.76673,11809
9.20716333333333,11810
9.81411,11811
9.69938333333333,11812
9.81684333333333,11813
10.2380233333333,11814
9.50489,11815
9.79958,11816
9.79837,11817
9.81411,11818
9.81461333333333,11819
10.7805066666667,11820
9.81411,11821
9.81411,11822
9.77670333333333,11823
10.14251,11824
9.81411,11825
9.38094333333333,11826
9.81204333333333,11827
9.70067333333333,11828
9.81433,11829
9.80582,11830
9.80311,11831
9.81411,11832
8.66099,11833
8.66372333333333,11834
8.66099,11835
8.66099,11836
8.66099,11837
8.71268666666667,11838
8.66099,11839
8.60137333333333,11840
8.66099,11841
8.51436666666667,11842
8.6809,11843
8.64355333333333,11844
8.06752666666667,11845
8.65907666666667,11846
7.89539,11847
8.31866666666667,11848
8.31077,11849
9.63506,11850
8.65543666666667,11851
8.65577333333333,11852
8.66099,11853
8.66069666666667,11854
9.33373666666667,11855
8.66099,11856
8.66099,11857
8.97108333333333,11858
8.89269333333333,11859
8.66099,11860
8.70944666666667,11861
8.66208,11862
8.73206666666667,11863
8.65563,11864
8.66189,11865
8.65717333333333,11866
9.79103,11867
9.8062,11868
9.8062,11869
9.8062,11870
9.74291,11871
9.8062,11872
9.88409666666667,11873
9.8062,11874
9.95857666666667,11875
9.78310666666667,11876
9.81992,11877
10.46833,11878
9.66278666666667,11879
9.94855,11880
9.8233,11881
10.0126733333333,11882
8.96404666666667,11883
9.82140666666667,11884
9.80755666666667,11885
9.8062,11886
9.80628,11887
8.47848,11888
9.8062,11889
9.8062,11890
9.20132,11891
9.37936666666667,11892
9.8062,11893
9.76253,11894
9.80416666666667,11895
9.69761333333333,11896
9.80183,11897
9.80436,11898
9.80843,11899
9.8062,11900
11.30242,11901
11.31769,11902
11.30242,11903
11.30242,11904
11.30242,11905
11.04318,11906
11.30242,11907
11.2280033333333,11908
11.30242,11909
11.11008,11910
11.2892933333333,11911
11.30215,11912
11.0471266666667,11913
11.30242,11914
11.3851866666667,11915
11.2957133333333,11916
11.53821,11917
11.05106,11918
11.2846433333333,11919
11.3134433333333,11920
11.30242,11921
11.3007866666667,11922
10.6941266666667,11923
11.30242,11924
11.30242,11925
10.9229333333333,11926
11.7847166666667,11927
11.30242,11928
11.4015166666667,11929
11.2977733333333,11930
11.47293,11931
11.3179133333333,11932
11.3044166666667,11933
11.2956333333333,11934
10.47903,11935
10.4852633333333,11936
10.4852633333333,11937
10.4852633333333,11938
10.6990766666667,11939
10.4852633333333,11940
10.5468333333333,11941
10.4852633333333,11942
10.68837,11943
10.4966933333333,11944
10.4924733333333,11945
10.7885833333333,11946
10.4852633333333,11947
10.3392266666667,11948
10.34528,11949
10.04824,11950
10.75637,11951
10.4943533333333,11952
10.4758833333333,11953
10.4852633333333,11954
10.4860666666667,11955
10.6750966666667,11956
10.4852633333333,11957
10.4852633333333,11958
11.0372733333333,11959
10.19607,11960
10.4852633333333,11961
10.4413166666667,11962
10.4880566666667,11963
10.4224533333333,11964
10.4890633333333,11965
10.4836733333333,11966
10.4906566666667,11967
10.4852633333333,11968
9.61649666666667,11969
9.55009,11970
9.61649666666667,11971
9.61649666666667,11972
9.61649666666667,11973
9.75115333333333,11974
9.61649666666667,11975
9.54735333333333,11976
9.61649666666667,11977
10.00742,11978
9.62080333333333,11979
9.61327666666667,11980
8.41737,11981
9.70983333333333,11982
9.6073,11983
9.52052,11984
9.62799333333333,11985
9.55216333333333,11986
9.63778666666667,11987
9.67673666666667,11988
9.61649666666667,11989
9.63260333333333,11990
10.1012433333333,11991
9.61649666666667,11992
9.61649666666667,11993
9.75246666666667,11994
10.0285133333333,11995
9.61649666666667,11996
9.93695333333333,11997
9.61864333333333,11998
9.96765333333333,11999
9.61550666666667,12000
9.62302,12001
9.64348333333333,12002
10.2955833333333,12003
10.1088466666667,12004
10.1088466666667,12005
10.1088466666667,12006
9.96942666666667,12007
10.1088466666667,12008
10.1890933333333,12009
10.1088466666667,12010
9.75068333333333,12011
10.10743,12012
10.1120966666667,12013
11.70922,12014
10.1321766666667,12015
10.1072166666667,12016
10.3307966666667,12017
10.0945,12018
10.1677,12019
10.0696866666667,12020
10.0769033333333,12021
10.1088466666667,12022
10.10993,12023
9.64178666666667,12024
10.1088466666667,12025
10.1088466666667,12026
9.75101666666667,12027
9.75112333333333,12028
10.1088466666667,12029
9.99196666666667,12030
10.1092133333333,12031
9.87080666666667,12032
10.10818,12033
10.10118,12034
10.0801533333333,12035
10.1088466666667,12036
9.67364,12037
9.44199,12038
9.67364,12039
9.67364,12040
9.67364,12041
9.54849,12042
9.67364,12043
9.61509666666667,12044
9.67364,12045
9.49648,12046
9.67522333333333,12047
9.67062,12048
10.11437,12049
9.89559,12050
9.67944,12051
9.93292666666667,12052
9.62858333333333,12053
9.62835333333333,12054
9.65343,12055
9.66716,12056
9.67364,12057
9.67660333333333,12058
9.51006333333333,12059
9.67364,12060
9.67364,12061
10.1796366666667,12062
9.84315666666667,12063
9.67364,12064
9.39809666666667,12065
9.67358,12066
9.76624666666667,12067
9.67542666666667,12068
9.66606333333333,12069
9.66237666666667,12070
10.3675033333333,12071
10.28375,12072
10.28375,12073
10.28375,12074
10.4172666666667,12075
10.28375,12076
10.3447333333333,12077
10.28375,12078
10.4825966666667,12079
10.2754833333333,12080
10.2927166666667,12081
9.86066666666667,12082
10.1606033333333,12083
10.3051633333333,12084
10.2248566666667,12085
10.26695,12086
10.3361366666667,12087
10.2948866666667,12088
10.2985633333333,12089
10.28375,12090
10.3103466666667,12091
10.54704,12092
10.28375,12093
10.28375,12094
9.60944666666667,12095
9.95394333333333,12096
10.28375,12097
10.8517,12098
10.2840633333333,12099
9.81301666666667,12100
10.2851266666667,12101
10.2975233333333,12102
10.3003733333333,12103
10.28375,12104
10.0603133333333,12105
10.1746233333333,12106
10.0603133333333,12107
10.0603133333333,12108
10.0603133333333,12109
10.0476566666667,12110
10.0603133333333,12111
9.9919,12112
10.0603133333333,12113
9.61340333333333,12114
10.0580566666667,12115
10.0761466666667,12116
11.58959,12117
9.92874666666667,12118
10.0546633333333,12119
9.98569666666667,12120
9.82477666666667,12121
10.0008366666667,12122
10.07713,12123
10.0614933333333,12124
10.0603133333333,12125
10.0810366666667,12126
10.1809966666667,12127
10.0603133333333,12128
10.0603133333333,12129
8.87558666666667,12130
9.78095666666667,12131
10.0603133333333,12132
9.94097666666667,12133
10.0568666666667,12134
9.80851,12135
10.0600666666667,12136
10.05758,12137
10.06642,12138
9.10878333333333,12139
9.32315,12140
9.32315,12141
9.32315,12142
9.33400666666667,12143
9.32315,12144
9.38156,12145
9.32315,12146
9.80289,12147
9.33007666666667,12148
9.30087333333333,12149
8.06683,12150
9.50683333333333,12151
9.31258,12152
9.39602666666667,12153
9.44865,12154
9.36649666666667,12155
9.29589666666667,12156
9.32343,12157
9.32315,12158
9.32497,12159
9.20944,12160
9.32315,12161
9.32315,12162
9.92983333333333,12163
9.52319,12164
9.32315,12165
9.40093,12166
9.32655666666667,12167
9.55171,12168
9.32918333333333,12169
9.32406333333333,12170
9.322,12171
9.32315,12172
7.7854,12173
7.96113333333333,12174
7.7854,12175
7.7854,12176
7.7854,12177
7.77805,12178
7.7854,12179
7.74628333333333,12180
7.7854,12181
7.88317666666667,12182
7.84360333333333,12183
7.77232333333333,12184
7.35328333333333,12185
8.22507333333333,12186
7.75193,12187
7.86167,12188
8.38537,12189
7.75189333333333,12190
7.77950333333333,12191
7.7854,12192
7.7854,12193
7.65242,12194
8.41276666666667,12195
7.7854,12196
7.7854,12197
7.93431333333333,12198
7.49255,12199
7.7854,12200
7.61063333333333,12201
7.78654666666667,12202
7.59902333333333,12203
7.79154666666667,12204
7.78485,12205
7.78692,12206
8.24844,12207
8.36342,12208
8.36342,12209
8.36342,12210
8.37597,12211
8.36342,12212
8.41897,12213
8.36342,12214
8.27767333333333,12215
8.31533,12216
8.36900333333333,12217
8.73543333333333,12218
8.1503,12219
8.39893666666667,12220
8.32875,12221
8.04630666666667,12222
8.41256333333333,12223
8.37542,12224
8.36342,12225
8.36342,12226
8.43142666666667,12227
7.89275,12228
8.36342,12229
8.36342,12230
8.14665333333333,12231
8.67281666666667,12232
8.36342,12233
8.54953666666667,12234
8.36334666666667,12235
8.57241333333333,12236
8.34923333333333,12237
8.36651333333333,12238
8.35961333333333,12239
8.36342,12240
9.24260333333333,12241
9.12184333333333,12242
9.24260333333333,12243
9.24260333333333,12244
9.24260333333333,12245
9.23092,12246
9.24260333333333,12247
9.54986333333333,12248
9.24260333333333,12249
9.07511666666667,12250
9.21495,12251
9.25332666666667,12252
9.40832,12253
8.95803,12254
9.22493666666667,12255
9.28561666666667,12256
9.63698333333333,12257
9.19540666666667,12258
9.24279333333333,12259
9.23168666666667,12260
9.24260333333333,12261
9.26944333333333,12262
9.16539333333333,12263
9.24260333333333,12264
9.24260333333333,12265
9.26611666666667,12266
8.86315333333333,12267
9.24260333333333,12268
9.28156,12269
9.2425,12270
9.79172,12271
9.24229,12272
9.24791,12273
9.21551333333333,12274
9.94019666666667,12275
9.81426,12276
9.81426,12277
9.81426,12278
9.82654666666667,12279
9.81426,12280
9.49749333333333,12281
9.81426,12282
9.99166333333333,12283
9.83779333333333,12284
9.80369333333333,12285
9.64379666666667,12286
9.89156666666667,12287
9.83558666666667,12288
9.8149,12289
9.30175,12290
9.86852,12291
9.81376666666667,12292
9.81961333333333,12293
9.81426,12294
9.79471333333333,12295
9.87481666666667,12296
9.81426,12297
9.81426,12298
9.78406333333333,12299
10.1785866666667,12300
9.81426,12301
9.75808333333333,12302
9.80821,12303
9.23989,12304
9.81018,12305
9.80725,12306
9.85794333333333,12307
9.81426,12308
10.8772866666667,12309
11.8899833333333,12310
10.8772866666667,12311
10.8772866666667,12312
10.8772866666667,12313
10.86139,12314
10.8772866666667,12315
10.32104,12316
10.8772866666667,12317
11.2671733333333,12318
10.8836166666667,12319
10.8828433333333,12320
11.3690866666667,12321
11.03461,12322
10.8807466666667,12323
11.3249633333333,12324
10.61014,12325
10.8227,12326
10.87763,12327
10.87831,12328
10.8772866666667,12329
10.8789266666667,12330
10.9023466666667,12331
10.8772866666667,12332
10.8772866666667,12333
9.00477,12334
10.5305633333333,12335
10.8772866666667,12336
10.8935366666667,12337
10.87566,12338
10.09602,12339
10.8891966666667,12340
10.8638166666667,12341
10.8833666666667,12342
9.1945,12343
9.5725,12344
9.5725,12345
9.5725,12346
9.58521333333333,12347
9.5725,12348
10.0337966666667,12349
9.5725,12350
9.20226666666667,12351
9.56711333333333,12352
9.56977666666667,12353
9.11199,12354
9.62439,12355
9.57597333333333,12356
9.54284666666667,12357
9.64266333333333,12358
9.63391666666667,12359
9.57231333333333,12360
9.57010333333333,12361
9.5725,12362
9.58483333333333,12363
9.58293,12364
9.5725,12365
9.5725,12366
10.7924666666667,12367
9.58462333333333,12368
9.5725,12369
9.53197,12370
9.57301,12371
9.90250666666667,12372
9.57478666666667,12373
9.57877666666667,12374
9.57112333333333,12375
9.5725,12376
9.72287666666667,12377
9.82178333333333,12378
9.72287666666667,12379
9.72287666666667,12380
9.72287666666667,12381
9.60833333333333,12382
9.72287666666667,12383
10.0434533333333,12384
9.72287666666667,12385
10.16409,12386
9.72217666666667,12387
9.72156333333333,12388
9.02940666666667,12389
9.72378666666667,12390
9.70811,12391
9.72622666666667,12392
9.66384666666667,12393
9.67187666666667,12394
9.72337333333333,12395
9.72364666666667,12396
9.72287666666667,12397
9.73405333333333,12398
8.85062333333333,12399
9.72287666666667,12400
9.72287666666667,12401
9.85052666666667,12402
9.77325,12403
9.72287666666667,12404
10.1203733333333,12405
9.72499666666667,12406
9.20256666666667,12407
9.73656666666667,12408
9.72765666666667,12409
9.72659666666667,12410
8.66849666666667,12411
8.85671333333333,12412
8.85671333333333,12413
8.85671333333333,12414
8.97264666666667,12415
8.85671333333333,12416
8.57233666666667,12417
8.85671333333333,12418
8.49528333333333,12419
8.86748,12420
8.88954333333333,12421
9.54570666666667,12422
8.92168666666667,12423
8.86759333333333,12424
8.84242666666667,12425
8.94069333333333,12426
8.90389666666667,12427
8.85627333333333,12428
8.85703666666667,12429
8.85671333333333,12430
8.82194,12431
9.92584666666667,12432
8.85671333333333,12433
8.85671333333333,12434
8.77905,12435
8.57070333333333,12436
8.85671333333333,12437
8.37732,12438
8.85594333333333,12439
9.32604666666667,12440
8.85047666666667,12441
8.85312666666667,12442
8.85318666666667,12443
8.85671333333333,12444
9.95851666666667,12445
9.60248,12446
9.95851666666667,12447
9.95851666666667,12448
9.95851666666667,12449
10.0982533333333,12450
9.95851666666667,12451
9.47296666666667,12452
9.95851666666667,12453
9.78861666666667,12454
9.95372666666667,12455
9.97123333333333,12456
9.75805333333333,12457
9.95909666666667,12458
9.94084,12459
9.95249333333333,12460
9.73644,12461
9.90053333333333,12462
9.95904333333333,12463
9.91540666666667,12464
9.95851666666667,12465
9.92755,12466
10.68517,12467
9.95851666666667,12468
9.95851666666667,12469
9.97708,12470
10.4473933333333,12471
9.95851666666667,12472
9.49712333333333,12473
9.95603,12474
10.6058666666667,12475
9.97615,12476
9.96687,12477
9.96631666666667,12478
10.18888,12479
9.89213,12480
9.89213,12481
9.89213,12482
9.76713666666667,12483
9.89213,12484
10.4094166666667,12485
9.89213,12486
10.0721766666667,12487
9.89386,12488
9.88755,12489
10.0907733333333,12490
9.88599666666667,12491
9.90036,12492
9.89526333333333,12493
9.98311666666667,12494
9.95041333333333,12495
9.89171666666667,12496
9.91842333333333,12497
9.89213,12498
9.92242,12499
9.16338,12500
9.89213,12501
9.89213,12502
9.86473333333333,12503
9.4833,12504
9.89213,12505
10.36818,12506
9.89415666666667,12507
9.38158666666667,12508
9.8756,12509
9.88388,12510
9.88519666666667,12511
9.89213,12512
9.42146,12513
9.31618666666667,12514
9.42146,12515
9.42146,12516
9.42146,12517
9.45697,12518
9.42146,12519
9.30868333333333,12520
9.42146,12521
9.29841,12522
9.43558,12523
9.4433,12524
10.15541,12525
9.40157,12526
9.55783666666667,12527
9.48892,12528
9.66094,12529
9.87452,12530
9.41860666666667,12531
9.42146,12532
9.42146,12533
9.38388666666667,12534
9.3733,12535
9.42146,12536
9.42146,12537
9.78934666666667,12538
8.97728666666667,12539
9.42146,12540
9.09325333333333,12541
9.41999333333333,12542
9.88266666666667,12543
9.41824,12544
9.41640333333333,12545
9.40408333333333,12546
11.2316633333333,12547
11.11077,12548
11.11077,12549
11.11077,12550
11.0733266666667,12551
11.11077,12552
11.24359,12553
11.11077,12554
11.2622,12555
11.1075266666667,12556
11.1012633333333,12557
10.3439,12558
11.08165,12559
11.02613,12560
11.2683533333333,12561
10.8964966666667,12562
10.6019566666667,12563
11.12233,12564
11.11077,12565
11.11077,12566
11.1313766666667,12567
11.13491,12568
11.11077,12569
11.11077,12570
10.71963,12571
11.6490566666667,12572
11.11077,12573
11.5273333333333,12574
11.1173266666667,12575
9.88691,12576
11.1157566666667,12577
11.1222966666667,12578
11.1542366666667,12579
11.11077,12580
10.33333,12581
10.1376066666667,12582
10.33333,12583
10.33333,12584
10.33333,12585
10.37167,12586
10.33333,12587
10.21723,12588
10.33333,12589
10.2083966666667,12590
10.2962733333333,12591
10.31317,12592
9.96487666666667,12593
10.3701,12594
9.86563333333333,12595
10.41562,12596
10.2816266666667,12597
9.56097333333333,12598
10.32619,12599
10.3432566666667,12600
10.33333,12601
10.3839533333333,12602
10.2334166666667,12603
10.33333,12604
10.33333,12605
9.70697,12606
11.4114666666667,12607
10.33333,12608
11.0088166666667,12609
10.3360533333333,12610
10.09676,12611
10.3407666666667,12612
10.32667,12613
10.35098,12614
8.65611666666667,12615
8.60578,12616
8.60578,12617
8.60578,12618
8.58588666666667,12619
8.60578,12620
8.67726,12621
8.60578,12622
8.73461333333333,12623
8.63221666666667,12624
8.62671666666667,12625
9.08539333333333,12626
8.58232,12627
8.90351666666667,12628
8.63807666666667,12629
8.62334666666667,12630
9.26576666666667,12631
8.60703333333333,12632
8.60128333333333,12633
8.60578,12634
8.58462333333333,12635
8.66678333333333,12636
8.60578,12637
8.60578,12638
9.76820333333333,12639
8.28702,12640
8.60578,12641
8.19638,12642
8.60509,12643
8.66777,12644
8.60905666666667,12645
8.60817333333333,12646
