"Yield","sample"
4.9699,197
4.94120333333333,198
4.96972,199
4.86964333333333,200
4.97359666666667,201
4.96948333333333,202
4.96548,203
4.9699,204
6.82185333333333,205
6.64807666666667,206
6.82185333333333,207
6.82185333333333,208
6.82185333333333,209
6.81081,210
6.82185333333333,211
6.78139666666667,212
6.82185333333333,213
6.56602666666667,214
6.81206666666667,215
6.83116,216
6.36363666666667,217
6.83014333333333,218
6.30234666666667,219
6.77105,220
7.00492,221
6.19262333333333,222
6.82194666666667,223
6.82396,224
6.82185333333333,225
6.81992666666667,226
6.80374333333333,227
6.82185333333333,228
6.82185333333333,229
6.82094666666667,230
6.78855,231
6.82185333333333,232
6.85642333333333,233
6.82193666666667,234
6.93775333333333,235
6.84321,236
6.81972,237
6.81729333333333,238
5.53780666666667,239
5.35381666666667,240
5.35381666666667,241
5.35381666666667,242
5.36284333333333,243
5.35381666666667,244
5.38718666666667,245
5.35381666666667,246
5.56163666666667,247
5.3666,248
5.34461,249
5.76066,250
5.34392,251
5.44626333333333,252
5.25484333333333,253
5.25515,254
5.81037,255
5.35353666666667,256
5.35218,257
5.35381666666667,258
5.34963333333333,259
5.36577333333333,260
5.35381666666667,261
5.35381666666667,262
5.35473,263
5.37855,264
5.35381666666667,265
5.34419,266
5.35372666666667,267
5.28204666666667,268
5.33875,269
5.35509333333333,270
5.35666,271
5.35381666666667,272
5.49585,273
5.43696333333333,274
5.49585,275
5.49585,276
5.49585,277
5.48624,278
5.49585,279
5.59305666666667,280
5.49585,281
5.63891333333333,282
5.50457,283
5.46924333333333,284
5.45197666666667,285
5.49585,286
5.46642333333333,287
5.76359,288
5.59778333333333,289
4.99627,290
5.49130666666667,291
5.49347666666667,292
5.49585,293
5.49914666666667,294
5.52469,295
5.49585,296
5.49585,297
5.49553,298
5.46276333333333,299
5.49585,300
5.52023666666667,301
5.4901,302
5.25712333333333,303
5.48988666666667,304
5.49647333333333,305
5.49593,306
5.03437,307
5.00400666666667,308
5.00400666666667,309
5.00400666666667,310
5.01282333333333,311
5.00400666666667,312
4.92037333333333,313
5.00400666666667,314
4.87774666666667,315
4.99767,316
5.0275,317
5.04463333333333,318
5.00400666666667,319
5.13109333333333,320
4.90366333333333,321
4.93055333333333,322
5.50201,323
5.00600333333333,324
5.00295333333333,325
5.00400666666667,326
4.98613,327
5.03689333333333,328
5.00400666666667,329
5.00400666666667,330
5.00425666666667,331
5.03511333333333,332
5.00400666666667,333
4.96660333333333,334
5.00344666666667,335
5.26609666666667,336
5.00359,337
5.00365333333333,338
5.00259666666667,339
5.00400666666667,340
3.68859333333333,341
3.67164333333333,342
3.68859333333333,343
3.68859333333333,344
3.68859333333333,345
3.68363666666667,346
3.68859333333333,347
3.45774333333333,348
3.68859333333333,349
3.58854666666667,350
3.69349333333333,351
3.69857,352
3.6115,353
3.70372333333333,354
4.01810666666667,355
3.77028,356
3.75749333333333,357
3.75021,358
3.68894333333333,359
3.68858,360
3.68859333333333,361
3.60410333333333,362
3.46527666666667,363
3.68859333333333,364
3.68859333333333,365
3.68858666666667,366
3.66527333333333,367
3.68859333333333,368
3.70939666666667,369
3.68857666666667,370
4.41547333333333,371
3.68810333333333,372
3.68863333333333,373
3.68878,374
4.39802,375
4.38027,376
4.38027,377
4.38027,378
4.38671333333333,379
4.38027,380
4.71771333333333,381
4.38027,382
4.50088666666667,383
4.37462,384
4.36273333333333,385
4.47745,386
4.36587666666667,387
3.99943666666667,388
4.53020666666667,389
4.10702,390
4.26487666666667,391
4.36884666666667,392
4.38034333333333,393
4.38027,394
4.43137666666667,395
4.58867666666667,396
4.38027,397
4.38027,398
4.38041666666667,399
4.40406,400
4.38027,401
4.35320333333333,402
4.38043333333333,403
3.47531,404
4.3798,405
4.37987666666667,406
4.37964666666667,407
4.38027,408
4.44878333333333,409
4.43022333333333,410
4.44878333333333,411
4.44878333333333,412
4.44878333333333,413
4.51838,414
4.44878333333333,415
4.75930333333333,416
4.44878333333333,417
4.33870666666667,418
4.45467,419
4.44380333333333,420
4.32991,421
4.44878333333333,422
4.27371,423
4.44939,424
3.96666,425
4.90441,426
4.44659,427
4.44808333333333,428
4.44878333333333,429
4.45914333333333,430
4.53474666666667,431
4.44878333333333,432
4.44878333333333,433
4.49518333333333,434
4.42698,435
4.44878333333333,436
4.82453333333333,437
4.44873333333333,438
4.82664,439
4.44053666666667,440
4.44893333333333,441
4.44600666666667,442
4.78899,443
4.70955666666667,444
4.70955666666667,445
4.70955666666667,446
4.65291,447
4.70955666666667,448
4.43221666666667,449
4.70955666666667,450
4.83657666666667,451
4.69720333333333,452
4.71922,453
4.85781666666667,454
4.70955666666667,455
4.74001,456
4.71527,457
5.63347666666667,458
4.56389,459
4.72275,460
4.70894333333333,461
4.70955666666667,462
4.70796333333333,463
4.63702666666667,464
4.70955666666667,465
4.70955666666667,466
4.67981,467
4.73537333333333,468
4.70955666666667,469
4.61318,470
4.70944666666667,471
4.52344,472
4.72371666666667,473
4.70929333333333,474
4.71303666666667,475
4.70955666666667,476
5.97996666666667,477
5.85472,478
5.97996666666667,479
5.97996666666667,480
5.97996666666667,481
5.87474333333333,482
5.97996666666667,483
5.80698666666667,484
5.97996666666667,485
6.14075666666667,486
5.93320333333333,487
5.97595666666667,488
5.88978,489
5.99713,490
5.50916666666667,491
5.98347,492
6.05284,493
5.82388333333333,494
5.98729,495
5.97919,496
5.97996666666667,497
5.97686,498
5.67003666666667,499
5.97996666666667,500
5.97996666666667,501
5.89447,502
5.94868666666667,503
5.97996666666667,504
5.70573,505
5.97960666666667,506
5.15269333333333,507
6.00686333333333,508
5.97765,509
5.98154333333333,510
4.21807,511
4.18829,512
4.18829,513
4.18829,514
4.26133,515
4.18829,516
4.30954666666667,517
4.18829,518
4.0761,519
4.22033666666667,520
4.19334,521
4.24761333333333,522
4.20296333333333,523
3.91035333333333,524
4.18789333333333,525
4.08929666666667,526
4.30066,527
4.18668,528
4.18870333333333,529
4.18829,530
4.20754333333333,531
4.37112333333333,532
4.18829,533
4.18829,534
4.20143666666667,535
4.21504666666667,536
4.18829,537
4.52831666666667,538
4.18829666666667,539
4.97790333333333,540
4.17853,541
4.18860666666667,542
4.18767,543
4.18829,544
5.85726666666667,545
5.61634666666667,546
5.85726666666667,547
5.85726666666667,548
5.85726666666667,549
5.96501333333333,550
5.85726666666667,551
5.3986,552
5.85726666666667,553
5.85854333333333,554
5.90531666666667,555
5.79919666666667,556
5.05434666666667,557
5.72886,558
6.14664,559
5.90855,560
5.91590666666667,561
6.01458,562
5.85807,563
5.85746333333333,564
5.85726666666667,565
5.84847333333333,566
5.59941333333333,567
5.85726666666667,568
5.85726666666667,569
5.85705333333333,570
4.78542333333333,571
5.85726666666667,572
5.52184,573
5.85913666666667,574
7.01292333333333,575
5.84963333333333,576
5.85726,577
5.8594,578
5.00647,579
4.82590333333333,580
4.82590333333333,581
4.82590333333333,582
4.72127,583
4.82590333333333,584
5.37471666666667,585
4.82590333333333,586
4.82504333333333,587
4.79209,588
4.88490333333333,589
5.56947,590
4.90676,591
4.32475,592
4.91559,593
4.65906333333333,594
4.6785,595
4.82271666666667,596
4.82546333333333,597
4.82590333333333,598
4.84451333333333,599
4.77622333333333,600
4.82590333333333,601
4.82590333333333,602
4.82655666666667,603
5.61906666666667,604
4.82590333333333,605
4.94984,606
4.82668666666667,607
3.72634666666667,608
4.83902666666667,609
4.82596666666667,610
4.81854333333333,611
4.82590333333333,612
3.90505666666667,613
4.10011,614
3.90505666666667,615
3.90505666666667,616
3.90505666666667,617
3.85922333333333,618
3.90505666666667,619
3.92543,620
3.90505666666667,621
3.90587,622
3.89633666666667,623
3.90963,624
4.16648,625
4.04914333333333,626
3.84719333333333,627
3.94556333333333,628
4.09272333333333,629
3.98105666666667,630
3.90561,631
3.90462,632
3.90505666666667,633
3.89555666666667,634
4.04852333333333,635
3.90505666666667,636
3.90505666666667,637
3.90500333333333,638
4.14705333333333,639
3.90505666666667,640
3.75359,641
3.90052666666667,642
3.81933333333333,643
3.91393666666667,644
3.90503666666667,645
3.90388333333333,646
4.53533666666667,647
4.71437333333333,648
4.71437333333333,649
4.71437333333333,650
4.78102,651
4.71437333333333,652
4.68886666666667,653
4.71437333333333,654
4.71339666666667,655
4.74822333333333,656
4.70137333333333,657
4.47388666666667,658
4.59791333333333,659
4.94506333333333,660
4.80630333333333,661
4.66942666666667,662
4.61325666666667,663
4.71421,664
4.71498666666667,665
4.71437333333333,666
4.71764666666667,667
4.33128,668
4.71437333333333,669
4.71437333333333,670
4.71442666666667,671
4.44411333333333,672
4.71437333333333,673
5.03034333333333,674
4.71423333333333,675
4.85542333333333,676
4.70496666666667,677
4.71438,678
4.71571,679
4.71437333333333,680
4.21645666666667,681
4.29548666666667,682
4.21645666666667,683
4.21645666666667,684
4.21645666666667,685
4.22851333333333,686
4.21645666666667,687
4.02532,688
4.21645666666667,689
4.21719,690
4.21412666666667,691
4.20653333333333,692
4.90235333333333,693
4.21348,694
4.24879333333333,695
4.21754,696
3.2773,697
4.0853,698
4.21727333333333,699
4.21741666666667,700
4.21645666666667,701
4.20695,702
4.22973333333333,703
4.21645666666667,704
4.21645666666667,705
4.27153666666667,706
4.87066333333333,707
4.21645666666667,708
4.68083666666667,709
4.21644333333333,710
3.44552,711
4.22696333333333,712
4.21533666666667,713
4.2166,714
4.49155666666667,715
4.65487,716
4.65487,717
4.65487,718
4.64814666666667,719
4.65487,720
4.79689666666667,721
4.65487,722
4.65369666666667,723
4.65534,724
4.65783666666667,725
3.76917,726
4.75385333333333,727
4.64908666666667,728
4.64216333333333,729
5.39032333333333,730
4.72028666666667,731
4.65455,732
4.65113666666667,733
4.65487,734
4.68669666666667,735
4.63477,736
4.65487,737
4.65487,738
4.64945333333333,739
3.80030333333333,740
4.65487,741
4.10960333333333,742
4.65487,743
5.24462,744
4.65243,745
4.65495,746
4.65485,747
4.65487,748
5.32063,749
5.16679333333333,750
5.32063,751
5.32063,752
5.32063,753
5.33289,754
5.32063,755
5.60597333333333,756
5.32063,757
5.32177,758
5.31772,759
5.31303,760
5.09278,761
5.36366666666667,762
4.39887666666667,763
5.2173,764
5.49563333333333,765
5.16816666666667,766
5.32141,767
5.32047666666667,768
5.32063,769
5.31911333333333,770
5.32636333333333,771
5.32063,772
5.32063,773
5.29059333333333,774
4.96239666666667,775
5.32063,776
5.00535666666667,777
5.32062,778
5.86361,779
5.32569666666667,780
5.3212,781
5.32074333333333,782
4.39291666666667,783
4.23903333333333,784
4.23903333333333,785
4.23903333333333,786
4.22955,787
4.23903333333333,788
4.03685,789
4.23903333333333,790
4.23812,791
4.24486,792
4.26111666666667,793
4.43496333333333,794
4.17918,795
5.03865,796
4.11583666666667,797
4.18844333333333,798
4.30092,799
4.23874,800
4.23915333333333,801
4.23903333333333,802
4.24528,803
4.22907333333333,804
4.23903333333333,805
4.23903333333333,806
4.26789,807
4.52503,808
4.23903333333333,809
4.48059666666667,810
4.23905,811
3.82066,812
4.23135,813
4.23852666666667,814
4.23895,815
4.23903333333333,816
4.45829,817
4.45897,818
4.45829,819
4.45829,820
4.45829,821
4.46824666666667,822
4.45829,823
4.57672333333333,824
4.45829,825
4.40069,826
4.46371,827
4.46999666666667,828
4.58695333333333,829
4.39009666666667,830
4.40007333333333,831
4.41689,832
4.8531,833
4.35307333333333,834
4.45621666666667,835
4.45965,836
4.45829,837
4.45691666666667,838
4.45796,839
4.45829,840
4.45829,841
4.45054,842
5.40445,843
4.45829,844
4.75217,845
4.45958,846
4.3655,847
4.45268,848
4.4582,849
4.45769333333333,850
5.93029666666667,851
5.93115333333333,852
5.93115333333333,853
5.93115333333333,854
5.91841333333333,855
5.93115333333333,856
5.78324666666667,857
5.93115333333333,858
6.01088,859
5.91893,860
5.90395333333333,861
5.74283666666667,862
5.92669333333333,863
5.95856333333333,864
5.95062333333333,865
5.54832666666667,866
6.11640666666667,867
5.93271,868
5.92966333333333,869
5.93115333333333,870
5.92948,871
5.93268333333333,872
5.93115333333333,873
5.93115333333333,874
6.06053,875
5.01877,876
5.93115333333333,877
5.59808333333333,878
5.93121333333333,879
6.02917,880
5.93564,881
5.93107,882
5.93162666666667,883
5.93115333333333,884
4.61047,885
4.61086333333333,886
4.61047,887
4.61047,888
4.61047,889
4.61988666666667,890
4.61047,891
4.74148333333333,892
4.61047,893
4.54571333333333,894
4.62943666666667,895
4.58673,896
5.02621,897
4.62449,898
4.79484333333333,899
4.4323,900
4.40269,901
4.49172,902
4.61374333333333,903
4.61221,904
4.61047,905
4.60831666666667,906
4.61352,907
4.61047,908
4.61047,909
4.71609666666667,910
4.37577,911
4.61047,912
4.25931666666667,913
4.60989333333333,914
4.53585,915
4.61193666666667,916
4.61078666666667,917
4.61397666666667,918
4.40078666666667,919
4.40109,920
4.40109,921
4.40109,922
4.38993,923
4.40109,924
4.2684,925
4.40109,926
4.45768,927
4.39588,928
4.40820333333333,929
4.12759666666667,930
4.39765333333333,931
3.88679,932
4.25454333333333,933
4.69049,934
4.52961666666667,935
4.40067,936
4.40519333333333,937
4.40109,938
4.40141333333333,939
4.39576,940
4.40109,941
4.40109,942
4.36031666666667,943
4.69631333333333,944
4.40109,945
4.80311666666667,946
4.4007,947
4.53753666666667,948
4.39754,949
4.40088,950
4.39769,951
4.40109,952
4.97565,953
4.97680333333333,954
4.97565,955
4.97565,956
4.97565,957
4.92465333333333,958
4.97565,959
4.90241666666667,960
4.97565,961
5.05126666666667,962
4.98054,963
4.97627333333333,964
4.68837,965
4.9079,966
5.01038666666667,967
4.97626333333333,968
5.13532,969
5.05203,970
4.97536333333333,971
4.97565,972
4.97565,973
5.00186333333333,974
5.18040666666667,975
4.97565,976
4.97565,977
4.97546333333333,978
4.12410666666667,979
4.97565,980
5.15540333333333,981
4.97558,982
4.87704,983
4.97389,984
4.97517666666667,985
4.97507666666667,986
4.27079,987
4.27203333333333,988
4.27203333333333,989
4.27203333333333,990
4.32305666666667,991
4.27203333333333,992
4.34222666666667,993
4.27203333333333,994
4.21261,995
4.25863666666667,996
4.27159666666667,997
4.54354333333333,998
4.3418,999
4.01584,1000
4.26699666666667,1001
4.22312333333333,1002
4.22696,1003
4.27868,1004
4.27203333333333,1005
4.27203333333333,1006
4.27735666666667,1007
4.12463,1008
4.27203333333333,1009
4.27203333333333,1010
4.27216666666667,1011
5.11502,1012
4.27203333333333,1013
4.19105,1014
4.27217666666667,1015
4.34827333333333,1016
4.27186666666667,1017
4.27252,1018
4.27270666666667,1019
4.27203333333333,1020
4.69416,1021
4.69482666666667,1022
4.69416,1023
4.69416,1024
4.69416,1025
4.77848333333333,1026
4.69416,1027
4.61220666666667,1028
4.69416,1029
4.75793333333333,1030
4.68009666666667,1031
4.69657333333333,1032
4.60680333333333,1033
4.73842,1034
4.86593666666667,1035
4.69159333333333,1036
4.76914,1037
4.81511333333333,1038
4.69530666666667,1039
4.69324666666667,1040
4.69416,1041
4.70221333333333,1042
4.31501333333333,1043
4.69416,1044
4.69416,1045
4.69401333333333,1046
4.97147,1047
4.69416,1048
5.09063333333333,1049
4.69567333333333,1050
4.56235666666667,1051
4.69153666666667,1052
4.6943,1053
4.69342,1054
5.35601666666667,1055
5.35660666666667,1056
5.35660666666667,1057
5.35660666666667,1058
5.26889333333333,1059
5.35660666666667,1060
5.44891333333333,1061
5.35660666666667,1062
5.28234333333333,1063
5.37044,1064
5.35419,1065
5.47867666666667,1066
5.30702666666667,1067
5.12850333333333,1068
5.35352666666667,1069
5.24167666666667,1070
5.20258,1071
5.3545,1072
5.35646666666667,1073
5.35660666666667,1074
5.34740333333333,1075
5.66879,1076
5.35660666666667,1077
5.35660666666667,1078
5.35692333333333,1079
5.06720333333333,1080
5.35660666666667,1081
4.88728666666667,1082
5.35668,1083
5.51270666666667,1084
5.35584333333333,1085
5.3564,1086
5.35731,1087
5.35660666666667,1088
6.74190333333333,1089
6.50048666666667,1090
6.74190333333333,1091
6.74190333333333,1092
6.74190333333333,1093
6.62015666666667,1094
6.74190333333333,1095
6.77113666666667,1096
6.74190333333333,1097
6.39171333333333,1098
6.73289333333333,1099
6.74665666666667,1100
5.67604,1101
6.65210333333333,1102
6.69647,1103
6.58586,1104
7.09015333333333,1105
7.1268,1106
6.73737333333333,1107
6.74146666666667,1108
6.74190333333333,1109
6.73229333333333,1110
6.75055,1111
6.74190333333333,1112
6.74190333333333,1113
6.96764333333333,1114
5.91940666666667,1115
6.74190333333333,1116
5.93842666666667,1117
6.74281,1118
6.32929,1119
6.73766666666667,1120
6.74078666666667,1121
6.74392666666667,1122
4.46937,1123
4.35558,1124
4.35558,1125
4.35558,1126
4.49825333333333,1127
4.35558,1128
4.32768666666667,1129
4.35558,1130
4.52309666666667,1131
4.36682,1132
4.34684333333333,1133
4.85435333333333,1134
4.35974333333333,1135
4.42559333333333,1136
4.35427,1137
3.9648,1138
4.08299,1139
4.35636333333333,1140
4.36357666666667,1141
4.35558,1142
4.37067333333333,1143
4.27841,1144
4.35558,1145
4.35558,1146
4.30376,1147
5.09217,1148
4.35558,1149
4.80022,1150
4.35565666666667,1151
4.85670333333333,1152
4.36139,1153
4.35597666666667,1154
4.35384,1155
4.35558,1156
4.58179,1157
4.488,1158
4.58179,1159
4.58179,1160
4.58179,1161
4.61210333333333,1162
4.58179,1163
4.60932,1164
4.58179,1165
4.61253333333333,1166
4.55645333333333,1167
4.6022,1168
4.83033666666667,1169
4.58179,1170
4.19278333333333,1171
4.64714333333333,1172
4.15039,1173
4.35685333333333,1174
4.58140333333333,1175
4.58192,1176
4.58179,1177
4.58579666666667,1178
4.13193666666667,1179
4.58179,1180
4.58179,1181
4.57638,1182
4.99940333333333,1183
4.58179,1184
4.70188,1185
4.58175666666667,1186
4.17329,1187
4.58275333333333,1188
4.58142666666667,1189
4.57714666666667,1190
3.81729666666667,1191
3.75386666666667,1192
3.75386666666667,1193
3.75386666666667,1194
3.73936,1195
3.75386666666667,1196
3.73862666666667,1197
3.75386666666667,1198
3.72178,1199
3.75935666666667,1200
3.74694666666667,1201
3.50029,1202
3.75386666666667,1203
3.87527333333333,1204
3.69771333333333,1205
4.09675333333333,1206
3.86384333333333,1207
3.75394,1208
3.75427,1209
3.75386666666667,1210
3.67791333333333,1211
4.38679666666667,1212
3.75386666666667,1213
3.75386666666667,1214
3.75457333333333,1215
3.40463,1216
3.75386666666667,1217
3.63538,1218
3.75389333333333,1219
4.05422,1220
3.75408333333333,1221
3.75392,1222
3.75474,1223
3.75386666666667,1224
3.23564666666667,1225
3.26537666666667,1226
3.23564666666667,1227
3.23564666666667,1228
3.23564666666667,1229
3.25559666666667,1230
3.23564666666667,1231
3.25317666666667,1232
3.23564666666667,1233
3.33845,1234
3.22836666666667,1235
3.23156,1236
3.72682,1237
3.18955666666667,1238
3.27846,1239
3.25561,1240
3.5894,1241
3.15011666666667,1242
3.23593333333333,1243
3.23577333333333,1244
3.23564666666667,1245
3.23333,1246
3.29023,1247
3.23564666666667,1248
3.23564666666667,1249
3.23503,1250
4.10592,1251
3.23564666666667,1252
3.29956333333333,1253
3.23568666666667,1254
3.32738,1255
3.23150666666667,1256
3.23574666666667,1257
3.23590333333333,1258
5.38721,1259
5.42860333333333,1260
5.42860333333333,1261
5.42860333333333,1262
5.39531333333333,1263
5.42860333333333,1264
5.40166666666667,1265
5.42860333333333,1266
5.25167,1267
5.45063333333333,1268
5.43897333333333,1269
4.71004666666667,1270
5.43575333333333,1271
5.37605,1272
5.54041,1273
5.02476,1274
5.74454666666667,1275
5.42373333333333,1276
5.42785666666667,1277
5.42860333333333,1278
5.42865,1279
5.42672666666667,1280
5.42860333333333,1281
5.42860333333333,1282
5.43871,1283
4.35785333333333,1284
5.42860333333333,1285
5.32143333333333,1286
5.42850333333333,1287
5.27939666666667,1288
5.4374,1289
5.42848333333333,1290
5.42767333333333,1291
5.42860333333333,1292
4.89967666666667,1293
4.94279666666667,1294
4.89967666666667,1295
4.89967666666667,1296
4.89967666666667,1297
4.92584333333333,1298
4.89967666666667,1299
4.92331,1300
4.89967666666667,1301
4.79390666666667,1302
4.92496666666667,1303
4.93241,1304
4.67914333333333,1305
4.89967666666667,1306
5.15270666666667,1307
4.55203666666667,1308
5.15906,1309
5.14282666666667,1310
4.90176,1311
4.89942333333333,1312
4.89967666666667,1313
4.99907,1314
5.0675,1315
4.89967666666667,1316
4.89967666666667,1317
4.89463,1318
4.72603,1319
4.89967666666667,1320
5.05682333333333,1321
4.89919333333333,1322
5.10024333333333,1323
4.90661666666667,1324
4.89920333333333,1325
4.9013,1326
5.92865,1327
5.97060666666667,1328
5.97060666666667,1329
5.97060666666667,1330
5.93054,1331
5.97060666666667,1332
5.93552666666667,1333
5.97060666666667,1334
6.08329666666667,1335
5.9253,1336
5.90359333333333,1337
6.21923666666667,1338
5.97060666666667,1339
5.22743,1340
5.97442666666667,1341
5.58813,1342
5.63787666666667,1343
5.96475666666667,1344
5.97114666666667,1345
5.97060666666667,1346
5.92164,1347
5.84861333333333,1348
5.97060666666667,1349
5.97060666666667,1350
5.98607,1351
6.15742666666667,1352
5.97060666666667,1353
5.81045333333333,1354
5.96512,1355
5.73452,1356
5.95581666666667,1357
5.97213,1358
5.96553666666667,1359
5.97060666666667,1360
5.17994333333333,1361
5.07157666666667,1362
5.17994333333333,1363
5.17994333333333,1364
5.17994333333333,1365
5.21659666666667,1366
5.17994333333333,1367
4.96838,1368
5.17994333333333,1369
5.34482,1370
5.16089666666667,1371
5.17791666666667,1372
5.20356,1373
5.21330666666667,1374
5.08658333333333,1375
5.17058,1376
5.05053,1377
5.54041,1378
5.19506333333333,1379
5.17994333333333,1380
5.17994333333333,1381
5.16137666666667,1382
5.10953333333333,1383
5.17994333333333,1384
5.17994333333333,1385
5.15409666666667,1386
6.23593,1387
5.17994333333333,1388
4.89733333333333,1389
5.18037333333333,1390
4.71050666666667,1391
5.18149333333333,1392
5.17993,1393
5.17429,1394
5.33216666666667,1395
5.24345,1396
5.24345,1397
5.24345,1398
5.21434,1399
5.24345,1400
5.43777666666667,1401
5.24345,1402
5.05923333333333,1403
5.26472,1404
5.24634,1405
5.21891333333333,1406
5.18135666666667,1407
5.36189666666667,1408
5.21339333333333,1409
5.34556,1410
4.96177,1411
5.24227333333333,1412
5.24345,1413
5.24345,1414
5.32369666666667,1415
5.37443666666667,1416
5.24345,1417
5.24345,1418
5.25654333333333,1419
4.24388,1420
5.24345,1421
5.64162666666667,1422
5.24620666666667,1423
5.76897666666667,1424
5.24567666666667,1425
5.24348,1426
5.24533,1427
5.24345,1428
4.60669666666667,1429
4.97973,1430
4.60669666666667,1431
4.60669666666667,1432
4.60669666666667,1433
4.63140333333333,1434
4.60669666666667,1435
4.82787,1436
4.60669666666667,1437
4.51108,1438
4.62464333333333,1439
4.60431666666667,1440
4.66326333333333,1441
4.60669666666667,1442
4.60311,1443
4.56634333333333,1444
4.42847333333333,1445
4.41010666666667,1446
4.60298333333333,1447
4.60649666666667,1448
4.60669666666667,1449
4.59620666666667,1450
4.63437666666667,1451
4.60669666666667,1452
4.60669666666667,1453
4.58445333333333,1454
4.43843666666667,1455
4.60669666666667,1456
4.51096,1457
4.60494666666667,1458
4.96277666666667,1459
4.60199,1460
4.60668666666667,1461
4.60901,1462
4.64318,1463
5.14027333333333,1464
5.14027333333333,1465
5.14027333333333,1466
5.11076333333333,1467
5.14027333333333,1468
4.89691666666667,1469
5.14027333333333,1470
5.24370333333333,1471
5.13703,1472
5.14066666666667,1473
5.08373,1474
5.14027333333333,1475
5.11339333333333,1476
5.15503666666667,1477
5.22926,1478
5.26611666666667,1479
5.14618,1480
5.13999666666667,1481
5.14027333333333,1482
5.14153333333333,1483
5.12394666666667,1484
5.14027333333333,1485
5.14027333333333,1486
5.25285666666667,1487
5.25093333333333,1488
5.14027333333333,1489
5.19438,1490
5.1402,1491
4.53875666666667,1492
5.14141333333333,1493
5.14027333333333,1494
5.13877,1495
5.14027333333333,1496
5.29551,1497
5.3313,1498
5.29551,1499
5.29551,1500
5.29551,1501
5.32611,1502
5.29551,1503
5.10419666666667,1504
5.29551,1505
5.18798666666667,1506
5.31178,1507
5.36477333333333,1508
4.63839666666667,1509
5.23510333333333,1510
5.85044,1511
