"Yield","sample"
8.15333,242
8.15907333333333,243
8.15333,244
8.18373666666667,245
8.15333,246
8.60548,247
8.15464333333333,248
8.15307333333333,249
8.56914,250
8.14758666666667,251
8.29167666666667,252
8.11930333333333,253
8.13454666666667,254
8.91585333333333,255
8.15311666666667,256
8.14503666666667,257
8.15333,258
8.18311,259
8.09831333333333,260
8.15333,261
8.15333,262
8.16397333333333,263
8.15333,264
8.15333,265
8.15127666666667,266
8.15323333333333,267
8.16424,268
8.18414666666667,269
8.16056,270
8.16229666666667,271
8.15333,272
9.40654,273
9.35788333333333,274
9.40654,275
9.40654,276
9.40654,277
9.3971,278
9.40654,279
9.53498,280
9.40654,281
9.70792666666667,282
9.40694,283
9.40535,284
9.37528,285
9.40654,286
9.32486,287
9.5362,288
9.45149333333333,289
8.57200666666667,290
9.39232333333333,291
9.37437333333333,292
9.40654,293
9.5036,294
9.11343,295
9.40654,296
9.40654,297
9.40265333333333,298
9.37826,299
9.40654,300
9.44791666666667,301
9.40508,302
9.27873,303
9.40428666666667,304
9.41105333333333,305
9.41568333333333,306
8.64635333333333,307
8.61857333333333,308
8.61857333333333,309
8.61857333333333,310
8.62752,311
8.61857333333333,312
8.5061,313
8.61857333333333,314
8.35378,315
8.61750666666667,316
8.61929,317
8.6451,318
8.61857333333333,319
8.75712666666667,320
8.57778333333333,321
8.57473666666667,322
9.42114333333333,323
8.62339333333333,324
8.64716,325
8.61857333333333,326
8.51528,327
8.84495333333333,328
8.61857333333333,329
8.61857333333333,330
8.62155333333333,331
8.64597,332
8.61857333333333,333
8.58744666666667,334
8.61465666666667,335
8.72459333333333,336
8.61523666666667,337
8.60987,338
8.60644666666667,339
8.61857333333333,340
6.50021,341
6.45953666666667,342
6.50021,343
6.50021,344
6.50021,345
6.49455,346
6.50021,347
6.18188,348
6.50021,349
6.29222,350
6.50715666666667,351
6.51432666666667,352
6.41014,353
6.57824666666667,354
7.10748333333333,355
6.65238,356
6.67277333333333,357
6.56440666666667,358
6.50413333333333,359
6.49901333333333,360
6.50021,361
6.31249333333333,362
5.92716333333333,363
6.50021,364
6.50021,365
6.49985666666667,366
6.46755,367
6.50021,368
6.5253,369
6.49974333333333,370
7.56466,371
6.49502666666667,372
6.50189666666667,373
6.50359,374
7.10445,375
7.06329333333333,376
7.06329333333333,377
7.06329333333333,378
7.06800666666667,379
7.06329333333333,380
7.41177,381
7.06329333333333,382
7.31766,383
7.06062333333333,384
7.05977333333333,385
7.18060666666667,386
6.99278333333333,387
6.64367333333333,388
7.28101666666667,389
6.78243333333333,390
6.87279333333333,391
7.03414,392
7.06351333333333,393
7.06329333333333,394
7.18195666666667,395
7.60316333333333,396
7.06329333333333,397
7.06329333333333,398
7.06427333333333,399
7.09154666666667,400
7.06329333333333,401
7.02227333333333,402
7.06051666666667,403
6.17822,404
7.06097,405
7.06077333333333,406
7.0584,407
7.06329333333333,408
7.13934666666667,409
7.12627666666667,410
7.13934666666667,411
7.13934666666667,412
7.13934666666667,413
7.19001,414
7.13934666666667,415
7.45236666666667,416
7.13934666666667,417
6.89516666666667,418
7.13997,419
7.13889333333333,420
6.97437,421
7.13934666666667,422
6.98608333333333,423
7.1406,424
6.89180333333333,425
7.88865,426
7.13090333333333,427
7.16543666666667,428
7.13934666666667,429
7.16398333333333,430
7.38147666666667,431
7.13934666666667,432
7.13934666666667,433
7.9953,434
7.13934666666667,435
7.13934666666667,436
7.33369333333333,437
7.13879666666667,438
7.16391666666667,439
7.15443666666667,440
7.14107333333333,441
7.12297333333333,442
9.21362333333333,443
9.17719,444
9.17719,445
9.17719,446
9.11022666666667,447
9.17719,448
8.77259666666667,449
9.17719,450
9.48673333333333,451
9.17355333333333,452
9.17896,453
9.40145,454
9.17719,455
9.35392,456
9.17936666666667,457
9.41642666666667,458
8.37910333333333,459
9.19386333333333,460
9.15397666666667,461
9.17719,462
9.13748,463
8.47397666666667,464
9.17719,465
9.17719,466
8.00311,467
9.18934333333333,468
9.17719,469
8.87897333333333,470
9.17655,471
9.01779333333333,472
9.16413666666667,473
9.16799666666667,474
9.20673,475
9.17719,476
9.72627666666667,477
9.69656333333333,478
9.72627666666667,479
9.72627666666667,480
9.72627666666667,481
9.63855,482
9.72627666666667,483
9.52942666666667,484
9.72627666666667,485
10.06573,486
9.72494333333333,487
9.72627666666667,488
9.64848,489
9.75193,490
10.0604633333333,491
9.71974333333333,492
9.75768666666667,493
9.4173,494
9.73311333333333,495
9.71809,496
9.72627666666667,497
9.71312333333333,498
8.79859333333333,499
9.72627666666667,500
9.72627666666667,501
8.75511666666667,502
9.70130666666667,503
9.72627666666667,504
9.38623333333333,505
9.72520333333333,506
9.20958333333333,507
9.70953666666667,508
9.70014333333333,509
9.73950333333333,510
7.23244333333333,511
7.17430666666667,512
7.17430666666667,513
7.17430666666667,514
7.24900666666667,515
7.17430666666667,516
7.33322,517
7.17430666666667,518
6.94080666666667,519
7.1841,520
7.17508,521
7.22466666666667,522
7.40705,523
6.76398666666667,524
7.17330666666667,525
7.01550333333333,526
7.35833666666667,527
7.16938333333333,528
7.18239,529
7.17430666666667,530
7.21211,531
8.21115,532
7.17430666666667,533
7.17430666666667,534
7.36577,535
7.20332666666667,536
7.17430666666667,537
7.43539333333333,538
7.17473,539
7.66707,540
7.17256666666667,541
7.18569666666667,542
7.16933333333333,543
7.17430666666667,544
9.65541666666667,545
9.52619333333333,546
9.65541666666667,547
9.65541666666667,548
9.65543,549
9.7612,550
9.65541666666667,551
9.07293333333333,552
9.65541666666667,553
9.65798666666667,554
9.68556333333333,555
9.6233,556
8.73382,557
9.46498333333333,558
10.0082,559
9.70582666666667,560
9.68816666666667,561
9.98046333333333,562
9.65745333333333,563
9.66063666666667,564
9.65541666666667,565
9.62379666666667,566
8.94469333333333,567
9.65541666666667,568
9.65541666666667,569
9.64598,570
8.86178333333333,571
9.65541666666667,572
9.43098,573
9.66007,574
9.74795666666667,575
9.67750333333333,576
9.65527333333333,577
9.67257666666667,578
7.73282666666667,579
7.51909333333333,580
7.51909333333333,581
7.51909333333333,582
7.4481,583
7.51909333333333,584
8.04575666666667,585
7.51909333333333,586
7.51708666666667,587
7.51362666666667,588
7.52445666666667,589
8.39311333333333,590
7.7811,591
7.06573,592
7.61103333333333,593
7.38500333333333,594
7.34207666666667,595
7.51695666666667,596
7.51600666666667,597
7.51909333333333,598
7.58376666666667,599
8.21501,600
7.51909333333333,601
7.51909333333333,602
7.52331333333333,603
7.90074333333333,604
7.51909333333333,605
7.59724333333333,606
7.52165,607
6.93995,608
7.52357,609
7.51933333333333,610
7.49644666666667,611
7.51909333333333,612
7.21561,613
7.51731,614
7.21561,615
7.21561,616
7.21561,617
7.16548,618
7.21561,619
7.24419333333333,620
7.21561,621
7.21746666666667,622
7.21527666666667,623
7.21561,624
7.49471666666667,625
7.79265333333333,626
6.98253,627
7.14083666666667,628
7.34168333333333,629
7.29124666666667,630
7.21852333333333,631
7.20874333333333,632
7.21561,633
7.19783,634
8.59816,635
7.21561,636
7.21561,637
7.21458333333333,638
7.50119666666667,639
7.21561,640
6.93107333333333,641
7.21624333333333,642
7.06478666666667,643
7.24058333333333,644
7.21552333333333,645
7.20639333333333,646
8.78414,647
8.96085333333333,648
8.96085333333333,649
8.96085333333333,650
9.04309,651
8.96085333333333,652
8.92117333333333,653
8.96085333333333,654
8.95871333333333,655
9.02209333333333,656
8.93877333333333,657
8.68704333333333,658
8.58587333333333,659
9.43479333333333,660
9.13861333333333,661
8.92542333333333,662
8.70366333333333,663
8.95897,664
8.97497666666667,665
8.96085333333333,666
8.97546333333333,667
7.92176,668
8.96085333333333,669
8.96085333333333,670
8.96273,671
8.66546333333333,672
8.96085333333333,673
9.28217666666667,674
8.95940333333333,675
9.08903666666667,676
8.95909,677
8.96106333333333,678
8.98379333333333,679
8.96085333333333,680
6.80146,681
6.93176666666667,682
6.80146,683
6.80146,684
6.80146,685
6.81037666666667,686
6.80146,687
6.60575666666667,688
6.80146,689
6.80316,690
6.80049,691
6.79885,692
7.66282,693
6.69582,694
6.83622,695
6.77318333333333,696
6.01005333333333,697
6.60263333333333,698
6.80371666666667,699
6.77149333333333,700
6.80146,701
6.77532,702
6.82528,703
6.80146,704
6.80146,705
7.24233666666667,706
6.99568333333333,707
6.80146,708
7.0574,709
6.80141333333333,710
6.50087333333333,711
6.79388666666667,712
6.79417666666667,713
6.80181333333333,714
7.27027666666667,715
7.52051333333333,716
7.52051333333333,717
7.52051333333333,718
7.51375,719
7.52051333333333,720
7.69805666666667,721
7.52051333333333,722
7.51838666666667,723
7.52078,724
7.52100666666667,725
6.61645333333333,726
7.86409333333333,727
7.50287,728
7.47575333333333,729
8.46876333333333,730
7.64593,731
7.51840333333333,732
7.53051666666667,733
7.52051333333333,734
7.56195,735
7.46694666666667,736
7.52051333333333,737
7.52051333333333,738
7.16015,739
6.50147333333333,740
7.52051333333333,741
6.92454666666667,742
7.52057333333333,743
8.34088666666667,744
7.50852,745
7.52356333333333,746
7.52022666666667,747
7.52051333333333,748
9.31116333333333,749
9.11275333333333,750
9.31116333333333,751
9.31116333333333,752
9.31116333333333,753
9.32404333333333,754
9.31116333333333,755
9.70457333333333,756
9.31116333333333,757
9.31353,758
9.30994,759
9.30961,760
9.06752,761
9.43872666666667,762
7.84057666666667,763
9.21036666666667,764
9.45971666666667,765
9.08006666666667,766
9.31337,767
9.31027666666667,768
9.31116333333333,769
9.3043,770
9.33674,771
9.31116333333333,772
9.31116333333333,773
8.61620333333333,774
8.92667666666667,775
9.31116333333333,776
9.01715666666667,777
9.31109333333333,778
9.67923666666667,779
9.3133,780
9.32105,781
9.31222666666667,782
7.48279,783
7.35273,784
7.35273,785
7.35273,786
7.34474,787
7.35273,788
7.11748333333333,789
7.35273,790
7.35067,791
7.36044333333333,792
7.37205,793
7.59828666666667,794
7.2087,795
8.20657666666667,796
7.18554666666667,797
7.30918333333333,798
7.51913,799
7.35459,800
7.35387,801
7.35273,802
7.36006,803
7.33443666666667,804
7.35273,805
7.35273,806
7.86375,807
7.45951,808
7.35273,809
7.5821,810
7.35276666666667,811
7.06605666666667,812
7.36654,813
7.34579,814
7.35244,815
7.35273,816
9.22102666666667,817
9.22177666666667,818
9.22102666666667,819
9.22102666666667,820
9.22102666666667,821
9.23709666666667,822
9.22102666666667,823
9.4467,824
9.22102666666667,825
9.09253333333333,826
9.22217333333333,827
9.22207666666667,828
9.31322333333333,829
8.84734666666667,830
9.05459,831
9.21613666666667,832
9.49674666666667,833
8.98735333333333,834
9.19512666666667,835
9.18299,836
9.22102666666667,837
9.18780333333333,838
9.23294,839
9.22102666666667,840
9.22102666666667,841
8.62473,842
10.1699,843
9.22102666666667,844
9.60637666666667,845
9.22540666666667,846
9.06102,847
9.20839,848
9.22536666666667,849
9.21246333333333,850
8.84403333333333,851
8.84455333333333,852
8.84455333333333,853
8.84455333333333,854
8.83314333333333,855
8.84455333333333,856
8.67446333333333,857
8.84455333333333,858
8.9865,859
8.84419333333333,860
8.84445666666667,861
8.72163,862
8.81751333333333,863
8.91564,864
8.85097,865
8.66141666666667,866
9.11695333333333,867
8.86118333333333,868
8.87221,869
8.84455333333333,870
8.85571333333333,871
8.83859666666667,872
8.84455333333333,873
8.84455333333333,874
10.26742,875
8.72289,876
8.84455333333333,877
8.59844,878
8.84500333333333,879
8.86469666666667,880
8.82769333333333,881
8.84160333333333,882
8.84943666666667,883
8.84455333333333,884
6.72727666666667,885
6.72731,886
6.72727666666667,887
6.72727666666667,888
6.72727666666667,889
6.73312,890
6.72727666666667,891
6.84081666666667,892
6.72727666666667,893
6.60193333333333,894
6.73063,895
6.72462,896
7.20918666666667,897
6.74532666666667,898
6.95374,899
6.61559333333333,900
6.64623666666667,901
6.52027666666667,902
6.72848666666667,903
6.74628333333333,904
6.72727666666667,905
6.72220333333333,906
6.74210666666667,907
6.72727666666667,908
6.72727666666667,909
7.74479333333333,910
6.72345,911
6.72727666666667,912
6.50963666666667,913
6.72866333333333,914
6.72598,915
6.71768,916
6.72928,917
6.74532666666667,918
7.86290333333333,919
7.86306333333333,920
7.86306333333333,921
7.86306333333333,922
7.85168,923
7.86306333333333,924
7.68629666666667,925
7.86306333333333,926
7.99101666666667,927
7.86299333333333,928
7.86306333333333,929
7.50782333333333,930
7.83750333333333,931
7.08857666666667,932
7.79156,933
8.06303,934
8.05927,935
7.86118333333333,936
7.83366,937
7.86306333333333,938
7.87065,939
7.83718333333333,940
7.86306333333333,941
7.86306333333333,942
7.00454666666667,943
8.09121,944
7.86306333333333,945
8.22333333333333,946
7.86018333333333,947
7.93241666666667,948
7.85996,949
7.85795,950
7.83654333333333,951
7.86306333333333,952
8.52356333333333,953
8.52652333333333,954
8.52356333333333,955
8.52356333333333,956
8.52356333333333,957
8.47605,958
8.52356333333333,959
8.43723333333333,960
8.52356333333333,961
8.68444333333333,962
8.52360333333333,963
8.52357,964
8.14368333333333,965
8.41442333333333,966
8.17542333333333,967
8.52569333333333,968
8.41388,969
8.65302333333333,970
8.52092666666667,971
8.52356666666667,972
8.52356333333333,973
8.62700333333333,974
9.30371,975
8.52356333333333,976
8.52356333333333,977
8.51788,978
7.84718333333333,979
8.52356333333333,980
8.65466333333333,981
8.52303,982
8.44391333333333,983
8.52419,984
8.51715333333333,985
8.52268666666667,986
8.61104666666667,987
8.61248,988
8.61248,989
8.61248,990
8.67291333333333,991
8.61248,992
8.71885,993
8.61248,994
8.46576,995
8.61209333333333,996
8.61248,997
8.94587,998
8.66041333333333,999
8.81548333333333,1000
8.61276,1001
8.57283,1002
8.34844666666667,1003
8.62677333333333,1004
8.61248,1005
8.61248,1006
8.56958333333333,1007
7.52319,1008
8.61248,1009
8.61248,1010
8.61550333333333,1011
9.18808333333333,1012
8.61248,1013
8.35057333333333,1014
8.61373,1015
8.68820666666667,1016
8.60830333333333,1017
8.63651333333333,1018
8.62490333333333,1019
8.61248,1020
8.32491666666667,1021
8.32599666666667,1022
8.32491666666667,1023
8.32491666666667,1024
8.32491666666667,1025
8.41463666666667,1026
8.32491666666667,1027
8.212,1028
8.32491666666667,1029
8.46080666666667,1030
8.30996,1031
8.32669333333333,1032
8.25694333333333,1033
8.49036666666667,1034
8.58034,1035
8.31952666666667,1036
8.39885,1037
8.53786333333333,1038
8.33299666666667,1039
8.32408,1040
8.32491666666667,1041
8.34637,1042
7.28256666666667,1043
8.32491666666667,1044
8.32491666666667,1045
8.32023,1046
8.51396666666667,1047
8.32491666666667,1048
8.66575,1049
8.32624333333333,1050
8.20521,1051
8.32236,1052
8.32730666666667,1053
8.31912666666667,1054
8.69954666666667,1055
8.70000333333333,1056
8.70000333333333,1057
8.70000333333333,1058
8.62433666666667,1059
8.70000333333333,1060
8.80490333333333,1061
8.70000333333333,1062
8.55037333333333,1063
8.70987666666667,1064
8.69853,1065
8.78954333333333,1066
8.50869333333333,1067
8.43464666666667,1068
8.69582333333333,1069
8.58135333333333,1070
8.44537666666667,1071
8.68614,1072
8.69780666666667,1073
8.70000333333333,1074
8.68569333333333,1075
9.45208,1076
8.70000333333333,1077
8.70000333333333,1078
8.70652333333333,1079
8.47433,1080
8.70000333333333,1081
8.36165,1082
8.69976333333333,1083
8.77383666666667,1084
8.69585,1085
8.69693333333333,1086
8.70697,1087
8.70000333333333,1088
8.86557666666667,1089
8.75353,1090
8.86557666666667,1091
8.86557666666667,1092
8.86557666666667,1093
8.79472,1094
8.86557666666667,1095
8.88900666666667,1096
8.86557666666667,1097
8.29303333333333,1098
8.86518,1099
8.86594666666667,1100
7.82072666666667,1101
8.84116666666667,1102
8.82260333333333,1103
8.72699,1104
8.89524333333333,1105
9.41303666666667,1106
8.86220333333333,1107
8.88226666666667,1108
8.86557666666667,1109
8.84293333333333,1110
8.94894,1111
8.86557666666667,1112
8.86557666666667,1113
10.9711333333333,1114
8.82744333333333,1115
8.86557666666667,1116
8.42917,1117
8.86520333333333,1118
8.82662,1119
8.87145,1120
8.86212,1121
8.87537,1122
8.3631,1123
8.15226666666667,1124
8.15226666666667,1125
8.15226666666667,1126
8.30216666666667,1127
8.15226666666667,1128
8.11291,1129
8.15226666666667,1130
8.57582666666667,1131
8.15379666666667,1132
8.15157,1133
8.71895666666667,1134
8.29503333333333,1135
8.26612666666667,1136
8.15871333333333,1137
7.81581666666667,1138
7.77613,1139
8.15637,1140
8.11953333333333,1141
8.15226666666667,1142
8.26424333333333,1143
7.83088,1144
8.15226666666667,1145
8.15226666666667,1146
7.48117666666667,1147
8.96522,1148
8.15226666666667,1149
8.59087333333333,1150
8.15289333333333,1151
8.46529,1152
8.15069,1153
8.15739666666667,1154
8.13978666666667,1155
8.15226666666667,1156
8.80156333333333,1157
8.70426333333333,1158
8.80156333333333,1159
8.80156333333333,1160
8.80156333333333,1161
8.83634666666667,1162
8.80156333333333,1163
8.84297666666667,1164
8.80156333333333,1165
8.87330333333333,1166
8.78143,1167
8.81188,1168
9.06299333333333,1169
8.80156333333333,1170
8.23421,1171
8.85437333333333,1172
8.54411333333333,1173
8.36127333333333,1174
8.79838333333333,1175
8.80380333333333,1176
8.80156333333333,1177
8.84162333333333,1178
7.23174666666667,1179
8.80156333333333,1180
8.80156333333333,1181
8.70966666666667,1182
9.22937333333333,1183
8.80156333333333,1184
8.95389,1185
8.80101666666667,1186
8.35354666666667,1187
8.79863,1188
8.79476666666667,1189
8.76316666666667,1190
6.45224,1191
6.31350666666667,1192
6.31350666666667,1193
6.31350666666667,1194
6.29854,1195
6.31350666666667,1196
6.29416,1197
6.31350666666667,1198
6.2524,1199
6.32246666666667,1200
6.30369666666667,1201
6.06914,1202
6.31350666666667,1203
6.51309,1204
6.21395333333333,1205
6.90708666666667,1206
6.52257666666667,1207
6.31420333333333,1208
6.31234,1209
6.31350666666667,1210
6.18501333333333,1211
8.27399,1212
6.31350666666667,1213
6.31350666666667,1214
6.33586333333333,1215
5.85152,1216
6.31350666666667,1217
6.17350333333333,1218
6.31352,1219
6.76392333333333,1220
6.31652,1221
6.31438666666667,1222
6.32275333333333,1223
6.31350666666667,1224
6.75756333333333,1225
6.80350333333333,1226
6.75756333333333,1227
6.75756333333333,1228
6.75756333333333,1229
6.78693333333333,1230
6.75756333333333,1231
6.78835,1232
6.75756333333333,1233
7.01173,1234
6.73977333333333,1235
6.75220333333333,1236
7.3075,1237
6.50053,1238
6.90322333333333,1239
6.818,1240
7.10679333333333,1241
6.60219,1242
6.76579333333333,1243
6.77341333333333,1244
6.75756333333333,1245
6.74943,1246
7.10135666666667,1247
6.75756333333333,1248
6.75756333333333,1249
6.69810333333333,1250
7.68515666666667,1251
6.75756333333333,1252
6.88110666666667,1253
6.75817,1254
6.97164333333333,1255
6.7343,1256
6.76516333333333,1257
6.76244,1258
8.80499666666667,1259
8.83893333333333,1260
8.83893333333333,1261
8.83893333333333,1262
8.80993666666667,1263
8.83893333333333,1264
8.80739,1265
8.83893333333333,1266
8.47682333333333,1267
8.83919,1268
8.83898,1269
8.01117333333333,1270
8.86554,1271
8.72482333333333,1272
8.87243666666667,1273
8.72101666666667,1274
9.35975,1275
8.83554333333333,1276
8.83083,1277
8.83893333333333,1278
8.84376333333333,1279
8.66576,1280
8.83893333333333,1281
8.83893333333333,1282
9.20586333333333,1283
8.29233666666667,1284
8.83893333333333,1285
8.74642666666667,1286
8.83849333333333,1287
8.79572,1288
8.82538,1289
8.83209666666667,1290
8.83565,1291
8.83893333333333,1292
8.02325666666667,1293
8.09098,1294
8.02325666666667,1295
8.02325666666667,1296
8.02325666666667,1297
8.04529333333333,1298
8.02325666666667,1299
8.05062666666667,1300
8.02325666666667,1301
7.81355666666667,1302
8.03281,1303
8.02947,1304
7.80860333333333,1305
8.02325666666667,1306
8.31232,1307
7.72085333333333,1308
8.22617666666667,1309
8.44183333333333,1310
8.02914333333333,1311
8.02274333333333,1312
8.02325666666667,1313
8.22486,1314
8.36003666666667,1315
8.02325666666667,1316
8.02325666666667,1317
7.9652,1318
7.83928,1319
8.02325666666667,1320
8.18042333333333,1321
8.02207,1322
8.24433,1323
8.04953,1324
8.01936,1325
8.03428666666667,1326
9.20751333333333,1327
9.25043,1328
9.25043,1329
9.25043,1330
9.22278666666667,1331
9.25043,1332
9.21584333333333,1333
9.25043,1334
9.49074666666667,1335
9.24246,1336
9.2421,1337
9.49705,1338
9.25043,1339
8.70309666666667,1340
9.20082333333333,1341
9.06787666666667,1342
8.70050333333333,1343
9.24139333333333,1344
9.25524666666667,1345
9.25043,1346
9.11082666666667,1347
8.99113333333333,1348
9.25043,1349
9.25043,1350
9.35773333333333,1351
9.39556333333333,1352
9.25043,1353
9.14647,1354
9.24962333333333,1355
9.10275666666667,1356
9.25700666666667,1357
9.25902333333333,1358
9.23846,1359
9.25043,1360
8.26357,1361
8.08604666666667,1362
8.26357,1363
8.26357,1364
8.26357,1365
8.29268666666667,1366
8.26357,1367
8.02402,1368
8.26357,1369
8.61115333333333,1370
8.26315333333333,1371
8.26357,1372
8.2796,1373
8.47888,1374
8.09451666666667,1375
8.27317333333333,1376
8.18141666666667,1377
8.6715,1378
8.27371333333333,1379
8.26356666666667,1380
8.26357,1381
8.13199,1382
7.95814666666667,1383
8.26357,1384
8.26357,1385
8.06619666666667,1386
9.25436666666667,1387
8.26357,1388
7.96322666666667,1389
8.26552666666667,1390
7.82829666666667,1391
8.26580333333333,1392
8.26338,1393
8.24345,1394
8.62614333333333,1395
8.44232333333333,1396
8.44232333333333,1397
8.44232333333333,1398
8.41741,1399
8.44232333333333,1400
8.66234333333333,1401
8.44232333333333,1402
8.07616333333333,1403
8.45159,1404
8.44284666666667,1405
8.42448333333333,1406
8.15201333333333,1407
8.60913333333333,1408
8.40684333333333,1409
8.55400333333333,1410
7.98885333333333,1411
8.43344666666667,1412
8.44235333333333,1413
8.44232333333333,1414
8.60977333333333,1415
8.73011,1416
8.44232333333333,1417
8.44232333333333,1418
8.61584,1419
7.31834,1420
8.44232333333333,1421
8.756,1422
8.44536666666667,1423
8.75996666666667,1424
8.44335333333333,1425
8.44243666666667,1426
8.45303666666667,1427
8.44232333333333,1428
9.01251666666667,1429
9.21182666666667,1430
9.01251666666667,1431
9.01251666666667,1432
9.01251666666667,1433
9.04273,1434
9.01251666666667,1435
9.34332666666667,1436
9.01251666666667,1437
8.78887,1438
9.01825666666667,1439
9.01236666666667,1440
9.09079666666667,1441
9.01251666666667,1442
8.96993,1443
8.99654666666667,1444
8.99808,1445
8.47862,1446
9.00064,1447
9.00694,1448
9.01251666666667,1449
9.04882666666667,1450
8.87556333333333,1451
9.01251666666667,1452
9.01251666666667,1453
8.07680666666667,1454
8.91408666666667,1455
9.01251666666667,1456
8.87102333333333,1457
9.00599666666667,1458
9.00395333333333,1459
9.00871,1460
9.01246,1461
9.02840333333333,1462
7.42156333333333,1463
7.48828666666667,1464
7.48828666666667,1465
7.48828666666667,1466
7.46822333333333,1467
7.48828666666667,1468
7.26929666666667,1469
7.48828666666667,1470
7.69275666666667,1471
7.48708333333333,1472
7.48828666666667,1473
7.41431333333333,1474
7.48828666666667,1475
7.51007666666667,1476
7.48957666666667,1477
7.49497,1478
8.07908666666667,1479
7.50151333333333,1480
7.49161,1481
7.48828666666667,1482
7.46457,1483
7.53199666666667,1484
7.48828666666667,1485
7.48828666666667,1486
8.49338333333333,1487
7.48828666666667,1488
7.48828666666667,1489
7.53680333333333,1490
7.48733,1491
7.59676333333333,1492
7.48476333333333,1493
7.48944333333333,1494
