"Yield","sample"
3.13944666666667,130
3.28380666666667,131
3.25335,132
3.2837,133
3.28338333333333,134
3.28070333333333,135
3.28332666666667,136
2.11261666666667,137
2.2243,138
2.11261666666667,139
2.11261666666667,140
2.11261666666667,141
2.11069,142
2.11261666666667,143
2.10374333333333,144
2.11261666666667,145
2.14973333333333,146
2.11104333333333,147
2.11440666666667,148
2.25486666666667,149
2.11261666666667,150
2.10657333333333,151
2.08669666666667,152
2.28255,153
2.12061333333333,154
2.11263333333333,155
2.11652,156
2.11261666666667,157
2.13100666666667,158
2.11567333333333,159
2.11261666666667,160
2.11261666666667,161
2.1126,162
2.09843,163
2.11261666666667,164
2.11335,165
2.11261666666667,166
2.13272,167
2.11234666666667,168
2.11207666666667,169
2.11372666666667,170
2.53394333333333,171
2.66640333333333,172
2.66640333333333,173
2.66640333333333,174
2.66978333333333,175
2.66640333333333,176
2.68004,177
2.66640333333333,178
2.62472666666667,179
2.67262,180
2.6579,181
2.51548333333333,182
2.66640333333333,183
2.59548,184
2.78536666666667,185
2.35790333333333,186
2.62184,187
2.66633,188
2.66239666666667,189
2.66640333333333,190
2.66322333333333,191
2.69284666666667,192
2.66640333333333,193
2.66640333333333,194
2.66646333333333,195
2.68291,196
2.66640333333333,197
2.66863,198
2.66637333333333,199
2.64182,200
2.66845,201
2.66488,202
2.66077333333333,203
2.66640333333333,204
3.51303666666667,205
3.39355333333333,206
3.51303666666667,207
3.51303666666667,208
3.51303666666667,209
3.50758333333333,210
3.51303666666667,211
3.49351666666667,212
3.51303666666667,213
3.37450333333333,214
3.49589666666667,215
3.53043,216
3.28656333333333,217
3.51347666666667,218
3.40455,219
3.30561333333333,220
3.65420666666667,221
3.30844333333333,222
3.51312,223
3.51755666666667,224
3.51303666666667,225
3.53979,226
3.45839,227
3.51303666666667,228
3.51303666666667,229
3.51233,230
3.49745333333333,231
3.51303666666667,232
3.49184,233
3.51310333333333,234
3.52397666666667,235
3.51347666666667,236
3.51036333333333,237
3.50824666666667,238
2.94252666666667,239
2.82821,240
2.82821,241
2.82821,242
2.83258,243
2.82821,244
2.84449666666667,245
2.82821,246
2.94518666666667,247
2.84883666666667,248
2.80745666666667,249
3.03191333333333,250
2.82641333333333,251
2.70221666666667,252
2.86493,253
2.74206,254
2.98946666666667,255
2.82814666666667,256
2.82556333333333,257
2.82821,258
2.81263333333333,259
2.88427333333333,260
2.82821,261
2.82821,262
2.82907,263
2.83947666666667,264
2.82821,265
2.85832,266
2.82816333333333,267
2.83200666666667,268
2.83354333333333,269
2.83039666666667,270
2.83130333333333,271
2.82821,272
2.86065,273
2.83266,274
2.86065,275
2.86065,276
2.86065,277
2.85548333333333,278
2.86065,279
2.91031666666667,280
2.86065,281
2.93537333333333,282
2.87385333333333,283
2.8203,284
2.84385,285
2.86065,286
2.94435333333333,287
3.37136333333333,288
2.96015333333333,289
2.65226666666667,290
2.85441,291
2.85376,292
2.86065,293
2.86316333333333,294
2.96102,295
2.86065,296
2.86065,297
2.86032666666667,298
2.84537666666667,299
2.86065,300
2.8631,301
2.85989666666667,302
2.83346333333333,303
2.85976,304
2.86248666666667,305
2.86550666666667,306
3.24238,307
3.20569,308
3.20569,309
3.20569,310
3.21192333333333,311
3.20569,312
3.14948666666667,313
3.20569,314
3.12918,315
3.18392333333333,316
3.29195333333333,317
3.22315,318
3.20569,319
3.27442,320
2.89752,321
3.11159666666667,322
3.42717333333333,323
3.20822333333333,324
3.20559333333333,325
3.20569,326
3.20814,327
3.10304666666667,328
3.20569,329
3.20569,330
3.20602666666667,331
3.22296,332
3.20569,333
3.19802,334
3.20603,335
3.28137,336
3.20680333333333,337
3.2036,338
3.20164,339
3.20569,340
2.45118666666667,341
2.43420666666667,342
2.45118666666667,343
2.45118666666667,344
2.45118666666667,345
2.4474,346
2.45118666666667,347
2.28726,348
2.45118666666667,349
2.38888333333333,350
2.45892333333333,351
2.46892333333333,352
2.39877666666667,353
2.46016,354
2.74383666666667,355
2.47227,356
2.62637333333333,357
2.48109,358
2.45246,359
2.45073,360
2.45118666666667,361
2.45208666666667,362
2.42462,363
2.45118666666667,364
2.45118666666667,365
2.45115333333333,366
2.43694666666667,367
2.45118666666667,368
2.4553,369
2.45109333333333,370
2.67991666666667,371
2.44925,372
2.4502,373
2.45097666666667,374
2.96826666666667,375
2.94837,376
2.94837,377
2.94837,378
2.95354666666667,379
2.94837,380
3.19961,381
2.94837,382
3.02160666666667,383
2.93755666666667,384
2.92532,385
3.01400666666667,386
2.94472333333333,387
2.68900666666667,388
3.18953333333333,389
2.63725,390
2.89372,391
2.93619333333333,392
2.94871,393
2.94837,394
2.78728,395
2.78840333333333,396
2.94837,397
2.94837,398
2.94856,399
2.96279,400
2.94837,401
2.95427333333333,402
2.94682,403
2.62159666666667,404
2.94772333333333,405
2.94719666666667,406
2.94581666666667,407
2.94837,408
2.92083333333333,409
2.89253,410
2.92083333333333,411
2.92083333333333,412
2.92083333333333,413
2.96945333333333,414
2.92083333333333,415
3.13161,416
2.92083333333333,417
2.85124333333333,418
2.93712333333333,419
2.90609,420
2.84511,421
2.92083333333333,422
2.82436666666667,423
2.92973666666667,424
2.13112,425
3.14514666666667,426
2.91452666666667,427
2.92139333333333,428
2.92083333333333,429
2.90208333333333,430
2.70983666666667,431
2.92083333333333,432
2.92083333333333,433
3.02121333333333,434
2.91417,435
2.92083333333333,436
2.80533666666667,437
2.92065333333333,438
2.99542666666667,439
2.91770333333333,440
2.92148333333333,441
2.91395,442
2.10474666666667,443
2.07825,444
2.07825,445
2.07825,446
2.05965333333333,447
2.07825,448
1.98144666666667,449
2.07825,450
2.14379666666667,451
2.07656333333333,452
2.08096666666667,453
2.16051666666667,454
2.07825,455
2.00636666666667,456
2.07091333333333,457
2.95398,458
2.07638,459
2.08029666666667,460
2.07836333333333,461
2.07825,462
2.07366333333333,463
2.1046,464
2.07825,465
2.07825,466
2.06452,467
2.08952333333333,468
2.07825,469
2.17287666666667,470
2.07833333333333,471
2.06675666666667,472
2.08066666666667,473
2.07799,474
2.07988333333333,475
2.07825,476
2.72789666666667,477
2.68230666666667,478
2.72789666666667,479
2.72789666666667,480
2.72789666666667,481
2.6881,482
2.72789666666667,483
2.65991,484
2.72789666666667,485
2.80977666666667,486
2.63180666666667,487
2.71439666666667,488
2.6851,489
2.72405,490
2.22395,491
2.73945333333333,492
2.82767333333333,493
2.68741,494
2.73003,495
2.72567,496
2.72789666666667,497
2.72827,498
3.03286333333333,499
2.72789666666667,500
2.72789666666667,501
2.68721666666667,502
2.71372,503
2.72789666666667,504
2.88944666666667,505
2.72769,506
2.64857,507
2.7331,508
2.72604666666667,509
2.72974,510
2.69349333333333,511
2.66705,512
2.66705,513
2.66705,514
2.72506666666667,515
2.66705,516
2.7531,517
2.66705,518
2.60329333333333,519
2.72799333333333,520
2.67589,521
2.69832333333333,522
2.64119,523
2.70236333333333,524
2.66080666666667,525
2.55059,526
2.7225,527
2.66506666666667,528
2.66846,529
2.66705,530
2.6393,531
2.24688333333333,532
2.66705,533
2.66705,534
2.70031666666667,535
2.68096333333333,536
2.66705,537
2.53997333333333,538
2.66718333333333,539
2.78141333333333,540
2.66528333333333,541
2.66823333333333,542
2.66527666666667,543
2.66705,544
3.30854666666667,545
3.15293333333333,546
3.30854666666667,547
3.30854666666667,548
3.30854666666667,549
3.36952666666667,550
3.30854666666667,551
3.05787,552
3.30854666666667,553
3.30928,554
3.37459333333333,555
3.19301333333333,556
2.83521,557
3.26299666666667,558
3.39203666666667,559
3.26008,560
3.40129333333333,561
3.37206333333333,562
3.30923666666667,563
3.30746,564
3.30854666666667,565
3.30777333333333,566
3.51028666666667,567
3.30854666666667,568
3.30854666666667,569
3.30823333333333,570
2.76419333333333,571
3.30854666666667,572
3.29153666666667,573
3.30875,574
3.61333666666667,575
3.30626,576
3.30848666666667,577
3.31186,578
2.81850666666667,579
2.66021666666667,580
2.66021666666667,581
2.66021666666667,582
2.60325333333333,583
2.66021666666667,584
2.95570333333333,585
2.66021666666667,586
2.65974333333333,587
2.61350666666667,588
2.73138666666667,589
3.07964333333333,590
2.65580666666667,591
2.54014,592
2.84545333333333,593
2.52891,594
2.61539666666667,595
2.65895333333333,596
2.65879333333333,597
2.66021666666667,598
2.65407666666667,599
2.38238333333333,600
2.66021666666667,601
2.66021666666667,602
2.66072333333333,603
3.04475,604
2.66021666666667,605
2.5463,606
2.66107,607
2.50505333333333,608
2.65869,609
2.66032,610
2.64987,611
2.66021666666667,612
2.00854,613
2.14987666666667,614
2.00854,615
2.00854,616
2.00854,617
1.98454333333333,618
2.00854,619
2.01859,620
2.00854,621
2.00896666666667,622
1.99114666666667,623
2.01709666666667,624
2.16151666666667,625
2.03907333333333,626
2.10509333333333,627
2.27101666666667,628
2.25072666666667,629
2.03479666666667,630
2.01048333333333,631
2.0131,632
2.00854,633
2.01276666666667,634
1.85257,635
2.00854,636
2.00854,637
2.00849666666667,638
2.125,639
2.00854,640
2.17959333333333,641
2.00881333333333,642
1.99581666666667,643
2.01180666666667,644
2.00851,645
2.00819333333333,646
2.65990333333333,647
2.78821666666667,648
2.78821666666667,649
2.78821666666667,650
2.82529666666667,651
2.78821666666667,652
2.77387,653
2.78821666666667,654
2.78764,655
2.82255666666667,656
2.76872333333333,657
2.63234666666667,658
2.72678666666667,659
3.00868333333333,660
2.71428,661
2.63738666666667,662
2.75841,663
2.78763666666667,664
2.78572,665
2.78821666666667,666
2.78605,667
2.83569333333333,668
2.78821666666667,669
2.78821666666667,670
2.78828666666667,671
2.63703,672
2.78821666666667,673
2.81757666666667,674
2.78789,675
2.82892,676
2.784,677
2.78824666666667,678
2.78691333333333,679
2.78821666666667,680
3.11064666666667,681
3.20653,682
3.11064666666667,683
3.11064666666667,684
3.11064666666667,685
3.12113666666667,686
3.11064666666667,687
2.95541333333333,688
3.11064666666667,689
3.11111666666667,690
3.10618666666667,691
3.09202,692
3.54453,693
3.10664333333333,694
3.13349666666667,695
3.02140333333333,696
1.72563,697
3.04431,698
3.11333,699
3.10311,700
3.11064666666667,701
3.13393666666667,702
3.10703666666667,703
3.11064666666667,704
3.11064666666667,705
3.19083666666667,706
3.39460666666667,707
3.11064666666667,708
2.8951,709
3.11062,710
2.86972666666667,711
3.11088333333333,712
3.10681666666667,713
3.11086333333333,714
2.28767,715
2.40297,716
2.40297,717
2.40297,718
2.39988666666667,719
2.40297,720
2.46776666666667,721
2.40297,722
2.40234333333333,723
2.40343333333333,724
2.40523333333333,725
1.89597,726
2.44342333333333,727
2.41777333333333,728
2.45755333333333,729
3.50332,730
2.4121,731
2.40178333333333,732
2.38883666666667,733
2.40297,734
2.40687666666667,735
2.40042,736
2.40297,737
2.40297,738
2.39854,739
1.96894666666667,740
2.40297,741
2.42875666666667,742
2.40297,743
2.49402666666667,744
2.40189666666667,745
2.40316333333333,746
2.40295,747
2.40297,748
3.13156,749
3.01493333333333,750
3.13156,751
3.13156,752
3.13156,753
3.13926333333333,754
3.13156,755
3.29904666666667,756
3.13156,757
3.13220333333333,758
3.12662,759
3.11080666666667,760
2.99177,761
3.14781666666667,762
2.63593666666667,763
2.90616666666667,764
3.32159,765
3.06881,766
3.13246666666667,767
3.13216666666667,768
3.13156,769
3.13158,770
3.12518666666667,771
3.13156,772
3.13156,773
3.09002666666667,774
2.94309666666667,775
3.13156,776
3.19309,777
3.13153333333333,778
3.25678,779
3.13488333333333,780
3.13415333333333,781
3.13173666666667,782
2.59103333333333,783
2.49052666666667,784
2.49052666666667,785
2.49052666666667,786
2.48528333333333,787
2.49052666666667,788
2.37777666666667,789
2.49052666666667,790
2.48997333333333,791
2.49529,792
2.51619,793
2.61813666666667,794
2.46838,795
2.90627,796
2.47033,797
2.40158666666667,798
2.51477333333333,799
2.49001666666667,800
2.49078666666667,801
2.49052666666667,802
2.49116,803
2.49233333333333,804
2.49052666666667,805
2.49052666666667,806
2.51300333333333,807
2.65026333333333,808
2.49052666666667,809
2.49782,810
2.49054666666667,811
2.36794666666667,812
2.49019333333333,813
2.49151333333333,814
2.49039666666667,815
2.49052666666667,816
2.52314666666667,817
2.52359666666667,818
2.52314666666667,819
2.52314666666667,820
2.52314666666667,821
2.52886666666667,822
2.52314666666667,823
2.58806666666667,824
2.52314666666667,825
2.49013666666667,826
2.53785333333333,827
2.56639666666667,828
2.58155,829
2.49615,830
2.48349,831
2.32309666666667,832
3.13810666666667,833
2.48643333333333,834
2.51953333333333,835
2.52595333333333,836
2.52314666666667,837
2.52752333333333,838
2.51929666666667,839
2.52314666666667,840
2.52314666666667,841
2.50642333333333,842
3.00197333333333,843
2.52314666666667,844
2.51678,845
2.52386666666667,846
2.50282,847
2.52358333333333,848
2.52366333333333,849
2.52133,850
3.22442666666667,851
3.22491,852
3.22491,853
3.22491,854
3.21798,855
3.22491,856
3.14727,857
3.22491,858
3.26940333333333,859
3.19955666666667,860
3.14113,861
3.14363666666667,862
3.20546,863
3.15601333333333,864
3.46236333333333,865
2.75147,866
3.29717666666667,867
3.22958333333333,868
3.22893666666667,869
3.22491,870
3.22177,871
3.23080666666667,872
3.22491,873
3.22491,874
3.46728666666667,875
2.92190666666667,876
3.22491,877
3.29955666666667,878
3.22507666666667,879
3.24197333333333,880
3.22043333333333,881
3.22448666666667,882
3.22633666666667,883
3.22491,884
2.56657,885
2.56689666666667,886
2.56657,887
2.56657,888
2.56657,889
2.57132333333333,890
2.56657,891
2.63363333333333,892
2.56657,893
2.52844333333333,894
2.58635666666667,895
2.52004666666667,896
2.83652333333333,897
2.56920666666667,898
2.36208333333333,899
2.62395,900
2.32958666666667,901
2.51587666666667,902
2.56748666666667,903
2.57324333333333,904
2.56657,905
2.56864,906
2.55954,907
2.56657,908
2.56657,909
2.68621,910
2.4857,911
2.56657,912
2.67176,913
2.56692333333333,914
2.57202,915
2.56351333333333,916
2.56725,917
2.57132,918
2.8601,919
2.86046666666667,920
2.86046666666667,921
2.86046666666667,922
2.85230333333333,923
2.86046666666667,924
2.76946333333333,925
2.86046666666667,926
2.89491,927
2.8415,928
2.89067666666667,929
2.67907333333333,930
2.85887,931
2.42468666666667,932
2.49194333333333,933
3.27341333333333,934
2.91984666666667,935
2.85929333333333,936
2.86364,937
2.86046666666667,938
2.85675666666667,939
2.86614666666667,940
2.86046666666667,941
2.86046666666667,942
2.79729666666667,943
3.02428666666667,944
2.86046666666667,945
2.715,946
2.85964666666667,947
2.89315,948
2.86033666666667,949
2.85957,950
2.85973666666667,951
2.86046666666667,952
2.12172333333333,953
2.12234,954
2.12172333333333,955
2.12172333333333,956
2.12172333333333,957
2.10629,958
2.12172333333333,959
2.09738666666667,960
2.12172333333333,961
2.15853333333333,962
2.12161333333333,963
2.12171666666667,964
1.95608,965
2.10207666666667,966
2.44477666666667,967
2.13542333333333,968
2.31757333333333,969
2.12163333333333,970
2.11981,971
2.12172333333333,972
2.12172333333333,973
2.12094,974
2.03014333333333,975
2.12172333333333,976
2.12172333333333,977
2.12168,978
1.74374333333333,979
2.12172333333333,980
2.03484333333333,981
2.12169666666667,982
2.12174333333333,983
2.12073,984
2.12143666666667,985
2.12146666666667,986
1.82874,987
1.8291,988
1.8291,989
1.8291,990
1.84588333333333,991
1.8291,992
1.85324666666667,993
1.8291,994
1.80006333333333,995
1.81905,996
1.82811666666667,997
1.98064333333333,998
1.84009666666667,999
1.5539,1000
1.81493666666667,1001
1.76738,1002
1.82673666666667,1003
1.83052666666667,1004
1.8291,1005
1.8291,1006
1.83034333333333,1007
1.92732333333333,1008
1.8291,1009
1.8291,1010
1.82917,1011
2.18524666666667,1012
1.8291,1013
1.92743666666667,1014
1.82918,1015
1.83942,1016
1.82909333333333,1017
1.83008,1018
1.8299,1019
1.8291,1020
2.96258333333333,1021
2.96311,1022
2.96258333333333,1023
2.96258333333333,1024
2.96258333333333,1025
3.02185666666667,1026
2.96258333333333,1027
2.90864,1028
2.96258333333333,1029
3.00103666666667,1030
2.93056,1031
2.96928666666667,1032
2.92427666666667,1033
2.99218333333333,1034
3.11095666666667,1035
2.96366333333333,1036
3.08045666666667,1037
3.02024666666667,1038
2.96835666666667,1039
2.96372,1040
2.96258333333333,1041
2.93912,1042
3.06630666666667,1043
2.96258333333333,1044
2.96258333333333,1045
2.96231333333333,1046
3.11514666666667,1047
2.96258333333333,1048
2.91222,1049
2.96376333333333,1050
2.92540333333333,1051
2.96418,1052
2.96332666666667,1053
2.96029666666667,1054
3.55632666666667,1055
3.55688666666667,1056
3.55688666666667,1057
3.55688666666667,1058
3.48742,1059
3.55688666666667,1060
3.62426333333333,1061
3.55688666666667,1062
3.51162666666667,1063
3.59105666666667,1064
3.55071666666667,1065
3.60943,1066
3.53195,1067
3.41331666666667,1068
3.54238,1069
3.40571666666667,1070
3.48284666666667,1071
3.54792333333333,1072
3.55553333333333,1073
3.55688666666667,1074
3.5557,1075
3.25669333333333,1076
3.55688666666667,1077
3.55688666666667,1078
3.55746666666667,1079
3.39377666666667,1080
3.55688666666667,1081
3.62825666666667,1082
3.55609333333333,1083
3.59528,1084
3.55534,1085
3.55555333333333,1086
3.5575,1087
3.55688666666667,1088
3.18612333333333,1089
3.05358666666667,1090
3.18612333333333,1091
3.18612333333333,1092
3.18612333333333,1093
3.13886666666667,1094
3.18612333333333,1095
3.19765666666667,1096
3.18612333333333,1097
3.00533666666667,1098
3.17174,1099
3.20055333333333,1100
2.62819333333333,1101
3.17126666666667,1102
3.24110666666667,1103
2.87347333333333,1104
3.55036,1105
3.30208,1106
3.18380666666667,1107
3.18093333333333,1108
3.18612333333333,1109
3.18469333333333,1110
3.09718333333333,1111
3.18612333333333,1112
3.18612333333333,1113
3.30004,1114
2.80555,1115
3.18612333333333,1116
3.43666666666667,1117
3.18638333333333,1118
3.14717666666667,1119
3.18293666666667,1120
3.18548333333333,1121
3.18401333333333,1122
2.98884333333333,1123
2.88538666666667,1124
2.88538666666667,1125
2.88538666666667,1126
2.99733,1127
2.88538666666667,1128
2.86563666666667,1129
2.88538666666667,1130
2.98433333333333,1131
2.90675,1132
2.86572,1133
3.18201333333333,1134
2.87425666666667,1135
2.90667666666667,1136
2.98797333333333,1137
2.37248333333333,1138
2.74356666666667,1139
2.88774,1140
2.88909666666667,1141
2.88538666666667,1142
2.71955666666667,1143
2.96507,1144
2.88538666666667,1145
2.88538666666667,1146
2.80251,1147
3.28895,1148
2.88538666666667,1149
2.30772,1150
2.88568666666667,1151
2.92751,1152
2.88591666666667,1153
2.88753666666667,1154
2.88038,1155
2.88538666666667,1156
2.82302,1157
2.76016,1158
2.82302,1159
2.82302,1160
2.82302,1161
2.84252333333333,1162
2.82302,1163
2.83996666666667,1164
2.82302,1165
2.84177,1166
2.79396,1167
2.85279333333333,1168
2.97525666666667,1169
2.82302,1170
2.56143,1171
2.76641,1172
2.25073666666667,1173
2.71651,1174
2.82252666666667,1175
2.82304666666667,1176
2.82302,1177
2.81502333333333,1178
3.07308666666667,1179
2.82302,1180
2.82302,1181
2.81644333333333,1182
3.05407,1183
2.82302,1184
2.83351333333333,1185
2.82279666666667,1186
2.69671333333333,1187
2.82233666666667,1188
2.82179333333333,1189
2.82064,1190
2.46308,1191
2.41084666666667,1192
2.41084666666667,1193
2.41084666666667,1194
2.40046333333333,1195
2.41084666666667,1196
2.40064,1197
2.41084666666667,1198
2.39087666666667,1199
2.41944,1200
2.39896666666667,1201
2.25240666666667,1202
2.41084666666667,1203
2.49457666666667,1204
2.40220666666667,1205
2.97489,1206
2.45584,1207
2.41111666666667,1208
2.41031666666667,1209
2.41084666666667,1210
2.38426,1211
2.40075333333333,1212
2.41084666666667,1213
2.41084666666667,1214
2.41232333333333,1215
2.19940666666667,1216
2.41084666666667,1217
2.38333333333333,1218
2.41089666666667,1219
2.52752,1220
2.41048666666667,1221
2.41120333333333,1222
2.41383,1223
2.41084666666667,1224
1.72740666666667,1225
1.74515666666667,1226
1.72740666666667,1227
1.72740666666667,1228
1.72740666666667,1229
1.73719,1230
1.72740666666667,1231
1.7361,1232
1.72740666666667,1233
1.78488,1234
1.71977666666667,1235
1.72242333333333,1236
2.02580333333333,1237
1.70799,1238
1.72599333333333,1239
1.70168333333333,1240
2.42804,1241
1.7144,1242
1.72838333333333,1243
1.72732,1244
1.72740666666667,1245
1.72745,1246
1.72228333333333,1247
1.72740666666667,1248
1.72740666666667,1249
1.72635333333333,1250
2.16489666666667,1251
1.72740666666667,1252
1.69878666666667,1253
1.72750333333333,1254
1.74228666666667,1255
1.72647666666667,1256
1.72797333333333,1257
1.72809,1258
2.96119666666667,1259
2.98949666666667,1260
2.98949666666667,1261
2.98949666666667,1262
2.97046666666667,1263
2.98949666666667,1264
2.97498333333333,1265
2.98949666666667,1266
2.89034333333333,1267
3.04991666666667,1268
3.01915666666667,1269
2.57439,1270
2.97952666666667,1271
3.02620666666667,1272
3.24321666666667,1273
2.41908333333333,1274
3.12301,1275
2.98750333333333,1276
2.98958,1277
2.98949666666667,1278
2.9845,1279
3.09055,1280
2.98949666666667,1281
2.98949666666667,1282
3.00912666666667,1283
2.48383,1284
2.98949666666667,1285
3.10831333333333,1286
2.98926333333333,1287
2.96742333333333,1288
2.99305333333333,1289
2.98739333333333,1290
2.98752333333333,1291
2.98949666666667,1292
3.09083,1293
3.12004333333333,1294
3.09083,1295
3.09083,1296
3.09083,1297
3.10878666666667,1298
3.09083,1299
3.10637666666667,1300
3.09083,1301
3.02669666666667,1302
3.13443666666667,1303
3.16256666666667,1304
2.95679333333333,1305
3.09083,1306
3.16028333333333,1307
2.96938666666667,1308
3.39774,1309
3.17957333333333,1310
3.09480666666667,1311
3.08818,1312
3.09083,1313
3.10781666666667,1314
3.06127,1315
3.09083,1316
3.09083,1317
3.08541,1318
2.98920666666667,1319
3.09083,1320
3.10105,1321
3.08994333333333,1322
3.14056,1323
3.09223666666667,1324
3.08951,1325
3.09375666666667,1326
3.74057333333333,1327
3.78125666666667,1328
3.78125666666667,1329
3.78125666666667,1330
3.75611333333333,1331
3.78125666666667,1332
3.75914666666667,1333
3.78125666666667,1334
3.85239333333333,1335
3.73170333333333,1336
3.68493,1337
3.93595666666667,1338
3.78125666666667,1339
3.32459,1340
3.42624,1341
3.37885666666667,1342
3.63531666666667,1343
3.77689,1344
3.77711333333333,1345
3.78125666666667,1346
3.76633333333333,1347
3.85381666666667,1348
3.78125666666667,1349
3.78125666666667,1350
3.79429,1351
3.89125666666667,1352
3.78125666666667,1353
3.77306,1354
3.77949,1355
3.71088,1356
3.77843,1357
3.78382666666667,1358
3.77502,1359
3.78125666666667,1360
3.13254666666667,1361
3.01414,1362
3.13254666666667,1363
3.13254666666667,1364
3.13254666666667,1365
3.15636,1366
3.13254666666667,1367
3.00002,1368
3.13254666666667,1369
3.22731333333333,1370
3.08935333333333,1371
3.12649666666667,1372
3.14292333333333,1373
3.10229,1374
3.15591,1375
3.00482333333333,1376
2.99366333333333,1377
3.28159,1378
3.14217666666667,1379
3.13254,1380
3.13254666666667,1381
3.14596666666667,1382
3.20526333333333,1383
3.13254666666667,1384
3.13254666666667,1385
3.1053,1386
3.69679,1387
3.13254666666667,1388
3.25473333333333,1389
3.13312,1390
3.01598333333333,1391
3.13107666666667,1392
3.13246,1393
3.12358,1394
3.66171,1395
3.57354,1396
3.57354,1397
3.57354,1398
3.54896,1399
3.57354,1400
3.72272666666667,1401
3.57354,1402
3.46077333333333,1403
3.6136,1404
3.57949666666667,1405
3.56304333333333,1406
3.56829,1407
3.60860666666667,1408
3.61241333333333,1409
3.70924333333333,1410
3.42416333333333,1411
3.56989666666667,1412
3.57357,1413
3.57354,1414
3.51444,1415
3.52398333333333,1416
3.57354,1417
3.57354,1418
3.60101,1419
2.98120333333333,1420
3.57354,1421
3.48270333333333,1422
3.57362333333333,1423
3.72482,1424
3.57353,1425
3.57360666666667,1426
3.57803333333333,1427
3.57354,1428
2.11655666666667,1429
2.25911,1430
2.11655666666667,1431
2.11655666666667,1432
2.11655666666667,1433
2.12668666666667,1434
2.11655666666667,1435
2.20419,1436
2.11655666666667,1437
2.06875666666667,1438
2.14493,1439
2.11291,1440
2.14840666666667,1441
2.11655666666667,1442
2.15055666666667,1443
2.04655333333333,1444
1.91146,1445
2.05333666666667,1446
2.11563333333333,1447
2.12136333333333,1448
2.11655666666667,1449
2.11820333333333,1450
2.15085,1451
2.11655666666667,1452
2.11655666666667,1453
2.09961666666667,1454
2.04431,1455
2.11655666666667,1456
2.16089,1457
2.11582,1458
2.16681333333333,1459
2.11635666666667,1460
2.11654666666667,1461
2.11882,1462
1.97354666666667,1463
2.15537,1464
2.15537,1465
2.15537,1466
2.14659333333333,1467
2.15537,1468
2.07445333333333,1469
2.15537,1470
2.20589333333333,1471
2.14872,1472
2.15634333333333,1473
2.12291666666667,1474
2.15537,1475
2.08891333333333,1476
2.19843,1477
2.34701666666667,1478
2.18489666666667,1479
2.15968333333333,1480
2.15417666666667,1481
2.15537,1482
2.15081666666667,1483
2.12692333333333,1484
2.15537,1485
2.15537,1486
2.18810666666667,1487
2.22295333333333,1488
2.15537,1489
2.08897333333333,1490
2.15528,1491
2.10890333333333,1492
2.15582,1493
2.15538333333333,1494
2.15382333333333,1495
2.15537,1496
3.36856333333333,1497
3.40179333333333,1498
3.36856333333333,1499
3.36856333333333,1500
3.36856333333333,1501
3.39045333333333,1502
3.36856333333333,1503
3.24117333333333,1504
3.36856333333333,1505
3.30315,1506
