"Yield","sample"
11.5153533333333,28943
12.0198366666667,28944
12.0196766666667,28945
12.3714666666667,28946
12.0189166666667,28947
12.0971433333333,28948
12.0170166666667,28949
12.0097566666667,28950
12.8302866666667,28951
12.0166566666667,28952
12.0188666666667,28953
12.0189166666667,28954
12.0121766666667,28955
12.0637266666667,28956
12.0189166666667,28957
12.0189166666667,28958
11.44002,28959
12.6989166666667,28960
12.0189166666667,28961
12.0676366666667,28962
12.0191033333333,28963
11.86372,28964
12.00882,28965
11.99575,28966
12.0625133333333,28967
12.0189166666667,28968
12.2418233333333,28969
12.5285133333333,28970
12.2418233333333,28971
12.2418233333333,28972
12.2418233333333,28973
12.11327,28974
12.2418233333333,28975
11.9781566666667,28976
12.2418233333333,28977
12.79528,28978
12.2346333333333,28979
12.2409633333333,28980
11.15423,28981
12.17603,28982
12.6673033333333,28983
12.1947866666667,28984
12.3117533333333,28985
11.4946133333333,28986
12.2432933333333,28987
12.2513233333333,28988
12.2418233333333,28989
12.22598,28990
11.85904,28991
12.2418233333333,28992
12.2418233333333,28993
11.8911,28994
12.0163433333333,28995
12.2418233333333,28996
12.92884,28997
12.2417566666667,28998
12.0085566666667,28999
12.25918,29000
12.2400333333333,29001
12.2796066666667,29002
10.7247133333333,29003
10.9356733333333,29004
10.9356733333333,29005
10.9356733333333,29006
11.04446,29007
10.9356733333333,29008
11.1654966666667,29009
10.9356733333333,29010
10.4530266666667,29011
10.9356733333333,29012
10.9356733333333,29013
12.2186133333333,29014
10.85346,29015
10.5152966666667,29016
10.8941866666667,29017
10.87643,29018
11.6774633333333,29019
10.9342766666667,29020
10.9288533333333,29021
10.9356733333333,29022
10.93649,29023
11.0934833333333,29024
10.9356733333333,29025
10.9356733333333,29026
11.29368,29027
11.0065633333333,29028
10.9356733333333,29029
10.4403133333333,29030
10.9357333333333,29031
10.81875,29032
10.89771,29033
10.93749,29034
10.9006266666667,29035
10.9356733333333,29036
10.46641,29037
10.29281,29038
10.46641,29039
10.46641,29040
10.46641,29041
10.5003266666667,29042
10.46641,29043
10.2515066666667,29044
10.46641,29045
10.18559,29046
10.4671466666667,29047
10.46615,29048
10.5570233333333,29049
10.46641,29050
10.3813666666667,29051
10.3652766666667,29052
10.1895466666667,29053
11.2069766666667,29054
10.46787,29055
10.4586633333333,29056
10.46641,29057
10.49245,29058
10.8744233333333,29059
10.46641,29060
10.46641,29061
10.00965,29062
10.683,29063
10.46641,29064
10.4128233333333,29065
10.4663566666667,29066
10.2762,29067
10.4572833333333,29068
10.4655433333333,29069
10.4464933333333,29070
10.6006466666667,29071
10.54394,29072
10.54394,29073
10.54394,29074
10.5122633333333,29075
10.54394,29076
10.7658066666667,29077
10.54394,29078
10.84284,29079
10.54394,29080
10.54394,29081
10.4520966666667,29082
10.54394,29083
10.57847,29084
10.5679866666667,29085
10.5824566666667,29086
9.81499666666667,29087
10.5429033333333,29088
10.5554133333333,29089
10.54394,29090
10.5397533333333,29091
9.79697666666667,29092
10.54394,29093
10.54394,29094
11.21191,29095
10.4875066666667,29096
10.54394,29097
10.5858866666667,29098
10.54397,29099
10.5370266666667,29100
10.5648933333333,29101
10.54537,29102
10.5623766666667,29103
10.54394,29104
9.47643333333333,29105
9.484,29106
9.47643333333333,29107
9.47643333333333,29108
9.47643333333333,29109
9.50372333333333,29110
9.47643333333333,29111
9.65704666666667,29112
9.47643333333333,29113
9.55594,29114
9.47643333333333,29115
9.47643333333333,29116
9.2429,29117
9.46795333333333,29118
9.38058333333333,29119
9.48644333333333,29120
9.44874,29121
10.21199,29122
9.4851,29123
9.47643333333333,29124
9.47643333333333,29125
9.46769,29126
9.53256333333333,29127
9.47643333333333,29128
9.47643333333333,29129
9.74468666666667,29130
9.47466,29131
9.47643333333333,29132
9.56244,29133
9.47831666666667,29134
9.40426,29135
9.45765333333333,29136
9.47129,29137
9.47752333333333,29138
10.3881666666667,29139
10.3972533333333,29140
10.3972533333333,29141
10.3972533333333,29142
10.37265,29143
10.3972533333333,29144
10.2246466666667,29145
10.3972533333333,29146
10.30891,29147
10.4072766666667,29148
10.4026333333333,29149
10.7014566666667,29150
10.4057733333333,29151
10.446,29152
10.4036333333333,29153
10.4050333333333,29154
9.66616666666667,29155
10.3869133333333,29156
10.3972533333333,29157
10.3972533333333,29158
10.3978566666667,29159
10.3181733333333,29160
10.3972533333333,29161
10.3972533333333,29162
10.11104,29163
10.3972533333333,29164
10.3972533333333,29165
10.3480233333333,29166
10.3933766666667,29167
10.5842966666667,29168
10.42484,29169
10.40393,29170
10.3955633333333,29171
10.3972533333333,29172
12.7686966666667,29173
12.7748033333333,29174
12.7686966666667,29175
12.7686966666667,29176
12.7686966666667,29177
12.63324,29178
12.7686966666667,29179
12.3487166666667,29180
12.7686966666667,29181
11.9806433333333,29182
12.7686966666667,29183
12.7686966666667,29184
12.6826233333333,29185
12.7686966666667,29186
12.7942,29187
12.78065,29188
12.7808766666667,29189
11.87554,29190
12.75324,29191
12.7689066666667,29192
12.7686966666667,29193
12.76908,29194
12.1466433333333,29195
12.7686966666667,29196
12.7686966666667,29197
12.8820166666667,29198
13.4727533333333,29199
12.7686966666667,29200
12.1693233333333,29201
12.76679,29202
12.4072466666667,29203
12.7593533333333,29204
12.8060833333333,29205
12.7716233333333,29206
10.2338933333333,29207
10.2650266666667,29208
10.2650266666667,29209
10.2650266666667,29210
10.40366,29211
10.2650266666667,29212
10.6731433333333,29213
10.2650266666667,29214
10.9357733333333,29215
10.2650266666667,29216
10.2650266666667,29217
10.31706,29218
10.2650266666667,29219
10.1688133333333,29220
10.2396066666667,29221
10.08145,29222
11.00789,29223
10.27459,29224
10.2620066666667,29225
10.2650266666667,29226
10.2149,29227
10.78426,29228
10.2650266666667,29229
10.2650266666667,29230
10.17055,29231
9.11896333333333,29232
10.2650266666667,29233
10.9598366666667,29234
10.2658466666667,29235
10.69922,29236
10.2678633333333,29237
10.2507433333333,29238
10.2623533333333,29239
10.2650266666667,29240
11.93057,29241
11.9421966666667,29242
11.93057,29243
11.93057,29244
11.93057,29245
11.95643,29246
11.93057,29247
12.4144066666667,29248
11.93057,29249
11.5752333333333,29250
11.9306633333333,29251
11.93068,29252
12.2037766666667,29253
11.9244066666667,29254
11.8997366666667,29255
11.9380433333333,29256
11.9325,29257
11.2028033333333,29258
11.93222,29259
11.9213866666667,29260
11.93057,29261
11.93008,29262
11.9891366666667,29263
11.93057,29264
11.93057,29265
13.3044933333333,29266
11.9785566666667,29267
11.93057,29268
11.97896,29269
11.92925,29270
12.0325866666667,29271
11.96857,29272
11.9227133333333,29273
11.90488,29274
13.32598,29275
13.3426233333333,29276
13.3426233333333,29277
13.3426233333333,29278
13.2956266666667,29279
13.3426233333333,29280
12.6639,29281
13.3426233333333,29282
13.6989133333333,29283
13.34241,29284
13.34255,29285
13.14172,29286
13.35451,29287
13.3774666666667,29288
13.3329066666667,29289
13.3401066666667,29290
14.2787133333333,29291
13.3407566666667,29292
13.3745866666667,29293
13.3426233333333,29294
13.3428,29295
13.2162766666667,29296
13.3426233333333,29297
13.3426233333333,29298
11.9556733333333,29299
12.9027233333333,29300
13.3426233333333,29301
13.1847333333333,29302
13.3305233333333,29303
13.3744466666667,29304
13.3322266666667,29305
13.3615366666667,29306
13.3901633333333,29307
13.3426233333333,29308
10.5629566666667,29309
10.6233766666667,29310
10.5629566666667,29311
10.5629566666667,29312
10.5629566666667,29313
10.59952,29314
10.5629566666667,29315
10.4718766666667,29316
10.5629566666667,29317
11.0195633333333,29318
10.56343,29319
10.5633766666667,29320
11.19051,29321
10.5629566666667,29322
10.81892,29323
10.5419966666667,29324
10.5689733333333,29325
11.24217,29326
10.54053,29327
10.5893966666667,29328
10.5629566666667,29329
10.5917466666667,29330
10.9194866666667,29331
10.5629566666667,29332
10.5629566666667,29333
9.81053333333333,29334
9.68803,29335
10.5629566666667,29336
10.7206033333333,29337
10.56194,29338
10.8938966666667,29339
10.5895866666667,29340
10.55615,29341
10.59257,29342
11.8361233333333,29343
11.85019,29344
11.85019,29345
11.85019,29346
11.82059,29347
11.85019,29348
11.93169,29349
11.85019,29350
11.3164766666667,29351
11.8500833333333,29352
11.8501633333333,29353
11.0152466666667,29354
11.85019,29355
11.75587,29356
11.8756366666667,29357
11.84885,29358
11.1180066666667,29359
11.8790766666667,29360
11.8292066666667,29361
11.85019,29362
11.82123,29363
11.6993666666667,29364
11.85019,29365
11.85019,29366
12.6144433333333,29367
12.04505,29368
11.85019,29369
11.7770066666667,29370
11.8515466666667,29371
11.6801366666667,29372
11.8690966666667,29373
11.85727,29374
11.8029166666667,29375
11.85019,29376
11.23961,29377
11.2393533333333,29378
11.23961,29379
11.23961,29380
11.23961,29381
11.2494866666667,29382
11.23961,29383
11.4895966666667,29384
11.23961,29385
11.00669,29386
11.23961,29387
11.23961,29388
12.42726,29389
11.6860566666667,29390
11.23961,29391
11.23731,29392
11.23961,29393
11.5491066666667,29394
11.25045,29395
11.2399266666667,29396
11.23961,29397
11.23961,29398
11.2396,29399
11.23961,29400
11.23961,29401
12.0835066666667,29402
11.2949566666667,29403
11.23961,29404
11.1899166666667,29405
11.2401766666667,29406
11.61623,29407
11.2435166666667,29408
11.25031,29409
11.2352666666667,29410
13.8557766666667,29411
13.6294233333333,29412
13.6294233333333,29413
13.6294233333333,29414
13.60369,29415
13.6294233333333,29416
13.1334233333333,29417
13.6294233333333,29418
13.8523633333333,29419
13.6296066666667,29420
13.6294233333333,29421
12.9291433333333,29422
13.2841933333333,29423
13.6076666666667,29424
13.5408833333333,29425
13.87911,29426
13.2358733333333,29427
13.6116733333333,29428
13.6244233333333,29429
13.6294233333333,29430
13.6230166666667,29431
13.7120133333333,29432
13.6294233333333,29433
13.6294233333333,29434
13.0999533333333,29435
13.0846833333333,29436
13.6294233333333,29437
14.40966,29438
13.6290033333333,29439
14.1527266666667,29440
13.6339766666667,29441
13.6178066666667,29442
13.6354966666667,29443
13.6294233333333,29444
10.2256333333333,29445
10.16746,29446
10.2256333333333,29447
10.2256333333333,29448
10.2256333333333,29449
10.2357633333333,29450
10.2256333333333,29451
9.99092666666667,29452
10.2256333333333,29453
10.02739,29454
10.2231333333333,29455
10.2256766666667,29456
9.98505,29457
10.2256333333333,29458
10.2402966666667,29459
10.2147433333333,29460
10.2498433333333,29461
10.5840633333333,29462
10.2317166666667,29463
10.2247833333333,29464
10.2256333333333,29465
10.23175,29466
10.14437,29467
10.2256333333333,29468
10.2256333333333,29469
11.4695066666667,29470
10.22102,29471
10.2256333333333,29472
10.3333266666667,29473
10.22592,29474
10.2264666666667,29475
10.1825466666667,29476
10.2131733333333,29477
10.2230666666667,29478
10.92096,29479
10.8446333333333,29480
10.8446333333333,29481
10.8446333333333,29482
10.8340933333333,29483
10.8446333333333,29484
11.1147633333333,29485
10.8446333333333,29486
11.0611633333333,29487
10.8446333333333,29488
10.8446333333333,29489
11.1243533333333,29490
10.8446333333333,29491
10.8249666666667,29492
10.86256,29493
10.80156,29494
10.5007866666667,29495
10.8339633333333,29496
10.8466733333333,29497
10.8446333333333,29498
10.8444333333333,29499
10.9398066666667,29500
10.8446333333333,29501
10.8446333333333,29502
9.81389666666667,29503
11.0152966666667,29504
10.8446333333333,29505
10.7479233333333,29506
10.84415,29507
10.7056833333333,29508
10.8829433333333,29509
10.8632966666667,29510
10.8487766666667,29511
10.8446333333333,29512
11.5079966666667,29513
11.58895,29514
11.5079966666667,29515
11.5079966666667,29516
11.5079966666667,29517
11.62359,29518
11.5079966666667,29519
11.8711066666667,29520
11.5079966666667,29521
11.69678,29522
11.5075166666667,29523
11.5077766666667,29524
10.7880266666667,29525
11.4916633333333,29526
11.29442,29527
11.5400266666667,29528
11.6416566666667,29529
11.11646,29530
11.50665,29531
11.5099966666667,29532
11.5079966666667,29533
11.5134,29534
11.9271466666667,29535
11.5079966666667,29536
11.5079966666667,29537
10.1626133333333,29538
11.17663,29539
11.5079966666667,29540
11.7145466666667,29541
11.5053033333333,29542
12.3091766666667,29543
11.5075033333333,29544
11.5172933333333,29545
11.5316633333333,29546
9.74422666666667,29547
9.75910333333333,29548
9.75910333333333,29549
9.75910333333333,29550
9.69786666666667,29551
9.75910333333333,29552
9.53940333333333,29553
9.75910333333333,29554
9.58763333333333,29555
9.75915,29556
9.7591,29557
10.7321933333333,29558
9.60556333333333,29559
9.78449,29560
9.75731333333333,29561
9.74877666666667,29562
10.11022,29563
9.76008,29564
9.75874333333333,29565
9.75910333333333,29566
9.75802666666667,29567
9.60243333333333,29568
9.75910333333333,29569
9.75910333333333,29570
11.87477,29571
9.75910333333333,29572
9.75910333333333,29573
9.71409,29574
9.76118,29575
10.0328266666667,29576
9.75459333333333,29577
9.74787333333333,29578
9.73342666666667,29579
9.75910333333333,29580
11.6418033333333,29581
11.6863733333333,29582
11.6418033333333,29583
11.6418033333333,29584
11.6418033333333,29585
11.5776433333333,29586
11.6418033333333,29587
11.3133366666667,29588
11.6418033333333,29589
11.8499533333333,29590
11.6417866666667,29591
11.64126,29592
11.9087566666667,29593
11.4547666666667,29594
11.3386766666667,29595
11.6448166666667,29596
11.6623133333333,29597
11.3070566666667,29598
11.6406966666667,29599
11.6418033333333,29600
11.6418033333333,29601
11.6418266666667,29602
10.85826,29603
11.6418033333333,29604
11.6418033333333,29605
12.52966,29606
11.6893166666667,29607
11.6418033333333,29608
11.6834733333333,29609
11.64569,29610
11.72796,29611
11.6509066666667,29612
11.65206,29613
11.60694,29614
11.98405,29615
12.1390233333333,29616
12.1390233333333,29617
12.1390233333333,29618
12.1930533333333,29619
12.1390233333333,29620
12.4389366666667,29621
12.1390233333333,29622
11.9101633333333,29623
12.14449,29624
12.1581033333333,29625
11.85402,29626
12.0011366666667,29627
12.4049966666667,29628
12.1508133333333,29629
12.08192,29630
12.4533,29631
12.1400433333333,29632
12.1390233333333,29633
12.1390233333333,29634
12.1384366666667,29635
12.6019033333333,29636
12.1390233333333,29637
12.1390233333333,29638
11.0446133333333,29639
11.22193,29640
12.1390233333333,29641
11.9825766666667,29642
12.1368933333333,29643
12.2139866666667,29644
12.1346,29645
12.13367,29646
12.1621333333333,29647
12.1390233333333,29648
11.4773866666667,29649
11.4372866666667,29650
11.4773866666667,29651
11.4773866666667,29652
11.4773866666667,29653
11.42093,29654
11.4773866666667,29655
11.46806,29656
11.4773866666667,29657
11.46635,29658
11.4773866666667,29659
11.4773866666667,29660
10.6763633333333,29661
11.6600533333333,29662
11.53048,29663
11.4842066666667,29664
11.47894,29665
11.1300066666667,29666
11.46719,29667
11.45127,29668
11.4773866666667,29669
11.4703,29670
11.36741,29671
11.4773866666667,29672
11.4773866666667,29673
12.41001,29674
11.42903,29675
11.4773866666667,29676
11.3715,29677
11.4779066666667,29678
11.46867,29679
11.5180066666667,29680
11.4937733333333,29681
11.5027933333333,29682
10.9757066666667,29683
10.7792433333333,29684
10.7792433333333,29685
10.7792433333333,29686
10.8508433333333,29687
10.7792433333333,29688
10.7905166666667,29689
10.7792433333333,29690
10.7886266666667,29691
10.7788066666667,29692
10.7792533333333,29693
11.4379633333333,29694
10.7893433333333,29695
10.4882866666667,29696
10.7661633333333,29697
10.76866,29698
11.08418,29699
10.7977433333333,29700
10.8020733333333,29701
10.7792433333333,29702
10.8306166666667,29703
11.2110633333333,29704
10.7792433333333,29705
10.7792433333333,29706
10.1207733333333,29707
10.9592133333333,29708
10.7792433333333,29709
10.99885,29710
10.77869,29711
10.77,29712
10.77959,29713
10.7648233333333,29714
10.7553533333333,29715
10.7792433333333,29716
11.2613966666667,29717
11.7373,29718
11.2613966666667,29719
11.2613966666667,29720
11.2613966666667,29721
11.38262,29722
11.2613966666667,29723
11.2497966666667,29724
11.2613966666667,29725
11.2515233333333,29726
11.2641766666667,29727
11.2605733333333,29728
11.11427,29729
11.2599166666667,29730
11.4127333333333,29731
11.13418,29732
11.2836533333333,29733
10.8979066666667,29734
11.2762066666667,29735
11.2964933333333,29736
11.2613966666667,29737
11.26059,29738
11.9286366666667,29739
11.2613966666667,29740
11.2613966666667,29741
10.4791766666667,29742
12.4955533333333,29743
11.2613966666667,29744
10.91072,29745
11.2497566666667,29746
11.2609633333333,29747
11.2581233333333,29748
11.2489633333333,29749
11.2936133333333,29750
10.2169466666667,29751
10.2349833333333,29752
10.2349833333333,29753
10.2349833333333,29754
10.1500066666667,29755
10.2349833333333,29756
10.2434133333333,29757
10.2349833333333,29758
10.2449733333333,29759
10.2349833333333,29760
10.2349833333333,29761
10.4046366666667,29762
10.5991366666667,29763
10.2317766666667,29764
10.2380133333333,29765
10.2349133333333,29766
10.6618266666667,29767
10.2259866666667,29768
10.1957666666667,29769
10.2349833333333,29770
10.2350066666667,29771
10.15856,29772
10.2349833333333,29773
10.2349833333333,29774
12.0585066666667,29775
10.12234,29776
10.2349833333333,29777
10.3420066666667,29778
10.2346033333333,29779
10.2357466666667,29780
10.2579966666667,29781
10.2424833333333,29782
10.2159366666667,29783
10.2349833333333,29784
9.23013666666667,29785
9.35719333333333,29786
9.23013666666667,29787
9.23013666666667,29788
9.23013666666667,29789
9.24195333333333,29790
9.23013666666667,29791
9.22203333333333,29792
9.23013666666667,29793
9.22145333333333,29794
9.23373333333333,29795
9.22981666666667,29796
9.35683333333333,29797
9.17704,29798
9.09966666666667,29799
9.25652,29800
9.42172666666667,29801
9.54430333333333,29802
9.22239,29803
9.23013666666667,29804
9.23013666666667,29805
9.23621666666667,29806
9.47606666666667,29807
9.23013666666667,29808
9.23013666666667,29809
9.66933333333333,29810
9.41907333333333,29811
9.23013666666667,29812
8.96187,29813
9.23628666666667,29814
9.24756333333333,29815
9.23116333333333,29816
9.23075,29817
9.21292666666667,29818
10.52247,29819
10.65297,29820
10.65297,29821
10.65297,29822
10.6373333333333,29823
10.65297,29824
10.66349,29825
10.65297,29826
10.66252,29827
10.57115,29828
10.6567366666667,29829
10.52943,29830
10.6661533333333,29831
10.8479166666667,29832
10.65052,29833
10.4554233333333,29834
10.2923466666667,29835
10.6608666666667,29836
10.65297,29837
10.65297,29838
10.6425833333333,29839
10.4199366666667,29840
10.65297,29841
10.65297,29842
9.94556,29843
10.2309133333333,29844
10.65297,29845
10.96407,29846
10.6543766666667,29847
10.63421,29848
10.6508933333333,29849
10.6501833333333,29850
10.6783966666667,29851
10.65297,29852
12.1441366666667,29853
11.98402,29854
12.1441366666667,29855
12.1441366666667,29856
12.1441366666667,29857
12.1619933333333,29858
12.1441366666667,29859
12.1328133333333,29860
12.1441366666667,29861
12.1340066666667,29862
12.1441366666667,29863
12.1441366666667,29864
12.8125366666667,29865
12.00013,29866
12.1294466666667,29867
12.1557666666667,29868
12.1228033333333,29869
12.5504733333333,29870
12.15722,29871
12.1447033333333,29872
12.1441366666667,29873
12.14439,29874
12.1760766666667,29875
12.1441366666667,29876
12.1441366666667,29877
12.7685033333333,29878
11.49413,29879
12.1441366666667,29880
12.3021433333333,29881
12.14475,29882
12.1453866666667,29883
12.15179,29884
12.1467866666667,29885
12.1695233333333,29886
13.1973633333333,29887
13.10413,29888
13.10413,29889
13.10413,29890
13.0848566666667,29891
13.10413,29892
13.1167166666667,29893
13.10413,29894
13.1149366666667,29895
13.10497,29896
13.1028966666667,29897
12.4875466666667,29898
13.2304933333333,29899
13.1290766666667,29900
13.0816033333333,29901
13.1255333333333,29902
12.7077333333333,29903
13.08507,29904
13.1050266666667,29905
13.10413,29906
13.1041866666667,29907
13.02564,29908
13.10413,29909
13.10413,29910
12.7034566666667,29911
14.0948266666667,29912
13.10413,29913
12.5272633333333,29914
13.10318,29915
13.0968633333333,29916
13.1005633333333,29917
13.1021866666667,29918
13.0619733333333,29919
13.10413,29920
10.7189933333333,29921
10.59773,29922
10.7189933333333,29923
10.7189933333333,29924
10.7189933333333,29925
10.72866,29926
10.7189933333333,29927
10.8918233333333,29928
10.7189933333333,29929
11.4150066666667,29930
10.7200066666667,29931
10.72005,29932
9.78148,29933
10.72869,29934
10.81687,29935
10.6903266666667,29936
10.71358,29937
10.5855766666667,29938
10.7307266666667,29939
10.7189933333333,29940
10.7189933333333,29941
10.719,29942
10.92024,29943
10.7189933333333,29944
10.7189933333333,29945
11.78328,29946
10.7069666666667,29947
10.7189933333333,29948
10.8108966666667,29949
10.7217633333333,29950
10.7181966666667,29951
10.6826266666667,29952
10.7153333333333,29953
10.7239133333333,29954
12.16854,29955
12.15146,29956
12.15146,29957
12.15146,29958
12.1357633333333,29959
12.15146,29960
11.9059633333333,29961
12.15146,29962
11.4964133333333,29963
12.15146,29964
12.15146,29965
13.0951333333333,29966
12.04118,29967
11.9693033333333,29968
12.1350433333333,29969
12.1524133333333,29970
12.31759,29971
12.1324433333333,29972
12.15146,29973
12.15146,29974
12.15146,29975
11.6645666666667,29976
12.15146,29977
12.15146,29978
10.9453566666667,29979
12.1874033333333,29980
12.15146,29981
12.0587566666667,29982
12.1486333333333,29983
12.0490233333333,29984
12.1907833333333,29985
12.1557433333333,29986
12.14307,29987
12.15146,29988
12.1530333333333,29989
12.12237,29990
12.1530333333333,29991
12.1530333333333,29992
12.1530333333333,29993
11.9875733333333,29994
12.1530333333333,29995
11.7298,29996
12.1530333333333,29997
11.9825766666667,29998
12.1533733333333,29999
12.1516966666667,30000
13.09757,30001
11.9786833333333,30002
11.8702066666667,30003
12.1368466666667,30004
12.1504333333333,30005
13.77831,30006
12.1415233333333,30007
12.1502333333333,30008
12.1530333333333,30009
12.1530366666667,30010
11.8517966666667,30011
12.1530333333333,30012
12.1530333333333,30013
10.2133133333333,30014
12.1311433333333,30015
12.1530333333333,30016
11.8330333333333,30017
12.15025,30018
12.2001433333333,30019
12.17792,30020
12.1500466666667,30021
12.15967,30022
10.7174066666667,30023
10.59099,30024
10.59099,30025
10.59099,30026
10.7185366666667,30027
10.59099,30028
10.94594,30029
10.59099,30030
10.7514433333333,30031
10.5885033333333,30032
10.5945833333333,30033
9.86263,30034
10.5305233333333,30035
10.8819566666667,30036
10.4434766666667,30037
10.6074666666667,30038
9.43623,30039
10.5977233333333,30040
10.5918133333333,30041
10.59099,30042
10.59095,30043
11.0475833333333,30044
10.59099,30045
10.59099,30046
11.67052,30047
10.5957466666667,30048
10.59099,30049
11.19089,30050
10.5924666666667,30051
10.6958633333333,30052
10.57716,30053
10.5922233333333,30054
10.5885433333333,30055
10.59099,30056
10.1850266666667,30057
10.2018233333333,30058
10.1850266666667,30059
10.1850266666667,30060
10.1850266666667,30061
10.19605,30062
10.1850266666667,30063
10.37335,30064
10.1850266666667,30065
9.66192,30066
10.18491,30067
10.1850266666667,30068
10.5796333333333,30069
10.3612533333333,30070
10.21464,30071
10.1829433333333,30072
10.1959966666667,30073
10.7605,30074
10.1933033333333,30075
10.18323,30076
10.1850266666667,30077
10.1850266666667,30078
10.1934533333333,30079
10.1850266666667,30080
10.1850266666667,30081
11.6225866666667,30082
10.1850266666667,30083
10.1850266666667,30084
10.27795,30085
10.1841133333333,30086
10.1482966666667,30087
10.18064,30088
10.1919866666667,30089
10.17056,30090
12.8299466666667,30091
12.88605,30092
12.88605,30093
12.88605,30094
12.8707733333333,30095
12.88605,30096
12.6326633333333,30097
12.88605,30098
13.5629633333333,30099
12.88605,30100
12.88605,30101
12.3863566666667,30102
12.5306366666667,30103
12.81829,30104
12.8899866666667,30105
12.8679033333333,30106
12.1902166666667,30107
12.8674533333333,30108
12.88901,30109
12.88605,30110
12.88605,30111
12.87738,30112
12.88605,30113
12.88605,30114
11.1969933333333,30115
12.89796,30116
12.88605,30117
12.8012033333333,30118
12.8863133333333,30119
12.9414666666667,30120
12.8899533333333,30121
12.87198,30122
12.91073,30123
12.88605,30124
12.36704,30125
12.5224266666667,30126
12.36704,30127
12.36704,30128
12.36704,30129
12.3846633333333,30130
12.36704,30131
11.8709533333333,30132
12.36704,30133
12.62037,30134
12.36704,30135
12.36704,30136
11.9805266666667,30137
12.1291033333333,30138
12.1511633333333,30139
12.3577866666667,30140
12.2210033333333,30141
11.4385466666667,30142
12.34781,30143
12.3695233333333,30144
12.36704,30145
12.36713,30146
12.4622533333333,30147
12.36704,30148
12.36704,30149
12.86681,30150
12.3197133333333,30151
12.36704,30152
12.5334833333333,30153
12.36686,30154
12.4967633333333,30155
12.36292,30156
12.3466466666667,30157
12.4139366666667,30158
11.37018,30159
11.40825,30160
11.40825,30161
11.40825,30162
11.3961166666667,30163
11.40825,30164
11.8090733333333,30165
11.40825,30166
11.1557733333333,30167
11.40825,30168
11.40825,30169
11.8162666666667,30170
11.6720566666667,30171
11.4339966666667,30172
11.4122033333333,30173
11.4172533333333,30174
12.3201066666667,30175
11.42117,30176
11.4051833333333,30177
11.40825,30178
11.4082366666667,30179
11.3900733333333,30180
11.40825,30181
11.40825,30182
10.8503933333333,30183
11.4549666666667,30184
11.40825,30185
11.2735466666667,30186
11.4085466666667,30187
11.22098,30188
11.3990166666667,30189
11.43484,30190
11.35665,30191
11.40825,30192
13.5357366666667,30193
13.4715333333333,30194
13.5357366666667,30195
13.5357366666667,30196
13.5357366666667,30197
13.5812,30198
13.5357366666667,30199
13.6031966666667,30200
13.5357366666667,30201
12.8169333333333,30202
13.5350866666667,30203
13.5357366666667,30204
13.70316,30205
13.6186633333333,30206
13.41624,30207
13.5795966666667,30208
13.49299,30209
12.1885366666667,30210
13.5470466666667,30211
13.5355966666667,30212
13.5357366666667,30213
13.5359433333333,30214
13.3805966666667,30215
13.5357366666667,30216
13.5357366666667,30217
13.8673033333333,30218
13.4971533333333,30219
13.5357366666667,30220
13.3652466666667,30221
13.5358866666667,30222
13.3147166666667,30223
13.5217833333333,30224
13.53213,30225
13.50514,30226
10.6476866666667,30227
10.3943366666667,30228
10.3943366666667,30229
10.3943366666667,30230
10.3504,30231
10.3943366666667,30232
10.3325566666667,30233
10.3943366666667,30234
10.9487266666667,30235
10.41166,30236
10.4067566666667,30237
10.3046066666667,30238
10.6429,30239
10.8120233333333,30240
10.4790466666667,30241
10.7396966666667,30242
11.3865566666667,30243
10.38742,30244
10.3950333333333,30245
10.3943366666667,30246
10.3866,30247
10.8773,30248
10.3943366666667,30249
10.3943366666667,30250
10.2639366666667,30251
10.45528,30252
10.3943366666667,30253
10.7313866666667,30254
10.38963,30255
11.17453,30256
10.3568733333333,30257
10.3961,30258
10.4087233333333,30259
10.3943366666667,30260
10.49409,30261
10.7363466666667,30262
10.49432,30263
10.2683666666667,30264
10.4934566666667,30265
10.5534733333333,30266
10.49409,30267
10.5645466666667,30268
10.49409,30269
10.7098266666667,30270
10.5161966666667,30271
10.5023333333333,30272
10.8282566666667,30273
10.3556633333333,30274
10.67851,30275
10.5166766666667,30276
10.5362433333333,30277
10.70231,30278
10.5010566666667,30279
10.49409,30280
10.49409,30281
10.4993433333333,30282
10.3393666666667,30283
10.49409,30284
10.49409,30285
10.8741466666667,30286
10.46964,30287
10.4973066666667,30288
10.3249566666667,30289
10.4973266666667,30290
10.3995733333333,30291
10.5063366666667,30292
10.4916,30293
10.47678,30294
11.5934033333333,30295
11.65788,30296
11.6582166666667,30297
11.65788,30298
11.60309,30299
11.65788,30300
11.5901433333333,30301
11.65788,30302
11.41025,30303
11.65788,30304
11.65788,30305
11.26915,30306
11.9425333333333,30307
11.62266,30308
11.6634333333333,30309
11.65329,30310
11.4156933333333,30311
11.6488066666667,30312
11.65788,30313
11.65788,30314
11.64962,30315
11.6697033333333,30316
11.65788,30317
11.65788,30318
11.1267866666667,30319
11.6804733333333,30320
11.65788,30321
11.7732433333333,30322
11.6595266666667,30323
11.4292966666667,30324
11.6212433333333,30325
11.6598933333333,30326
11.68033,30327
11.65788,30328
10.1032033333333,30329
10.1153766666667,30330
10.1032033333333,30331
10.1032033333333,30332
10.1032033333333,30333
9.94500333333333,30334
10.1032033333333,30335
10.1928666666667,30336
