"Yield","sample"
7.16079,222
7.67826666666667,223
7.69313,224
7.67798333333333,225
7.65022,226
7.69119,227
7.67798333333333,228
7.67798333333333,229
7.67517333333333,230
7.65043333333333,231
7.67798333333333,232
7.70122,233
7.67811,234
7.73077666666667,235
7.67400666666667,236
7.67112666666667,237
7.67014333333333,238
6.44024666666667,239
6.26228,240
6.26228,241
6.26228,242
6.27111333333333,243
6.26228,244
6.29818666666667,245
6.26228,246
6.52648,247
6.27570333333333,248
6.25536666666667,249
6.51506666666667,250
6.25052333333333,251
6.51774,252
6.12432,253
6.16327333333333,254
6.64535666666667,255
6.26211666666667,256
6.25260333333333,257
6.26228,258
6.27802666666667,259
6.23955666666667,260
6.26228,261
6.26228,262
6.26612,263
6.27810666666667,264
6.26228,265
6.25004333333333,266
6.26222,267
6.22466,268
6.25844,269
6.26572,270
6.26811333333333,271
6.26228,272
6.72912,273
6.67932333333333,274
6.72912,275
6.72912,276
6.72912,277
6.71747666666667,278
6.72912,279
6.85260666666667,280
6.72912,281
6.89832333333333,282
6.73407,283
6.71405,284
6.70876666666667,285
6.72912,286
6.58739,287
6.95212,288
6.87884333333333,289
6.20005,290
6.71730666666667,291
6.70821333333333,292
6.72912,293
6.75839,294
6.62351,295
6.72912,296
6.72912,297
6.72798333333333,298
6.69770333333333,299
6.72912,300
6.75062666666667,301
6.73036333333333,302
6.58459,303
6.72994666666667,304
6.73284333333333,305
6.73614333333333,306
6.23314666666667,307
6.19505333333333,308
6.19505333333333,309
6.19505333333333,310
6.20625,311
6.19505333333333,312
6.08535333333333,313
6.19505333333333,314
6.04656333333333,315
6.18477333333333,316
6.22097,317
6.21353666666667,318
6.19505333333333,319
6.44267333333333,320
6.12382666666667,321
6.07843666666667,322
6.66503333333333,323
6.20002333333333,324
6.21603666666667,325
6.19505333333333,326
6.14391666666667,327
6.31941,328
6.19505333333333,329
6.19505333333333,330
6.19605,331
6.22446666666667,332
6.19505333333333,333
6.16846666666667,334
6.20229333333333,335
6.37144,336
6.20267,337
6.1925,338
6.18991666666667,339
6.19505333333333,340
4.45089666666667,341
4.42902,342
4.45089666666667,343
4.45089666666667,344
4.45089666666667,345
4.44480666666667,346
4.45089666666667,347
4.16973333333333,348
4.45089666666667,349
4.33036,350
4.45836333333333,351
4.46739333333333,352
4.3914,353
4.48236,354
5.04137666666667,355
4.60452666666667,356
4.59080666666667,357
4.48225333333333,358
4.45225,359
4.45049333333333,360
4.45089666666667,361
4.28364666666667,362
4.07667,363
4.45089666666667,364
4.45089666666667,365
4.45079666666667,366
4.42600333333333,367
4.45089666666667,368
4.46576333333333,369
4.45073,370
4.98003333333333,371
4.45143,372
4.45147666666667,373
4.45261333333333,374
4.9916,375
4.98025333333333,376
4.98025333333333,377
4.98025333333333,378
4.98687666666667,379
4.98025333333333,380
5.34192333333333,381
4.98025333333333,382
5.12421,383
4.96954,384
4.95483,385
5.05746333333333,386
4.95370333333333,387
4.39323333333333,388
5.12706333333333,389
4.59656666666667,390
4.88831666666667,391
4.96712666666667,392
4.98059666666667,393
4.98025333333333,394
5.09163,395
5.34388,396
4.98025333333333,397
4.98025333333333,398
4.98060333333333,399
5.00399666666667,400
4.98025333333333,401
4.95851,402
4.97947,403
4.35578666666667,404
4.97862666666667,405
4.97822,406
4.97617333333333,407
4.98025333333333,408
5.57063,409
5.55313,410
5.57063,411
5.57063,412
5.57063,413
5.64481,414
5.57063,415
5.92733666666667,416
5.57063,417
5.42116666666667,418
5.57769333333333,419
5.56566666666667,420
5.46226,421
5.57063,422
5.31028333333333,423
5.57071,424
4.90624666666667,425
6.04127333333333,426
5.56312,427
5.58642,428
5.57063,429
5.59848333333333,430
5.73022666666667,431
5.57063,432
5.57063,433
5.82765333333333,434
5.56314666666667,435
5.57063,436
5.85933666666667,437
5.57049,438
5.72593333333333,439
5.57721333333333,440
5.57151666666667,441
5.56036,442
5.88893333333333,443
5.79898666666667,444
5.79898666666667,445
5.79898666666667,446
5.73657,447
5.79898666666667,448
5.47541333333333,449
5.79898666666667,450
5.96388,451
5.7878,452
5.80617333333333,453
5.93490333333333,454
5.79898666666667,455
5.85112333333333,456
5.80411666666667,457
6.82106333333333,458
5.73680333333333,459
5.82210333333333,460
5.79619,461
5.79898666666667,462
5.78015,463
5.47525666666667,464
5.79898666666667,465
5.79898666666667,466
5.60149666666667,467
5.82526,468
5.79898666666667,469
5.65631,470
5.79921,471
5.60038,472
5.81209333333333,473
5.79777333333333,474
5.80527666666667,475
5.79898666666667,476
7.04985666666667,477
6.92099333333333,478
7.04985666666667,479
7.04985666666667,480
7.04985666666667,481
6.94060666666667,482
7.04985666666667,483
6.85131666666667,484
7.04985666666667,485
7.24494666666667,486
7.01427,487
7.04933,488
6.99204,489
7.02626333333333,490
6.55376,491
7.04846333333333,492
7.12791,493
6.92871,494
7.06777666666667,495
7.05261333333333,496
7.04985666666667,497
7.03717,498
6.18842333333333,499
7.04985666666667,500
7.04985666666667,501
6.80636666666667,502
7.02078666666667,503
7.04985666666667,504
6.85631333333333,505
7.04933333333333,506
6.48838333333333,507
7.07060333333333,508
7.04068,509
7.05601333333333,510
5.27611333333333,511
5.24776,512
5.24776,513
5.24776,514
5.34382666666667,515
5.24776,516
5.40660333333333,517
5.24776,518
5.11180666666667,519
5.29764,520
5.25353333333333,521
5.28398666666667,522
5.29333666666667,523
4.6624,524
5.24955,525
5.06245666666667,526
5.36641,527
5.24453666666667,528
5.252,529
5.24776,530
5.29740333333333,531
5.75251333333333,532
5.24776,533
5.24776,534
5.32857666666667,535
5.27379333333333,536
5.24776,537
5.54726,538
5.24808,539
5.74910333333333,540
5.24394333333333,541
5.25189333333333,542
5.24411666666667,543
5.24776,544
6.98956333333333,545
6.69418333333333,546
6.98956333333333,547
6.98956333333333,548
6.98956333333333,549
7.11803333333333,550
6.98956333333333,551
6.42096333333333,552
6.98956333333333,553
6.99103666666667,554
7.05448333333333,555
6.90027,556
6.39244333333333,557
6.74558666666667,558
7.59397666666667,559
7.08505666666667,560
7.08376333333333,561
7.12739,562
6.99133333333333,563
6.99218666666667,564
6.98956333333333,565
6.97351,566
6.43676,567
6.98956333333333,568
6.98956333333333,569
6.98826,570
5.96770333333333,571
6.98956333333333,572
6.75245666666667,573
6.98826333333333,574
7.72010666666667,575
6.98654333333333,576
6.98908666666667,577
6.99894333333333,578
5.88840666666667,579
5.75571666666667,580
5.75571666666667,581
5.75571666666667,582
5.64912,583
5.75571666666667,584
6.36271,585
5.75571666666667,586
5.75459666666667,587
5.7147,588
5.81903333333333,589
6.32958666666667,590
5.84596,591
4.99239,592
5.81757,593
5.5405,594
5.63077666666667,595
5.75245333333333,596
5.75327666666667,597
5.75571666666667,598
5.78704,599
5.95887333333333,600
5.75571666666667,601
5.75571666666667,602
5.75713666666667,603
6.46858,604
5.75571666666667,605
5.89825666666667,606
5.75887,607
5.15076333333333,608
5.76189666666667,609
5.75588666666667,610
5.73689666666667,611
5.75571666666667,612
4.74740333333333,613
4.98272333333333,614
4.74740333333333,615
4.74740333333333,616
4.74740333333333,617
4.69454333333333,618
4.74740333333333,619
4.77179666666667,620
4.74740333333333,621
4.74841666666667,622
4.73659666666667,623
4.74952666666667,624
4.9411,625
5.00643666666667,626
4.60906,627
4.68547,628
5.03134666666667,629
4.7862,630
4.75031666666667,631
4.74104666666667,632
4.74740333333333,633
4.73047333333333,634
5.19313666666667,635
4.74740333333333,636
4.74740333333333,637
4.74724,638
5.00676666666667,639
4.74740333333333,640
4.59796,641
4.74780666666667,642
4.69447333333333,643
4.74935,644
4.74734666666667,645
4.74264666666667,646
5.64269666666667,647
5.96352333333333,648
5.96352333333333,649
5.96352333333333,650
6.04773,651
5.96352333333333,652
5.93004666666667,653
5.96352333333333,654
5.96234666666667,655
5.99576333333333,656
5.94728666666667,657
5.78464,658
5.66971,659
6.34571666666667,660
6.12186333333333,661
5.91619333333333,662
5.9258,663
5.96265,664
5.96167333333333,665
5.96352333333333,666
5.97121333333333,667
5.14550666666667,668
5.96352333333333,669
5.96352333333333,670
5.96396,671
5.68881,672
5.96352333333333,673
6.20246333333333,674
5.96285,675
6.06223,676
5.95231,677
5.96358333333333,678
5.96926666666667,679
5.96352333333333,680
5.16922,681
5.2362,682
5.16922,683
5.16922,684
5.16922,685
5.18263333333333,686
5.16922,687
4.94743333333333,688
5.16922,689
5.17018,690
5.16495,691
5.15414666666667,692
5.68743666666667,693
5.12368666666667,694
5.22229333333333,695
5.1903,696
3.84381333333333,697
5.05288333333333,698
5.17163,699
5.14293333333333,700
5.16922,701
5.13900666666667,702
5.19225333333333,703
5.16922,704
5.16922,705
5.31549333333333,706
5.59518,707
5.16922,708
5.50147666666667,709
5.16917333333333,710
4.71294,711
5.17328666666667,712
5.16227666666667,713
5.16942333333333,714
4.89985,715
5.07556666666667,716
5.07556666666667,717
5.07556666666667,718
5.06838666666667,719
5.07556666666667,720
5.23178666666667,721
5.07556666666667,722
5.07431333333333,723
5.07645666666667,724
5.07795666666667,725
4.43967333333333,726
5.24842666666667,727
5.06441,728
5.03822,729
6.34265,730
5.10211666666667,731
5.07473666666667,732
5.07480333333333,733
5.07556666666667,734
5.13252333333333,735
5.04022,736
5.07556666666667,737
5.07556666666667,738
5.03283333333333,739
4.21718333333333,740
5.07556666666667,741
4.65607,742
5.07557333333333,743
5.57336333333333,744
5.07245,745
5.07651,746
5.07551333333333,747
5.07556666666667,748
6.51476,749
6.35919,750
6.51476,751
6.51476,752
6.51476,753
6.52964,754
6.51476,755
6.87139,756
6.51476,757
6.51612,758
6.5105,759
6.50445,760
6.3441,761
6.58669666666667,762
5.15254333333333,763
6.39908333333333,764
6.79947666666667,765
6.36795,766
6.51754666666667,767
6.51220333333333,768
6.51476,769
6.51173,770
6.52608,771
6.51476,772
6.51476,773
6.37174333333333,774
6.15133,775
6.51476,776
6.26437666666667,777
6.51471333333333,778
6.88226666666667,779
6.51265666666667,780
6.51908666666667,781
6.51507,782
5.19988333333333,783
5.02669,784
5.02669,785
5.02669,786
5.01674666666667,787
5.02669,788
4.79715,789
5.02669,790
5.02557,791
5.03215,792
5.0538,793
5.17737666666667,794
4.92870666666667,795
6.17573,796
4.88869666666667,797
4.9689,798
5.05872333333333,799
5.02584666666667,800
5.02752666666667,801
5.02669,802
5.03862,803
5.00945333333333,804
5.02669,805
5.02669,806
5.1204,807
5.29285,808
5.02669,809
5.2607,810
5.02671333333333,811
4.72406333333333,812
5.02089333333333,813
5.02388,814
5.02653666666667,815
5.02669,816
5.69634666666667,817
5.69713,818
5.69634666666667,819
5.69634666666667,820
5.69634666666667,821
5.70956333333333,822
5.69634666666667,823
5.85754666666667,824
5.69634666666667,825
5.62637,826
5.70677,827
5.71607333333333,828
5.75479333333333,829
5.49658666666667,830
5.54704,831
5.67967666666667,832
6.52524,833
5.59002333333333,834
5.67686,835
5.68944666666667,836
5.69634666666667,837
5.68674666666667,838
5.69838666666667,839
5.69634666666667,840
5.69634666666667,841
5.61488333333333,842
6.67290666666667,843
5.69634666666667,844
5.94282666666667,845
5.69655333333333,846
5.59635333333333,847
5.68778333333333,848
5.69728333333333,849
5.69441666666667,850
6.78115666666667,851
6.78175333333333,852
6.78175333333333,853
6.78175333333333,854
6.76776333333333,855
6.78175333333333,856
6.60996333333333,857
6.78175333333333,858
6.87213333333333,859
6.76925666666667,860
6.75793666666667,861
6.69215666666667,862
6.74442333333333,863
6.88150333333333,864
6.73795666666667,865
6.25620666666667,866
6.97902333333333,867
6.79538,868
6.79416666666667,869
6.78175333333333,870
6.7879,871
6.78085333333333,872
6.78175333333333,873
6.78175333333333,874
7.48502333333333,875
6.34634,876
6.78175333333333,877
6.51967,878
6.78203333333333,879
6.83390333333333,880
6.77357,881
6.78126,882
6.78412,883
6.78175333333333,884
5.22262666666667,885
5.22308,886
5.22262666666667,887
5.22262666666667,888
5.22262666666667,889
5.23075333333333,890
5.22262666666667,891
5.35045666666667,892
5.22262666666667,893
5.14085,894
5.23937333333333,895
5.20164666666667,896
5.57297,897
5.23846333333333,898
5.61425,899
5.01194333333333,900
5.02651333333333,901
5.11117333333333,902
5.22373,903
5.23167,904
5.22262666666667,905
5.21722333333333,906
5.23331333333333,907
5.22262666666667,908
5.22262666666667,909
5.61526,910
5.14916,911
5.22262666666667,912
4.95366,913
5.22317,914
5.19103,915
5.21601333333333,916
5.22351333333333,917
5.22969,918
5.53435333333333,919
5.53469333333333,920
5.53469333333333,921
5.53469333333333,922
5.52098,923
5.53469333333333,924
5.36521666666667,925
5.53469333333333,926
5.60521,927
5.52813,928
5.54045666666667,929
5.31642333333333,930
5.52082333333333,931
4.72558666666667,932
5.36943,933
6.01450333333333,934
5.65825333333333,935
5.53283333333333,936
5.51236,937
5.53469333333333,938
5.53772,939
5.52183,940
5.53469333333333,941
5.53469333333333,942
5.34551,943
5.82586666666667,944
5.53469333333333,945
5.8945,946
5.53357333333333,947
5.62178333333333,948
5.52383666666667,949
5.53288333333333,950
5.52062333333333,951
5.53469333333333,952
5.78080666666667,953
5.7817,954
5.78080666666667,955
5.78080666666667,956
5.78080666666667,957
5.72989333333333,958
5.78080666666667,959
5.70044333333333,960
5.78080666666667,961
5.87260333333333,962
5.78260333333333,963
5.78091333333333,964
5.54547666666667,965
5.67246,966
5.69881333333333,967
5.78218333333333,968
5.94832333333333,969
5.79722333333333,970
5.76692,971
5.78080666666667,972
5.78080666666667,973
5.88332333333333,974
6.38847333333333,975
5.78080666666667,976
5.78080666666667,977
5.78020666666667,978
4.92365666666667,979
5.78080666666667,980
5.93952333333333,981
5.78052333333333,982
5.70455333333333,983
5.77303,984
5.77952,985
5.77997333333333,986
5.37882666666667,987
5.38062,988
5.38062,989
5.38062,990
5.43826666666667,991
5.38062,992
5.46643,993
5.38062,994
5.30347666666667,995
5.37272666666667,996
5.38036333333333,997
5.61079666666667,998
5.46806333333333,999
5.1454,1000
5.37646333333333,1001
5.33496666666667,1002
5.37124666666667,1003
5.39435,1004
5.38061666666667,1005
5.38062,1006
5.36610666666667,1007
4.81892,1008
5.38062,1009
5.38062,1010
5.38120333333333,1011
6.22013,1012
5.38062,1013
5.31078333333333,1014
5.38097,1015
5.45715666666667,1016
5.38623666666667,1017
5.38321333333333,1018
5.38354,1019
5.38062,1020
5.67311,1021
5.67407,1022
5.67311,1023
5.67311,1024
5.67311,1025
5.77537333333333,1026
5.67311,1027
5.57016666666667,1028
5.67311,1029
5.74802333333333,1030
5.64636,1031
5.67757666666667,1032
5.63535,1033
5.81859666666667,1034
5.98118666666667,1035
5.66566,1036
5.79962333333333,1037
5.76525,1038
5.67895666666667,1039
5.67262,1040
5.67311,1041
5.69243666666667,1042
4.95268666666667,1043
5.67311,1044
5.67311,1045
5.67226666666667,1046
5.94037,1047
5.67311,1048
5.97989666666667,1049
5.67271333333333,1050
5.57809666666667,1051
5.67256333333333,1052
5.67428,1053
5.66974,1054
6.27417333333333,1055
6.27312333333333,1056
6.27312333333333,1057
6.27312333333333,1058
6.17198,1059
6.27312333333333,1060
6.38208666666667,1061
6.27312333333333,1062
6.18633,1063
6.29935666666667,1064
6.26916333333333,1065
6.32659,1066
6.13764666666667,1067
5.86311,1068
6.27134,1069
6.09208666666667,1070
6.14202,1071
6.26641333333333,1072
6.27215666666667,1073
6.27312333333333,1074
6.24904,1075
6.91465666666667,1076
6.27312333333333,1077
6.27312333333333,1078
6.27456333333333,1079
6.00610666666667,1080
6.27312333333333,1081
5.92920333333333,1082
6.27346,1083
6.3649,1084
6.27139333333333,1085
6.27118666666667,1086
6.27861333333333,1087
6.27312333333333,1088
7.08861,1089
6.91036333333333,1090
7.08861,1091
7.08861,1092
7.08861,1093
6.98953,1094
7.08861,1095
7.11566333333333,1096
7.08861,1097
6.69308333333333,1098
7.08462666666667,1099
7.09230666666667,1100
6.30148666666667,1101
7.00834333333333,1102
7.01339333333333,1103
7.01888666666667,1104
7.39440666666667,1105
7.43575,1106
7.08562,1107
7.09506333333333,1108
7.08861,1109
7.06193333333333,1110
7.18387,1111
7.08861,1112
7.08861,1113
7.75956,1114
6.59827,1115
7.08861,1116
6.49626666666667,1117
7.08843666666667,1118
6.89259333333333,1119
7.0908,1120
7.08716333333333,1121
7.09294333333333,1122
5.82583,1123
5.70804666666667,1124
5.70804666666667,1125
5.70804666666667,1126
5.89227,1127
5.70804666666667,1128
5.67160666666667,1129
5.70804666666667,1130
5.92999,1131
5.72665666666667,1132
5.69468,1133
6.06182333333333,1134
5.72900333333333,1135
5.85003333333333,1136
5.63822333333333,1137
5.06569,1138
5.42601333333333,1139
5.71167,1140
5.68540333333333,1141
5.70804666666667,1142
5.77043333333333,1143
5.53102666666667,1144
5.70804666666667,1145
5.70804666666667,1146
5.50848666666667,1147
6.46749,1148
5.70804666666667,1149
6.06937333333333,1150
5.70851333333333,1151
5.99979333333333,1152
5.70483666666667,1153
5.71059333333333,1154
5.69950333333333,1155
5.70804666666667,1156
5.74217,1157
5.63013333333333,1158
5.74217,1159
5.74217,1160
5.74217,1161
5.77879666666667,1162
5.74217,1163
5.77675666666667,1164
5.74217,1165
5.78080333333333,1166
5.70483666666667,1167
5.76993333333333,1168
5.91855666666667,1169
5.74217,1170
5.21481666666667,1171
5.86314666666667,1172
5.10770666666667,1173
5.54046333333333,1174
5.74078,1175
5.74383333333333,1176
5.74217,1177
5.76218666666667,1178
4.75974333333333,1179
5.74217,1180
5.74217,1181
5.71956333333333,1182
6.16348666666667,1183
5.74217,1184
5.83706,1185
5.74183,1186
5.44422666666667,1187
5.74309,1188
5.73999,1189
5.72386333333333,1190
4.25373,1191
4.1817,1192
4.1817,1193
4.1817,1194
4.16544333333333,1195
4.1817,1196
4.16468,1197
4.1817,1198
4.14588,1199
4.18868,1200
4.16913333333333,1201
4.00756,1202
4.1817,1203
4.3598,1204
4.10566333333333,1205
4.72567333333333,1206
4.22927666666667,1207
4.18194,1208
4.18188666666667,1209
4.1817,1210
4.038,1211
5.32931666666667,1212
4.1817,1213
4.1817,1214
4.18631,1215
3.82777333333333,1216
4.1817,1217
4.08753,1218
4.18179333333333,1219
4.40184333333333,1220
4.18232,1221
4.18223666666667,1222
4.18679333333333,1223
4.1817,1224
4.14102666666667,1225
4.19029666666667,1226
4.14102666666667,1227
4.14102666666667,1228
4.14102666666667,1229
4.16506333333333,1230
4.14102666666667,1231
4.16303333333333,1232
4.14102666666667,1233
4.27619333333333,1234
4.12251333333333,1235
4.13053,1236
4.48539666666667,1237
4.03678,1238
4.20703333333333,1239
4.21006,1240
4.82822333333333,1241
4.10802333333333,1242
4.14601666666667,1243
4.14114666666667,1244
4.14102666666667,1245
4.13718666666667,1246
4.22914,1247
4.14102666666667,1248
4.14102666666667,1249
4.13265666666667,1250
5.08683333333333,1251
4.14102666666667,1252
4.19264,1253
4.14128,1254
4.20773666666667,1255
4.13439666666667,1256
4.14159666666667,1257
4.14145,1258
6.5281,1259
6.5728,1260
6.5728,1261
6.5728,1262
6.53420666666667,1263
6.5728,1264
6.53979,1265
6.5728,1266
6.35871333333333,1267
6.59791666666667,1268
6.58125333333333,1269
6.03809666666667,1270
6.57542333333333,1271
6.42496666666667,1272
6.65734,1273
5.89586666666667,1274
6.91169,1275
6.56671666666667,1276
6.56521333333333,1277
6.5728,1278
6.57399666666667,1279
6.52867666666667,1280
6.5728,1281
6.5728,1282
6.66066333333333,1283
5.58048666666667,1284
6.5728,1285
6.47322333333333,1286
6.57239333333333,1287
6.47713666666667,1288
6.56738333333333,1289
6.56867333333333,1290
6.56912333333333,1291
6.5728,1292
5.40016,1293
5.45011666666667,1294
5.40016,1295
5.40016,1296
5.40016,1297
5.42627666666667,1298
5.40016,1299
5.42531666666667,1300
5.40016,1301
5.28055,1302
5.43780666666667,1303
5.44425,1304
5.24534,1305
5.40016,1306
5.80359333333333,1307
5.03539666666667,1308
5.74781666666667,1309
5.53606666666667,1310
5.40384,1311
5.39898333333333,1312
5.40016,1313
5.64278,1314
5.72572333333333,1315
5.40016,1316
5.40016,1317
5.38634,1318
5.23333,1319
5.40016,1320
5.52802,1321
5.39917666666667,1322
5.54985,1323
5.40634666666667,1324
5.39836333333333,1325
5.40627333333333,1326
6.72856,1327
6.76832,1328
6.76832,1329
6.76832,1330
6.73063333333333,1331
6.76832,1332
6.73155666666667,1333
6.76832,1334
6.90624333333333,1335
6.72282,1336
6.694,1337
6.94798333333333,1338
6.76832,1339
5.92423333333333,1340
6.83125333333333,1341
6.31738666666667,1342
6.47915333333333,1343
6.76204,1344
6.77196,1345
6.76832,1346
6.66176666666667,1347
6.53896,1348
6.76832,1349
6.76832,1350
6.80269,1351
6.94205333333333,1352
6.76832,1353
6.63252,1354
6.76468666666667,1355
6.59360666666667,1356
6.7603,1357
6.77225,1358
6.75930666666667,1359
6.76832,1360
6.03306,1361
5.93697333333333,1362
6.03306,1363
6.03306,1364
6.03306,1365
6.07263666666667,1366
6.03306,1367
5.78830666666667,1368
6.03306,1369
6.22720333333333,1370
6.01668333333333,1371
6.03244,1372
6.04318,1373
6.08109333333333,1374
5.85578,1375
6.03984,1376
5.85982666666667,1377
6.35547333333333,1378
6.04306333333333,1379
6.03302,1380
6.03306,1381
5.95023333333333,1382
5.85675666666667,1383
6.03306,1384
6.03306,1385
5.96533666666667,1386
7.03904666666667,1387
6.03306,1388
5.80801333333333,1389
6.03393,1390
5.71287333333333,1391
6.03394666666667,1392
6.03291666666667,1393
6.01535666666667,1394
6.07439333333333,1395
5.99157,1396
5.99157,1397
5.99157,1398
5.95878333333333,1399
5.99157,1400
6.21429666666667,1401
5.99157,1402
5.78082333333333,1403
6.02276,1404
5.99501333333333,1405
5.98128,1406
5.87875666666667,1407
6.19987333333333,1408
5.9384,1409
6.15495333333333,1410
5.73909333333333,1411
5.98760666666667,1412
5.99161333333333,1413
5.99157,1414
6.17991,1415
6.22232333333333,1416
5.99157,1417
5.99157,1418
6.04622333333333,1419
5.02207666666667,1420
5.99157,1421
6.27193,1422
5.99103333333333,1423
6.30422,1424
5.98879,1425
5.99166333333333,1426
5.99903,1427
5.99157,1428
5.77320666666667,1429
6.21861666666667,1430
5.77320666666667,1431
5.77320666666667,1432
5.77320666666667,1433
5.80266333333333,1434
5.77320666666667,1435
6.04725666666667,1436
5.77320666666667,1437
5.65175,1438
5.79629666666667,1439
5.77084,1440
5.82212,1441
5.77320666666667,1442
5.73392,1443
5.73924333333333,1444
5.50811,1445
5.61585666666667,1446
5.75627,1447
5.77287333333333,1448
5.77320666666667,1449
5.78219333333333,1450
5.76258333333333,1451
5.77320666666667,1452
5.77320666666667,1453
5.63578333333333,1454
5.59636,1455
5.77320666666667,1456
5.70632666666667,1457
5.77310666666667,1458
6.06899,1459
5.77481666666667,1460
5.77316666666667,1461
5.77969,1462
5.53318,1463
5.95585666666667,1464
5.95585666666667,1465
5.95585666666667,1466
5.92952333333333,1467
5.95585666666667,1468
5.70780666666667,1469
5.95585666666667,1470
6.08938333333333,1471
5.95355333333333,1472
5.95608333333333,1473
5.90424333333333,1474
5.95585666666667,1475
5.94961,1476
5.96946,1477
6.04187666666667,1478
6.13717,1479
5.96981333333333,1480
5.95645666666667,1481
5.95585666666667,1482
5.93408333333333,1483
5.96894333333333,1484
5.95585666666667,1485
5.95585666666667,1486
6.37849666666667,1487
6.00669666666667,1488
5.95585666666667,1489
5.98917666666667,1490
5.95568333333333,1491
5.65117666666667,1492
5.95566,1493
5.95588333333333,1494
5.95213,1495
5.95585666666667,1496
6.36606,1497
6.40489,1498
6.36606,1499
6.36606,1500
6.36606,1501
6.40277666666667,1502
6.36606,1503
6.13192666666667,1504
6.36606,1505
6.23804333333333,1506
6.38221333333333,1507
6.45530333333333,1508
5.82490333333333,1509
6.26888,1510
7.24718666666667,1511
6.9059,1512
