"Yield","sample"
4.27715666666667,126
4.18823666666667,127
4.29821,128
4.27715666666667,129
3.96957333333333,130
4.27807333333333,131
4.29046333333333,132
4.27298666666667,133
4.27728,134
4.27185,135
4.27715666666667,136
2.72181,137
2.93256,138
2.72181,139
2.72181,140
2.72181,141
2.72025,142
2.72181,143
2.71351666666667,144
2.72181,145
2.77619666666667,146
2.72099666666667,147
2.72424333333333,148
2.88304333333333,149
2.72181,150
2.55324,151
2.65712666666667,152
2.99772,153
2.72439666666667,154
2.72184,155
2.71927,156
2.72181,157
2.72412333333333,158
2.70523,159
2.72181,160
2.72181,161
2.72179,162
2.70375333333333,163
2.72181,164
2.71715666666667,165
2.72184333333333,166
2.72134666666667,167
2.7214,168
2.72273333333333,169
2.72519333333333,170
2.84928,171
3.06979666666667,172
3.06979666666667,173
3.06979666666667,174
3.07258333333333,175
3.06979666666667,176
3.082,177
3.06979666666667,178
3.01495,179
3.07442333333333,180
3.06204333333333,181
2.90731333333333,182
3.06979666666667,183
3.26033666666667,184
3.36223333333333,185
2.71458,186
3.05716,187
3.06923,188
3.08084333333333,189
3.06979666666667,190
3.07674,191
3.15675,192
3.06979666666667,193
3.06979666666667,194
3.06991333333333,195
3.08768666666667,196
3.06979666666667,197
3.09556666666667,198
3.06975,199
3.11429333333333,200
3.06745,201
3.06618,202
3.05934333333333,203
3.06979666666667,204
3.36773,205
3.17438666666667,206
3.36773,207
3.36773,208
3.36773,209
3.36433666666667,210
3.36773,211
3.35461666666667,212
3.36773,213
3.20077,214
3.34598666666667,215
3.39057,216
3.11681333333333,217
3.36692666666667,218
4.05941333333333,219
2.52313333333333,220
3.49620666666667,221
3.24015666666667,222
3.36781333333333,223
3.37614666666667,224
3.36773,225
3.38196666666667,226
3.25876,227
3.36773,228
3.36773,229
3.36693,230
3.35352333333333,231
3.36773,232
3.31330333333333,233
3.36782,234
3.28175666666667,235
3.35980333333333,236
3.36361333333333,237
3.36165333333333,238
2.78897,239
2.67495333333333,240
2.67495333333333,241
2.67495333333333,242
2.67761666666667,243
2.67495333333333,244
2.68570333333333,245
2.67495333333333,246
2.81577,247
2.69043,248
2.64992666666667,249
2.87822333333333,250
2.67399,251
1.94922666666667,252
3.26869333333333,253
2.57576333333333,254
2.67780666666667,255
2.6749,256
2.66816333333333,257
2.67495333333333,258
2.66753666666667,259
2.72356666666667,260
2.67495333333333,261
2.67495333333333,262
2.67587,263
2.68491333333333,264
2.67495333333333,265
2.68245666666667,266
2.67489,267
2.69544333333333,268
2.67701666666667,269
2.67719666666667,270
2.67849666666667,271
2.67495333333333,272
2.6736,273
2.61866333333333,274
2.6736,275
2.6736,276
2.6736,277
2.67046666666667,278
2.6736,279
2.70772333333333,280
2.6736,281
2.76103,282
2.68690666666667,283
2.56129333333333,284
2.65277666666667,285
2.6736,286
2.93342,287
3.93058,288
2.77374,289
2.53250666666667,290
2.67135666666667,291
2.66174333333333,292
2.6736,293
2.50483333333333,294
2.87586333333333,295
2.6736,296
2.6736,297
2.67327333333333,298
2.65969333333333,299
2.6736,300
2.55625,301
2.67504333333333,302
2.71044666666667,303
2.6747,304
2.67590666666667,305
2.67836,306
4.19090666666667,307
4.12775333333333,308
4.12775333333333,309
4.12775333333333,310
4.13398333333333,311
4.12775333333333,312
4.06567,313
4.12775333333333,314
4.01387,315
4.10309333333333,316
4.21514,317
4.15058666666667,318
4.12775333333333,319
3.98932333333333,320
3.09279333333333,321
3.99105333333333,322
4.39585666666667,323
4.13137,324
4.15014333333333,325
4.12775333333333,326
4.12821,327
3.96168666666667,328
4.12775333333333,329
4.12775333333333,330
4.12838333333333,331
4.14754333333333,332
4.12775333333333,333
4.13348333333333,334
4.128,335
4.1204,336
4.12827666666667,337
4.12359666666667,338
4.12101666666667,339
4.12775333333333,340
3.43322666666667,341
3.40746333333333,342
3.43322666666667,343
3.43322666666667,344
3.43322666666667,345
3.42932333333333,346
3.43322666666667,347
3.24847,348
3.43322666666667,349
3.33004666666667,350
3.43935,351
3.44666333333333,352
3.35539333333333,353
3.44796333333333,354
3.65307666666667,355
3.32847333333333,356
3.75793333333333,357
3.47479333333333,358
3.43508333333333,359
3.43260666666667,360
3.43322666666667,361
3.41872666666667,362
3.40199333333333,363
3.43322666666667,364
3.43322666666667,365
3.43315333333333,366
3.41405,367
3.43322666666667,368
3.43131333333333,369
3.43304666666667,370
3.49964333333333,371
3.43247333333333,372
3.43433333333333,373
3.43531333333333,374
3.05929333333333,375
3.01198666666667,376
3.01198666666667,377
3.01198666666667,378
3.01552,379
3.01198666666667,380
3.20210333333333,381
3.01198666666667,382
3.10670333333333,383
3.00978666666667,384
3.03223,385
3.08211333333333,386
3.00583333333333,387
3.29675,388
3.74912,389
2.74494,390
2.97685333333333,391
3.00405333333333,392
3.01297333333333,393
3.01198666666667,394
2.99862333333333,395
2.74038666666667,396
3.01198666666667,397
3.01198666666667,398
3.01221333333333,399
3.02606333333333,400
3.01198666666667,401
3.06196,402
3.00989,403
3.26402666666667,404
3.01102333333333,405
3.01076666666667,406
3.0089,407
3.01198666666667,408
3.64218,409
3.58822666666667,410
3.64218,411
3.64218,412
3.64218,413
3.68242,414
3.64218,415
3.83972666666667,416
3.64218,417
3.53182333333333,418
3.65539666666667,419
3.62999666666667,420
3.51972333333333,421
3.64218,422
3.74996666666667,423
3.67037,424
2.69090333333333,425
3.88494666666667,426
3.63645666666667,427
3.65863666666667,428
3.64218,429
3.63580333333333,430
3.30231666666667,431
3.64218,432
3.64218,433
3.85646333333333,434
3.63940333333333,435
3.64218,436
3.2711,437
3.64192666666667,438
3.49002,439
3.65014666666667,440
3.64357666666667,441
3.63270333333333,442
2.29642,443
2.25956333333333,444
2.25956333333333,445
2.25956333333333,446
2.24658,447
2.25956333333333,448
2.18601333333333,449
2.25956333333333,450
2.34453333333333,451
2.257,452
2.26226,453
2.36473333333333,454
2.25956333333333,455
2.01321,456
2.24409666666667,457
3.36974,458
2.27522333333333,459
2.26210666666667,460
2.25527333333333,461
2.25956333333333,462
2.27442666666667,463
2.39324,464
2.25956333333333,465
2.25956333333333,466
2.24143333333333,467
2.27152,468
2.25956333333333,469
2.48085666666667,470
2.25967333333333,471
2.30715666666667,472
2.25973666666667,473
2.25909333333333,474
2.26460333333333,475
2.25956333333333,476
2.33834333333333,477
2.24436666666667,478
2.33834333333333,479
2.33834333333333,480
2.33834333333333,481
2.31752666666667,482
2.33834333333333,483
2.29862666666667,484
2.33834333333333,485
2.42487666666667,486
2.21817,487
2.24906,488
2.30498,489
2.3195,490
1.70011333333333,491
2.39633333333333,492
2.30533666666667,493
2.31728666666667,494
2.34121333333333,495
2.33684666666667,496
2.33834333333333,497
2.34311666666667,498
2.86843333333333,499
2.33834333333333,500
2.33834333333333,501
2.30120333333333,502
2.32628666666667,503
2.33834333333333,504
2.68632,505
2.33859666666667,506
2.64800333333333,507
2.33775666666667,508
2.33502333333333,509
2.34176333333333,510
3.08672,511
3.04118333333333,512
3.04118333333333,513
3.04118333333333,514
3.08965333333333,515
3.04118333333333,516
3.11987333333333,517
3.04118333333333,518
2.95250666666667,519
3.07319,520
3.04998333333333,521
3.07037666666667,522
3.01194333333333,523
3.61268,524
3.01674666666667,525
2.8984,526
3.09695666666667,527
3.03864666666667,528
3.04705,529
3.04118333333333,530
2.97370666666667,531
1.90410333333333,532
3.04118333333333,533
3.04118333333333,534
3.0946,535
3.05573666666667,536
3.04118333333333,537
2.52847666666667,538
3.04148,539
2.47794333333333,540
3.04779,541
3.04831,542
3.03862,543
3.04118333333333,544
4.30892666666667,545
4.02599,546
4.30892666666667,547
4.30892666666667,548
4.30892666666667,549
4.37049666666667,550
4.30892666666667,551
4.03230333333333,552
4.30892666666667,553
4.31000333333333,554
4.3797,555
4.19324,556
3.70779,557
4.24494,558
3.91419,559
4.02875333333333,560
4.46540666666667,561
4.38061666666667,562
4.30992,563
4.31105333333333,564
4.30892666666667,565
4.31015333333333,566
4.70930333333333,567
4.30892666666667,568
4.30892666666667,569
4.3082,570
3.66555666666667,571
4.30892666666667,572
4.43544,573
4.30948666666667,574
4.11452666666667,575
4.31695666666667,576
4.30881333333333,577
4.31908333333333,578
2.90980666666667,579
2.64674,580
2.64674,581
2.64674,582
2.60746666666667,583
2.64674,584
2.86824333333333,585
2.64674,586
2.64611,587
2.5916,588
2.70745333333333,589
3.10475333333333,590
2.61211,591
3.00893333333333,592
3.05936666666667,593
2.52266333333333,594
2.60681,595
2.64499666666667,596
2.64367333333333,597
2.64674,598
2.63951,599
2.14016,600
2.64674,601
2.64674,602
2.64737333333333,603
2.97332333333333,604
2.64674,605
2.36324,606
2.64738,607
3.07686,608
2.64062333333333,609
2.64685,610
2.63352,611
2.64674,612
2.17796666666667,613
2.45023333333333,614
2.17796666666667,615
2.17796666666667,616
2.17796666666667,617
2.16164666666667,618
2.17796666666667,619
2.18547,620
2.17796666666667,621
2.17854333333333,622
2.17619666666667,623
2.18006333333333,624
2.33992333333333,625
2.22613666666667,626
2.51247333333333,627
2.84699,628
2.36257666666667,629
2.171,630
2.17863333333333,631
2.17412666666667,632
2.17796666666667,633
2.19620666666667,634
1.75846333333333,635
2.17796666666667,636
2.17796666666667,637
2.17790666666667,638
2.30081666666667,639
2.17796666666667,640
2.43560333333333,641
2.17779333333333,642
2.22825333333333,643
2.17845333333333,644
2.17793,645
2.17471666666667,646
3.53809,647
3.73416,648
3.73416,649
3.73416,650
3.76874333333333,651
3.73416,652
3.71922333333333,653
3.73416,654
3.73323,655
3.77231666666667,656
3.71250666666667,657
3.5147,658
3.63565666666667,659
3.83979,660
3.21122333333333,661
3.44585333333333,662
3.68240666666667,663
3.73357666666667,664
3.74023,665
3.73416,666
3.7343,667
3.91631,668
3.73416,669
3.73416,670
3.73428666666667,671
3.53898,672
3.73416,673
3.70215666666667,674
3.73366666666667,675
3.75083,676
3.73445333333333,677
3.73413333333333,678
3.73953666666667,679
3.73416,680
3.72228666666667,681
3.96882666666667,682
3.72228666666667,683
3.72228666666667,684
3.72228666666667,685
3.73136,686
3.72228666666667,687
3.57163333333333,688
3.72228666666667,689
3.72300666666667,690
3.71814333333333,691
3.70742666666667,692
4.31633666666667,693
3.74369333333333,694
3.70477333333333,695
3.42495666666667,696
2.09436,697
3.64658,698
3.72471,699
3.69534666666667,700
3.72228666666667,701
3.72481666666667,702
3.70672,703
3.72228666666667,704
3.72228666666667,705
3.85014,706
3.93226666666667,707
3.72228666666667,708
3.24326333333333,709
3.72223333333333,710
3.84252666666667,711
3.72050666666667,712
3.71749333333333,713
3.72261333333333,714
2.85788,715
3.13507666666667,716
3.13507666666667,717
3.13507666666667,718
3.13289666666667,719
3.13507666666667,720
3.19088666666667,721
3.13507666666667,722
3.13413,723
3.13564333333333,724
3.13744666666667,725
2.48061666666667,726
3.20822333333333,727
3.18344333333333,728
3.26927333333333,729
4.23387,730
3.12089666666667,731
3.13563333333333,732
3.14270666666667,733
3.13507666666667,734
3.13308333333333,735
3.13534,736
3.13507666666667,737
3.13507666666667,738
3.12961666666667,739
2.56821666666667,740
3.13507666666667,741
3.2443,742
3.13508,743
2.97149333333333,744
3.13563666666667,745
3.13546666666667,746
3.13589,747
3.13507666666667,748
3.79515666666667,749
3.59365,750
3.79515666666667,751
3.79515666666667,752
3.79515666666667,753
3.80190666666667,754
3.79515666666667,755
3.95743333333333,756
3.79515666666667,757
3.7961,758
3.78802333333333,759
3.7725,760
3.63057333333333,761
3.81265,762
3.64860333333333,763
3.31531666666667,764
4.04012333333333,765
3.73637333333333,766
3.79565666666667,767
3.79296333333333,768
3.79515666666667,769
3.79511333333333,770
3.78207,771
3.79515666666667,772
3.79515666666667,773
3.71766666666667,774
3.5842,775
3.79515666666667,776
4.03947,777
3.7951,778
3.70025,779
3.79134,780
3.80020666666667,781
3.79576,782
3.53186333333333,783
3.34774333333333,784
3.34774333333333,785
3.34774333333333,786
3.3426,787
3.34774333333333,788
3.22568333333333,789
3.34774333333333,790
3.34687333333333,791
3.35286666666667,792
3.37062666666667,793
3.51409,794
3.30850666666667,795
3.07879333333333,796
3.41301333333333,797
3.17218,798
3.3868,799
3.3469,800
3.34944666666667,801
3.34774333333333,802
3.34762333333333,803
3.35524333333333,804
3.34774333333333,805
3.34774333333333,806
3.39614,807
3.54214666666667,808
3.34774333333333,809
3.26110333333333,810
3.34776333333333,811
3.34432,812
3.35199,813
3.34391333333333,814
3.34755666666667,815
3.34774333333333,816
3.23649666666667,817
3.23703,818
3.23649666666667,819
3.23649666666667,820
3.23649666666667,821
3.24180333333333,822
3.23649666666667,823
3.30191,824
3.23649666666667,825
3.18650666666667,826
3.25427333333333,827
3.27405333333333,828
3.31355,829
3.18058666666667,830
3.27554,831
2.59385333333333,832
4.20201333333333,833
3.19808666666667,834
3.23254,835
3.22264,836
3.23649666666667,837
3.23699666666667,838
3.22707666666667,839
3.23649666666667,840
3.23649666666667,841
3.20141333333333,842
3.81118666666667,843
3.23649666666667,844
3.05818666666667,845
3.23656,846
3.24223,847
3.23986666666667,848
3.23830333333333,849
3.23311333333333,850
3.53187,851
3.53258333333333,852
3.53258333333333,853
3.53258333333333,854
3.52732666666667,855
3.53258333333333,856
3.46846,857
3.53258333333333,858
3.59065,859
3.49960333333333,860
3.42248333333333,861
3.44042333333333,862
3.50937333333333,863
3.25766666666667,864
4.40204333333333,865
2.97259666666667,866
3.59858666666667,867
3.53670333333333,868
3.54574333333333,869
3.53258333333333,870
3.51976333333333,871
3.54176333333333,872
3.53258333333333,873
3.53258333333333,874
3.88945666666667,875
3.29573333333333,876
3.53258333333333,877
3.86604333333333,878
3.53285,879
3.48099666666667,880
3.52417666666667,881
3.53184333333333,882
3.53504,883
3.53258333333333,884
2.89498333333333,885
2.89567666666667,886
2.89498333333333,887
2.89498333333333,888
2.89498333333333,889
2.89849333333333,890
2.89498333333333,891
2.9497,892
2.89498333333333,893
2.84362,894
2.91672333333333,895
2.85341666666667,896
3.20454333333333,897
2.89748333333333,898
2.06372666666667,899
3.34711,900
2.64059333333333,901
2.86195,902
2.89530666666667,903
2.90601,904
2.89498333333333,905
2.89945333333333,906
2.88303,907
2.89498333333333,908
2.89498333333333,909
3.10414333333333,910
2.85222,911
2.89498333333333,912
3.25269666666667,913
2.89561,914
2.95594333333333,915
2.89087666666667,916
2.89567,917
2.90285,918
3.41938,919
3.42119,920
3.42119,921
3.42119,922
3.41432,923
3.42119,924
3.33624,925
3.42119,926
3.47279666666667,927
3.40192,928
3.45146333333333,929
3.17972333333333,930
3.41934333333333,931
3.34629333333333,932
2.56364,933
3.90706666666667,934
3.47982333333333,935
3.42009666666667,936
3.39982333333333,937
3.42119,938
3.42087333333333,939
3.43495666666667,940
3.42119,941
3.42119,942
3.31362666666667,943
3.60253333333333,944
3.42119,945
3.05137666666667,946
3.42005,947
3.39309333333333,948
3.42429,949
3.41874666666667,950
3.40633,951
3.42119,952
2.30617666666667,953
2.30779333333333,954
2.30617666666667,955
2.30617666666667,956
2.30617666666667,957
2.29743,958
2.30617666666667,959
2.29035,960
2.30617666666667,961
2.35445,962
2.28801666666667,963
2.30178,964
2.12551666666667,965
2.2703,966
2.97081666666667,967
2.33849,968
2.09563666666667,969
2.25694333333333,970
2.30351666666667,971
2.30618,972
2.30617666666667,973
2.25653333333333,974
2.0361,975
2.30617666666667,976
2.30617666666667,977
2.30609,978
1.90792,979
2.30617666666667,980
2.01706,981
2.30611,982
2.32921666666667,983
2.30477666666667,984
2.30514666666667,985
2.30498,986
1.64644333333333,987
1.64690666666667,988
1.64690666666667,989
1.64690666666667,990
1.65569666666667,991
1.64690666666667,992
1.66108666666667,993
1.64690666666667,994
1.61543,995
1.62940333333333,996
1.64566333333333,997
1.78917,998
1.66493333333333,999
1.13305666666667,1000
1.62097,1001
2.02179,1002
1.65757,1003
1.64764,1004
1.6469,1005
1.64690666666667,1006
1.65169666666667,1007
1.99342666666667,1008
1.64690666666667,1009
1.64690666666667,1010
1.64696,1011
1.96195333333333,1012
1.64690666666667,1013
1.85607,1014
1.64700666666667,1015
1.63479333333333,1016
1.64685666666667,1017
1.64825666666667,1018
1.64806333333333,1019
1.64690666666667,1020
3.89795333333333,1021
3.89893,1022
3.89795333333333,1023
3.89795333333333,1024
3.89795333333333,1025
3.95380333333333,1026
3.89795333333333,1027
3.84163666666667,1028
3.89795333333333,1029
3.95868,1030
3.86578,1031
3.90346333333333,1032
3.84004666666667,1033
3.92146333333333,1034
3.80222666666667,1035
3.91721333333333,1036
4.07567333333333,1037
3.96171,1038
3.90249,1039
3.89932,1040
3.89795333333333,1041
3.89459,1042
4.24278,1043
3.89795333333333,1044
3.89795333333333,1045
3.89739333333333,1046
4.08194666666667,1047
3.89795333333333,1048
3.70793666666667,1049
3.89969666666667,1050
3.90407666666667,1051
3.89968333333333,1052
3.89993333333333,1053
3.89360333333333,1054
4.58846,1055
4.59330666666667,1056
4.59330666666667,1057
4.59330666666667,1058
4.52682666666667,1059
4.59330666666667,1060
4.66419,1061
4.59330666666667,1062
4.52447333333333,1063
4.62587,1064
4.58808666666667,1065
4.66467666666667,1066
4.57236333333333,1067
4.67246,1068
4.55375666666667,1069
4.38754666666667,1070
4.50482666666667,1071
4.58624666666667,1072
4.59035,1073
4.59330666666667,1074
4.59900333333333,1075
3.9501,1076
4.59330666666667,1077
4.59330666666667,1078
4.59442333333333,1079
4.40358666666667,1080
4.59330666666667,1081
4.86639333333333,1082
4.59379,1083
4.56963666666667,1084
4.59046333333333,1085
4.59014,1086
4.59892666666667,1087
4.59330666666667,1088
3.01183333333333,1089
2.87883333333333,1090
3.01183333333333,1091
3.01183333333333,1092
3.01183333333333,1093
2.98553666666667,1094
3.01183333333333,1095
3.01878,1096
3.01183333333333,1097
2.81098,1098
2.98284,1099
3.03668333333333,1100
2.45584666666667,1101
2.99949,1102
3.20003333333333,1103
1.99943333333333,1104
3.35408333333333,1105
3.10368666666667,1106
3.00847,1107
3.017,1108
3.01183333333333,1109
3.04034666666667,1110
2.87889333333333,1111
3.01183333333333,1112
3.01183333333333,1113
3.17,1114
2.69609666666667,1115
3.01183333333333,1116
3.81116666666667,1117
3.01381666666667,1118
3.19780333333333,1119
3.0122,1120
3.00961333333333,1121
3.01428,1122
3.09537333333333,1123
2.85156,1124
2.85156,1125
2.85156,1126
2.93026333333333,1127
2.85156,1128
2.83615333333333,1129
2.85156,1130
2.98342,1131
2.84155333333333,1132
2.83465666666667,1133
3.18676666666667,1134
2.83606666666667,1135
2.64413333333333,1136
3.4718,1137
2.38166666666667,1138
2.74607666666667,1139
2.85321,1140
2.83704666666667,1141
2.85156,1142
2.78727,1143
3.0773,1144
2.85156,1145
2.85156,1146
2.74631333333333,1147
3.2237,1148
2.85156,1149
1.67091333333333,1150
2.85187,1151
2.45085333333333,1152
2.85036333333333,1153
2.85428333333333,1154
2.84661666666667,1155
2.85156,1156
3.95830666666667,1157
3.84304666666667,1158
3.95830666666667,1159
3.95830666666667,1160
3.95830666666667,1161
3.97967333333333,1162
3.95830666666667,1163
3.97866666666667,1164
3.95830666666667,1165
3.98839333333333,1166
3.92384333333333,1167
3.98948333333333,1168
4.15076333333333,1169
3.95830666666667,1170
3.75953666666667,1171
3.62437,1172
2.90865,1173
3.80878666666667,1174
3.95746,1175
3.96017666666667,1176
3.95830666666667,1177
3.95837,1178
4.53965666666667,1179
3.95830666666667,1180
3.95830666666667,1181
3.94223333333333,1182
4.24576666666667,1183
3.95830666666667,1184
3.92659,1185
3.95753,1186
3.91233,1187
3.95726,1188
3.9557,1189
3.93984333333333,1190
3.43479,1191
3.35571,1192
3.35571,1193
3.35571,1194
3.34548666666667,1195
3.35571,1196
3.34458333333333,1197
3.35571,1198
3.32444,1199
3.36271666666667,1200
3.34764,1201
3.15681333333333,1202
3.35571,1203
3.39185,1204
3.37646666666667,1205
4.34538,1206
3.41065666666667,1207
3.35602333333333,1208
3.35537,1209
3.35571,1210
3.33907333333333,1211
3.12169333333333,1212
3.35571,1213
3.35571,1214
3.35884,1215
3.06980666666667,1216
3.35571,1217
3.34034333333333,1218
3.35581333333333,1219
3.40484666666667,1220
3.35571333333333,1221
3.35645333333333,1222
3.36080333333333,1223
3.35571,1224
2.10928,1225
2.14367666666667,1226
2.10928,1227
2.10928,1228
2.10928,1229
2.11604333333333,1230
2.10928,1231
2.11637666666667,1232
2.10928,1233
2.20173666666667,1234
2.10546333333333,1235
2.10699333333333,1236
2.53344666666667,1237
2.07403,1238
2.02893333333333,1239
1.97498333333333,1240
3.07087,1241
2.10683,1242
2.10993333333333,1243
2.11115666666667,1244
2.10928,1245
2.10915666666667,1246
2.06824,1247
2.10928,1248
2.10928,1249
2.10767666666667,1250
2.63312,1251
2.10928,1252
2.07013,1253
2.10937666666667,1254
2.08138333333333,1255
2.11008,1256
2.11017333333333,1257
2.11003333333333,1258
3.06346333333333,1259
3.11295333333333,1260
3.11295333333333,1261
3.11295333333333,1262
3.10068,1263
3.11295333333333,1264
3.10253333333333,1265
3.11295333333333,1266
2.98234,1267
3.19452666666667,1268
3.14699666666667,1269
2.62420333333333,1270
3.10828666666667,1271
3.39018,1272
3.77589,1273
2.65321,1274
3.19482333333333,1275
3.11186333333333,1276
3.10775666666667,1277
3.11295333333333,1278
3.11186,1279
3.27551666666667,1280
3.11295333333333,1281
3.11295333333333,1282
3.14838666666667,1283
2.62503666666667,1284
3.11295333333333,1285
3.22769,1286
3.11264333333333,1287
3.15857,1288
3.10617,1289
3.10999666666667,1290
3.11001333333333,1291
3.11295333333333,1292
3.95850333333333,1293
4.02632333333333,1294
3.95850333333333,1295
3.95850333333333,1296
3.95850333333333,1297
3.9756,1298
3.95850333333333,1299
3.97465666666667,1300
3.95850333333333,1301
3.86415333333333,1302
3.98107333333333,1303
4.00654333333333,1304
3.80692333333333,1305
3.95850333333333,1306
3.72531,1307
4.19055,1308
4.38512666666667,1309
4.05568333333333,1310
3.96577666666667,1311
3.95561333333333,1312
3.95850333333333,1313
3.92558333333333,1314
3.82934,1315
3.95850333333333,1316
3.95850333333333,1317
3.94837333333333,1318
3.83661,1319
3.95850333333333,1320
3.86021666666667,1321
3.95747,1322
3.91958666666667,1323
3.95854,1324
3.95664666666667,1325
3.96308333333333,1326
4.7412,1327
4.80617666666667,1328
4.80617666666667,1329
4.80617666666667,1330
4.78098333333333,1331
4.80617666666667,1332
4.78227,1333
4.80617666666667,1334
4.91080333333333,1335
4.73543333333333,1336
4.70732666666667,1337
4.9801,1338
4.80617666666667,1339
4.54196,1340
3.49651333333333,1341
4.25328,1342
4.59562333333333,1343
4.79985333333333,1344
4.81055333333333,1345
4.80617666666667,1346
4.8067,1347
4.94948,1348
4.80617666666667,1349
4.80617666666667,1350
4.83166333333333,1351
4.92771333333333,1352
4.80617666666667,1353
4.87365333333333,1354
4.80816666666667,1355
4.80564333333333,1356
4.81770333333333,1357
4.81075666666667,1358
4.79699,1359
4.80617666666667,1360
2.97578,1361
2.80493666666667,1362
2.97578,1363
2.97578,1364
2.97578,1365
2.99166,1366
2.97578,1367
2.87925666666667,1368
2.97578,1369
3.09036333333333,1370
2.93696666666667,1371
2.96704333333333,1372
2.98678,1373
2.95596333333333,1374
3.25739,1375
2.70948666666667,1376
2.83443666666667,1377
3.06773666666667,1378
2.9803,1379
2.97567666666667,1380
2.97578,1381
3.16406,1382
3.35215333333333,1383
2.97578,1384
2.97578,1385
2.94525333333333,1386
3.48879666666667,1387
2.97578,1388
3.53328666666667,1389
2.97621333333333,1390
3.35782666666667,1391
2.97364,1392
2.97567666666667,1393
2.96457,1394
4.56484333333333,1395
4.29648333333333,1396
4.29648333333333,1397
4.29648333333333,1398
4.27591333333333,1399
4.29648333333333,1400
4.43390666666667,1401
4.29648333333333,1402
4.12991,1403
4.3258,1404
4.30133666666667,1405
4.28220333333333,1406
4.28478666666667,1407
4.13714666666667,1408
4.49463666666667,1409
4.47012,1410
4.1609,1411
4.29184333333333,1412
4.2966,1413
4.29648333333333,1414
4.22071666666667,1415
4.1158,1416
4.29648333333333,1417
4.29648333333333,1418
4.33919,1419
3.61731666666667,1420
4.29648333333333,1421
3.96374333333333,1422
4.29599,1423
4.10796333333333,1424
4.29654333333333,1425
4.29656666666667,1426
4.3055,1427
4.29648333333333,1428
2.17196,1429
2.3667,1430
2.17196,1431
2.17196,1432
2.17196,1433
2.17884,1434
2.17196,1435
2.23694666666667,1436
2.17196,1437
2.11437,1438
2.21770666666667,1439
2.16578666666667,1440
2.20697,1441
2.17196,1442
2.28727666666667,1443
2.03581333333333,1444
1.98732,1445
2.1419,1446
2.16995,1447
2.17166,1448
2.17196,1449
2.15647666666667,1450
2.22748666666667,1451
2.17196,1452
2.17196,1453
2.14680666666667,1454
2.10135,1455
2.17196,1456
2.30364333333333,1457
2.17049333333333,1458
2.04309666666667,1459
2.17128,1460
2.17192333333333,1461
2.17631,1462
1.98044333333333,1463
2.20273666666667,1464
2.20273666666667,1465
2.20273666666667,1466
2.19763,1467
2.20273666666667,1468
2.15161,1469
2.20273666666667,1470
2.26678333333333,1471
2.19697333333333,1472
2.20300333333333,1473
2.16562666666667,1474
2.20273666666667,1475
2.06782333333333,1476
2.30605333333333,1477
2.32955666666667,1478
2.19065666666667,1479
2.20675666666667,1480
2.20346333333333,1481
2.20273666666667,1482
2.21980333333333,1483
2.14719333333333,1484
2.20273666666667,1485
2.20273666666667,1486
2.24703333333333,1487
2.26531,1488
2.20273666666667,1489
2.05777333333333,1490
2.20251,1491
2.46945666666667,1492
2.20189666666667,1493
2.20277666666667,1494
2.20008666666667,1495
2.20273666666667,1496
