"Yield","sample"
8.54317,39378
8.71439,39379
8.60933,39380
8.71439,39381
8.84466666666667,39382
8.70767666666667,39383
8.68728333333333,39384
8.28782,39385
8.56243,39386
8.94967333333333,39387
9.16248,39388
8.72503666666667,39389
8.51431,39390
8.69980666666667,39391
8.71303333333333,39392
8.71439,39393
8.69709333333333,39394
8.72129666666667,39395
8.71439,39396
8.71439,39397
8.67187,39398
8.73025333333333,39399
8.71439,39400
8.69367,39401
8.71958666666667,39402
8.46876666666667,39403
8.71176,39404
8.70864333333333,39405
8.71397666666667,39406
8.28189333333333,39407
8.75872,39408
8.75872,39409
8.75872,39410
8.97574666666667,39411
8.75872,39412
8.87905666666667,39413
8.75872,39414
8.64200666666667,39415
8.76877,39416
8.78960666666667,39417
9.13263666666667,39418
8.93964,39419
8.67306666666667,39420
8.37034,39421
8.75096333333333,39422
8.94953333333333,39423
8.76548,39424
8.75794333333333,39425
8.75872,39426
8.77242333333333,39427
8.77040333333333,39428
8.75872,39429
8.75872,39430
8.79111,39431
8.74125,39432
8.75872,39433
8.79948,39434
8.75868666666667,39435
9.13931,39436
8.76063333333333,39437
8.76306333333333,39438
8.75929,39439
8.75872,39440
9.27038,39441
9.04979666666667,39442
9.27038,39443
9.27038,39444
9.27038,39445
9.10344,39446
9.27038,39447
9.35499666666667,39448
9.27038,39449
9.15417666666667,39450
9.27590333333333,39451
9.26821,39452
9.51439,39453
9.27038,39454
9.61456666666667,39455
9.52831333333333,39456
9.04047,39457
9.32721333333333,39458
9.20870666666667,39459
9.26954666666667,39460
9.27038,39461
9.27028,39462
9.28152333333333,39463
9.27038,39464
9.27038,39465
9.37658666666667,39466
9.58798,39467
9.27038,39468
9.28755666666667,39469
9.27069666666667,39470
9.60059666666667,39471
9.27811333333333,39472
9.27070666666667,39473
9.26874666666667,39474
10.7364866666667,39475
10.5204433333333,39476
10.5204433333333,39477
10.5204433333333,39478
10.67242,39479
10.5204433333333,39480
10.4386766666667,39481
10.5204433333333,39482
10.6724933333333,39483
10.51371,39484
10.52286,39485
10.1792266666667,39486
10.5204433333333,39487
10.1766533333333,39488
10.4148866666667,39489
10.5581633333333,39490
10.4559866666667,39491
10.6029966666667,39492
10.52071,39493
10.5204433333333,39494
10.5137833333333,39495
10.51788,39496
10.5204433333333,39497
10.5204433333333,39498
10.3058166666667,39499
10.19723,39500
10.5204433333333,39501
10.3209866666667,39502
10.5197566666667,39503
10.1872966666667,39504
10.5258966666667,39505
10.5149133333333,39506
10.5319133333333,39507
10.5204433333333,39508
8.32983666666667,39509
8.93649333333333,39510
8.32983666666667,39511
8.32983666666667,39512
8.32983666666667,39513
8.38286,39514
8.32983666666667,39515
7.81928,39516
8.32983666666667,39517
8.21138333333333,39518
8.34094666666667,39519
8.32692,39520
7.27951666666667,39521
8.77076333333333,39522
8.52164,39523
7.96532666666667,39524
8.60313333333333,39525
8.37924666666667,39526
8.43692,39527
8.31524,39528
8.32983666666667,39529
8.29938333333333,39530
8.31523,39531
8.32983666666667,39532
8.32983666666667,39533
8.5353,39534
8.53164666666667,39535
8.32983666666667,39536
8.12467666666667,39537
8.33147666666667,39538
7.87931333333333,39539
8.33223,39540
8.33497,39541
8.35428333333333,39542
7.28983,39543
7.87025,39544
7.87025,39545
7.87025,39546
7.79317,39547
7.87025,39548
8.59228666666667,39549
7.87025,39550
7.96530333333333,39551
7.86825666666667,39552
7.87156333333333,39553
8.67268333333333,39554
7.74843666666667,39555
7.82198666666667,39556
8.05199666666667,39557
7.77781666666667,39558
7.80520333333333,39559
7.83195333333333,39560
7.91353666666667,39561
7.87025,39562
7.89088,39563
7.88184333333333,39564
7.87025,39565
7.87025,39566
7.59028666666667,39567
7.63740666666667,39568
7.87025,39569
7.73291,39570
7.86980666666667,39571
8.01935,39572
7.87699333333333,39573
7.86519666666667,39574
7.848,39575
7.87025,39576
9.54366666666667,39577
9.83733333333333,39578
9.54366666666667,39579
9.54366666666667,39580
9.54366666666667,39581
9.59104333333333,39582
9.54366666666667,39583
9.9044,39584
9.54366666666667,39585
9.39587666666667,39586
9.54485666666667,39587
9.54077,39588
9.06090333333333,39589
9.54366666666667,39590
9.42473,39591
9.41686333333333,39592
9.82115,39593
9.60656333333333,39594
9.33994,39595
9.54797333333333,39596
9.54366666666667,39597
9.63192666666667,39598
9.70012,39599
9.54366666666667,39600
9.54366666666667,39601
8.70799,39602
9.39728,39603
9.54366666666667,39604
9.53285333333333,39605
9.54197666666667,39606
9.2456,39607
9.54879333333333,39608
9.54700666666667,39609
9.54240666666667,39610
8.80623333333333,39611
9.06361666666667,39612
9.06361666666667,39613
9.06361666666667,39614
8.99891666666667,39615
9.06361666666667,39616
8.65474333333333,39617
9.06361666666667,39618
9.18582666666667,39619
9.05798333333333,39620
9.07516,39621
9.43082,39622
9.06361666666667,39623
8.86844333333333,39624
9.11689,39625
8.98363,39626
8.99753333333333,39627
9.16528666666667,39628
9.06990333333333,39629
9.06361666666667,39630
9.03833333333333,39631
8.68268,39632
9.06361666666667,39633
9.06361666666667,39634
9.68785333333333,39635
9.11630333333333,39636
9.06361666666667,39637
9.06505666666667,39638
9.06379,39639
8.89521333333333,39640
9.05763,39641
9.06369,39642
9.07393,39643
9.06361666666667,39644
8.30946333333333,39645
7.80769666666667,39646
8.30946333333333,39647
8.30946333333333,39648
8.30946333333333,39649
8.37435333333333,39650
8.30946333333333,39651
8.02313666666667,39652
8.30946333333333,39653
8.20391666666667,39654
8.27726333333333,39655
8.31955333333333,39656
9.3475,39657
8.26011,39658
8.03931333333333,39659
8.25972,39660
8.21372333333333,39661
8.36595,39662
8.33477333333333,39663
8.30602333333333,39664
8.30946333333333,39665
8.30799,39666
7.9089,39667
8.30946333333333,39668
8.30946333333333,39669
10.29116,39670
8.30946333333333,39671
8.30946333333333,39672
8.31207333333333,39673
8.30875333333333,39674
8.15657333333333,39675
8.31441333333333,39676
8.30096,39677
8.30304,39678
9.93616333333333,39679
9.28793333333333,39680
9.28793333333333,39681
9.28793333333333,39682
9.23301,39683
9.28793333333333,39684
9.57021666666667,39685
9.28793333333333,39686
9.42756,39687
9.31786666666667,39688
9.27312,39689
8.18083666666667,39690
9.41704,39691
9.29678333333333,39692
9.32089,39693
10.1741266666667,39694
9.23335666666667,39695
9.23045666666667,39696
9.27959666666667,39697
9.28793333333333,39698
9.29584,39699
9.24481333333333,39700
9.28793333333333,39701
9.28793333333333,39702
7.91631,39703
9.55323333333333,39704
9.28793333333333,39705
9.29675666666667,39706
9.28378333333333,39707
8.98686,39708
9.29703333333333,39709
9.31116666666667,39710
9.30368333333333,39711
9.28793333333333,39712
10.6606966666667,39713
10.2010833333333,39714
10.6606966666667,39715
10.6606966666667,39716
10.6606966666667,39717
10.5847566666667,39718
10.6606966666667,39719
9.89618666666667,39720
10.6606966666667,39721
10.9940433333333,39722
10.67467,39723
10.6597666666667,39724
10.64019,39725
10.10509,39726
10.6981,39727
10.5576066666667,39728
10.6735866666667,39729
10.02348,39730
10.68373,39731
10.6611666666667,39732
10.6606966666667,39733
10.6038,39734
9.83360333333333,39735
10.6606966666667,39736
10.6606966666667,39737
10.7468133333333,39738
11.3740666666667,39739
10.6606966666667,39740
10.90207,39741
10.6610666666667,39742
10.29518,39743
10.6641366666667,39744
10.66603,39745
10.65277,39746
8.98245,39747
8.40298666666667,39748
8.40298666666667,39749
8.40298666666667,39750
8.45073333333333,39751
8.40298666666667,39752
8.97180666666667,39753
8.40298666666667,39754
8.11119,39755
8.38652,39756
8.40379,39757
8.426,39758
8.8121,39759
8.57393666666667,39760
9.13441,39761
8.43683666666667,39762
8.95845,39763
8.32188333333333,39764
8.40716333333333,39765
8.40298666666667,39766
8.46421,39767
8.39326,39768
8.40298666666667,39769
8.40298666666667,39770
8.34530666666667,39771
7.60879333333333,39772
8.40298666666667,39773
8.67046666666667,39774
8.40278333333333,39775
8.51357666666667,39776
8.41110333333333,39777
8.39861333333333,39778
8.41505333333333,39779
8.40298666666667,39780
9.20436,39781
9.01169333333333,39782
9.20436,39783
9.20436,39784
9.20436,39785
9.15308333333333,39786
9.20436,39787
9.31147333333333,39788
9.20436,39789
8.96462333333333,39790
9.17839666666667,39791
9.20351333333333,39792
9.19510666666667,39793
9.27985,39794
8.92352,39795
9.49983666666667,39796
9.38237,39797
9.75470333333333,39798
9.21258333333333,39799
9.20670333333333,39800
9.20436,39801
9.19847333333333,39802
8.8281,39803
9.20436,39804
9.20436,39805
9.43197666666667,39806
8.93358666666667,39807
9.20436,39808
9.01599666666667,39809
9.20485,39810
8.93468333333333,39811
9.22405,39812
9.20615666666667,39813
9.22282333333333,39814
10.3849766666667,39815
10.1197866666667,39816
10.1197866666667,39817
10.1197866666667,39818
10.1784433333333,39819
10.1197866666667,39820
9.99801,39821
10.1197866666667,39822
10.3839633333333,39823
10.1538066666667,39824
10.1212766666667,39825
10.1288433333333,39826
9.88992,39827
10.0054933333333,39828
9.97756,39829
10.03101,39830
9.52846,39831
10.09217,39832
10.11844,39833
10.1197866666667,39834
10.1261333333333,39835
9.39918,39836
10.1197866666667,39837
10.1197866666667,39838
9.87525333333333,39839
10.31534,39840
10.1197866666667,39841
10.2339533333333,39842
10.1191833333333,39843
9.58527666666667,39844
10.122,39845
10.1154633333333,39846
10.13036,39847
10.1197866666667,39848
8.88142666666667,39849
8.94454666666667,39850
8.88142666666667,39851
8.88142666666667,39852
8.88142666666667,39853
8.82764666666667,39854
8.88142666666667,39855
8.65534,39856
8.88142666666667,39857
8.65555,39858
8.88009,39859
8.87189666666667,39860
8.86982666666667,39861
8.43833666666667,39862
7.98581333333333,39863
8.85693,39864
8.63993666666667,39865
9.48074333333333,39866
8.90575333333333,39867
8.88153333333333,39868
8.88142666666667,39869
8.89467666666667,39870
9.01843333333333,39871
8.88142666666667,39872
8.88142666666667,39873
8.24893666666667,39874
8.4756,39875
8.88142666666667,39876
8.72115666666667,39877
8.88346333333333,39878
9.1084,39879
8.62903333333333,39880
8.87619666666667,39881
8.63316333333333,39882
7.74734,39883
7.7973,39884
7.7973,39885
7.7973,39886
7.83032333333333,39887
7.7973,39888
7.96313,39889
7.7973,39890
8.03348666666667,39891
7.79911,39892
7.82227,39893
7.81515,39894
7.89247,39895
8.38929333333333,39896
7.40559666666667,39897
7.70672666666667,39898
7.36705,39899
7.77551666666667,39900
7.7973,39901
7.7973,39902
7.79193,39903
7.84918,39904
7.7973,39905
7.7973,39906
8.57048,39907
7.82387,39908
7.7973,39909
7.99267666666667,39910
7.79956,39911
7.90068666666667,39912
7.78821666666667,39913
7.80080666666667,39914
7.78873,39915
7.7973,39916
7.61051666666667,39917
7.68027,39918
7.61051666666667,39919
7.61051666666667,39920
7.61051666666667,39921
7.72384333333333,39922
7.61051666666667,39923
8.03953666666667,39924
7.61051666666667,39925
7.88445666666667,39926
7.60816333333333,39927
7.62254666666667,39928
7.57730666666667,39929
7.61582333333333,39930
7.64613666666667,39931
7.77703,39932
7.54298666666667,39933
7.06728333333333,39934
7.64717,39935
7.60594666666667,39936
7.61051666666667,39937
7.61133666666667,39938
7.57345,39939
7.61051666666667,39940
7.61051666666667,39941
8.79716,39942
7.62369666666667,39943
7.61051666666667,39944
7.5229,39945
7.61188,39946
7.63554333333333,39947
7.5966,39948
7.61080666666667,39949
7.60119,39950
9.65863,39951
9.73796333333333,39952
9.73796333333333,39953
9.73796333333333,39954
9.57717333333333,39955
9.73796333333333,39956
9.21067666666667,39957
9.73796333333333,39958
9.42840666666667,39959
9.73975,39960
9.73277333333333,39961
9.77622666666667,39962
9.73834,39963
9.68754666666667,39964
9.60584333333333,39965
9.77315666666667,39966
10.4506966666667,39967
9.70643,39968
9.74715333333333,39969
9.73796333333333,39970
9.73739,39971
9.73837333333333,39972
9.73796333333333,39973
9.73796333333333,39974
8.0775,39975
9.27803,39976
9.73796333333333,39977
9.67411,39978
9.73965333333333,39979
9.62226666666667,39980
9.76087333333333,39981
9.72319333333333,39982
9.7688,39983
9.73796333333333,39984
8.47768666666667,39985
8.36169,39986
8.47768666666667,39987
8.47768666666667,39988
8.47768666666667,39989
8.6204,39990
8.47768666666667,39991
8.71537666666667,39992
8.47768666666667,39993
8.24933,39994
8.48433666666667,39995
8.47528,39996
9.31984666666667,39997
8.22675333333333,39998
8.74398666666667,39999
7.75706333333333,40000
8.31608333333333,40001
8.16681333333333,40002
8.30573,40003
8.47607666666667,40004
8.47768666666667,40005
8.47938666666667,40006
8.50789333333333,40007
8.47768666666667,40008
8.47768666666667,40009
9.50536666666667,40010
8.44480333333333,40011
8.47768666666667,40012
8.52819333333333,40013
8.47749666666667,40014
8.40192333333333,40015
8.46872666666667,40016
8.48213,40017
8.48982,40018
8.63868666666667,40019
8.46801333333333,40020
8.46801333333333,40021
8.46801333333333,40022
8.30802333333333,40023
8.46801333333333,40024
8.21281333333333,40025
8.46801333333333,40026
8.68462,40027
8.46282666666667,40028
8.46917,40029
7.86077333333333,40030
9.53129,40031
7.66279666666667,40032
8.83993,40033
8.80294,40034
8.74347,40035
8.97636333333333,40036
8.45759666666667,40037
8.46801333333333,40038
8.45600333333333,40039
8.49104333333333,40040
8.46801333333333,40041
8.46801333333333,40042
7.98656333333333,40043
8.99683666666667,40044
8.46801333333333,40045
8.42147,40046
8.46773,40047
8.3987,40048
8.45417333333333,40049
8.46442666666667,40050
8.45823333333333,40051
8.46801333333333,40052
7.19217333333333,40053
7.93998666666667,40054
7.19217333333333,40055
7.19217333333333,40056
7.19217333333333,40057
7.18529,40058
7.19217333333333,40059
7.45155666666667,40060
7.19217333333333,40061
7.44616333333333,40062
7.20023666666667,40063
7.19068,40064
6.74050333333333,40065
7.31643333333333,40066
7.20926333333333,40067
7.54125666666667,40068
7.52746,40069
7.93833,40070
7.21038,40071
7.18958666666667,40072
7.19217333333333,40073
7.19524666666667,40074
7.22671,40075
7.19217333333333,40076
7.19217333333333,40077
6.76973,40078
7.66000666666667,40079
7.19217333333333,40080
7.25509333333333,40081
7.18540666666667,40082
7.36208,40083
7.19515,40084
7.19688333333333,40085
7.21154666666667,40086
7.94809666666667,40087
8.20645,40088
8.20645,40089
8.20645,40090
8.21343666666667,40091
8.20645,40092
7.94182333333333,40093
8.20645,40094
7.92632333333333,40095
8.19945666666667,40096
8.20920666666667,40097
8.84247333333333,40098
8.16822333333333,40099
8.17013333333333,40100
8.12868,40101
7.98796666666667,40102
7.42696333333333,40103
8.19983666666667,40104
8.20889666666667,40105
8.20645,40106
8.20168666666667,40107
8.41531333333333,40108
8.20645,40109
8.20645,40110
9.50165666666667,40111
8.16052333333333,40112
8.20645,40113
8.31089666666667,40114
8.20623666666667,40115
8.17977,40116
8.21141666666667,40117
8.20284666666667,40118
8.19668333333333,40119
8.20645,40120
9.46805,40121
9.67407666666667,40122
9.46805,40123
9.46805,40124
9.46805,40125
9.45886,40126
9.46805,40127
9.40171333333333,40128
9.46805,40129
9.51184666666667,40130
9.47936333333333,40131
9.47934333333333,40132
9.12975666666667,40133
9.34751666666667,40134
9.44189333333333,40135
9.35920333333333,40136
9.43802333333333,40137
10.3639533333333,40138
9.43085666666667,40139
9.46814666666667,40140
9.46805,40141
9.47382,40142
9.27909333333333,40143
9.46805,40144
9.46805,40145
9.21226666666667,40146
9.71529,40147
9.46805,40148
9.47634333333333,40149
9.47174333333333,40150
9.16763666666667,40151
9.48029333333333,40152
9.46272,40153
9.45119,40154
9.29537,40155
9.74228333333333,40156
9.74228333333333,40157
9.74228333333333,40158
9.75091666666667,40159
9.74228333333333,40160
9.80996,40161
9.74228333333333,40162
9.69669,40163
9.71131,40164
9.72363666666667,40165
10.2311266666667,40166
9.94040666666667,40167
9.30124,40168
9.98403,40169
9.77840666666667,40170
8.77713333333333,40171
9.80846666666667,40172
9.74291333333333,40173
9.74228333333333,40174
9.73989,40175
9.67131333333333,40176
9.74228333333333,40177
9.74228333333333,40178
10.0879166666667,40179
9.51108,40180
9.74228333333333,40181
9.81598333333333,40182
9.74331,40183
9.72802333333333,40184
9.736,40185
9.74369666666667,40186
9.75420666666667,40187
9.74228333333333,40188
11.14407,40189
10.2412633333333,40190
11.14407,40191
11.14407,40192
11.14407,40193
11.1362866666667,40194
11.14407,40195
11.07102,40196
11.14407,40197
10.50908,40198
11.1222933333333,40199
11.12529,40200
11.7454833333333,40201
11.7542966666667,40202
10.88905,40203
11.0339466666667,40204
11.1472,40205
10.8346133333333,40206
11.3686166666667,40207
11.14407,40208
11.14407,40209
11.1449533333333,40210
10.5291466666667,40211
11.14407,40212
11.14407,40213
10.91924,40214
10.5013266666667,40215
11.14407,40216
11.0973966666667,40217
11.14309,40218
10.9095366666667,40219
11.14794,40220
11.1457033333333,40221
11.1538133333333,40222
9.49151,40223
8.96924,40224
8.96924,40225
8.96924,40226
8.9766,40227
8.96924,40228
9.03387,40229
8.96924,40230
9.50381666666667,40231
8.97791333333333,40232
8.98151666666667,40233
8.64354666666667,40234
8.42743666666667,40235
8.79259666666667,40236
9.1095,40237
9.04876,40238
9.25518,40239
8.87029666666667,40240
8.96924,40241
8.96924,40242
8.96782666666667,40243
9.07612,40244
8.96924,40245
8.96924,40246
9.03900333333333,40247
9.69657666666667,40248
8.96924,40249
9.15333333333333,40250
8.98992666666667,40251
9.40983666666667,40252
8.97341333333333,40253
8.97359,40254
8.96619,40255
8.96924,40256
8.91819,40257
8.66012333333333,40258
8.91819,40259
8.91819,40260
8.91819,40261
8.88167,40262
8.91819,40263
8.94534333333333,40264
8.91819,40265
9.07742,40266
8.91316666666667,40267
8.89672666666667,40268
9.0768,40269
8.96637,40270
8.76068666666667,40271
9.30691666666667,40272
8.53437666666667,40273
9.06774666666667,40274
8.90670333333333,40275
8.91888666666667,40276
8.91819,40277
8.89617,40278
8.77076,40279
8.91819,40280
8.91819,40281
8.5967,40282
9.43988,40283
8.91819,40284
9.12033333333333,40285
8.92174333333333,40286
8.89037,40287
8.93292,40288
8.91454666666667,40289
8.90471666666667,40290
9.21041333333333,40291
8.72969333333333,40292
8.72969333333333,40293
8.72969333333333,40294
8.75997333333333,40295
8.72969333333333,40296
8.70689333333333,40297
8.72969333333333,40298
8.56098666666667,40299
8.73485,40300
8.74429666666667,40301
8.54747333333333,40302
8.55205666666667,40303
9.01902333333333,40304
8.23834666666667,40305
8.94996666666667,40306
8.61415,40307
8.74842333333333,40308
8.73251666666667,40309
8.72969333333333,40310
8.73479,40311
9.00754666666667,40312
8.72969333333333,40313
8.72969333333333,40314
9.29351333333333,40315
8.39407333333333,40316
8.72969333333333,40317
8.69271666666667,40318
8.73083333333333,40319
8.74475,40320
8.73061666666667,40321
8.73067666666667,40322
8.73147,40323
8.72969333333333,40324
8.8137,40325
9.28528666666667,40326
8.8137,40327
8.8137,40328
8.8137,40329
8.7936,40330
8.8137,40331
8.83323666666667,40332
8.8137,40333
9.02727333333333,40334
8.81026333333333,40335
8.82368,40336
8.91538333333333,40337
8.8137,40338
8.61485666666667,40339
8.98189,40340
8.87767333333333,40341
8.92811666666667,40342
8.79703666666667,40343
8.81774666666667,40344
8.8137,40345
8.83343666666667,40346
8.74369333333333,40347
8.8137,40348
8.8137,40349
10.7898433333333,40350
8.80827333333333,40351
8.8137,40352
8.7695,40353
8.81319,40354
8.82855666666667,40355
8.7918,40356
8.81222666666667,40357
8.80149,40358
11.1029566666667,40359
11.5032633333333,40360
11.5032633333333,40361
11.5032633333333,40362
11.5393666666667,40363
11.5032633333333,40364
11.47173,40365
11.5032633333333,40366
11.26245,40367
11.5059933333333,40368
11.4977833333333,40369
11.4163933333333,40370
11.5032633333333,40371
11.2366366666667,40372
11.2689633333333,40373
11.38035,40374
11.3579166666667,40375
11.51901,40376
11.4898,40377
11.5032633333333,40378
11.4652433333333,40379
11.6177766666667,40380
11.5032633333333,40381
11.5032633333333,40382
9.69916666666667,40383
11.8711033333333,40384
11.5032633333333,40385
11.6841933333333,40386
11.5047733333333,40387
11.58119,40388
11.50171,40389
11.5101333333333,40390
11.52938,40391
11.5032633333333,40392
10.3665466666667,40393
10.9895133333333,40394
10.3665466666667,40395
10.3665466666667,40396
10.3665466666667,40397
10.4422666666667,40398
10.3665466666667,40399
10.3954166666667,40400
10.3665466666667,40401
10.2643833333333,40402
10.2807366666667,40403
10.3786333333333,40404
10.4928833333333,40405
10.4380666666667,40406
10.44669,40407
8.75310333333333,40408
10.6987133333333,40409
9.89006,40410
10.45221,40411
10.3650466666667,40412
10.3665466666667,40413
10.36438,40414
10.6823833333333,40415
10.3665466666667,40416
10.3665466666667,40417
10.08637,40418
9.91877333333333,40419
10.3665466666667,40420
10.49161,40421
10.3626366666667,40422
10.3383733333333,40423
10.3706166666667,40424
10.3876466666667,40425
10.4093433333333,40426
8.85492666666667,40427
9.45931,40428
9.45931,40429
9.45931,40430
9.38229333333333,40431
9.45931,40432
9.43138666666667,40433
9.45931,40434
9.54919666666667,40435
9.47372666666667,40436
9.45543666666667,40437
9.36728,40438
9.29747333333333,40439
9.34907666666667,40440
10.6373866666667,40441
9.27693,40442
9.85100333333333,40443
9.37048666666667,40444
9.45955,40445
9.45931,40446
9.46795,40447
9.22310666666667,40448
9.45931,40449
9.45931,40450
9.65385333333333,40451
9.85191,40452
9.45931,40453
9.46371333333333,40454
9.45910666666667,40455
9.57026333333333,40456
9.48077333333333,40457
9.45199333333333,40458
9.44837666666667,40459
9.45931,40460
7.98048,40461
7.62266,40462
7.98048,40463
7.98048,40464
7.98048,40465
7.84019333333333,40466
7.98048,40467
8.00709,40468
7.98048,40469
7.91084,40470
7.98952666666667,40471
7.98210666666667,40472
8.20969,40473
7.98048,40474
7.95876333333333,40475
8.0127,40476
8.06105666666667,40477
7.61056333333333,40478
8.01228333333333,40479
7.98548,40480
7.98048,40481
8.00124666666667,40482
7.58399666666667,40483
7.98048,40484
7.98048,40485
7.62984,40486
8.44574,40487
7.98048,40488
8.08076666666667,40489
7.98121666666667,40490
7.89592666666667,40491
7.98026666666667,40492
7.97868333333333,40493
7.96652333333333,40494
7.52169,40495
7.35737333333333,40496
7.35737333333333,40497
7.35737333333333,40498
7.44842666666667,40499
7.35737333333333,40500
7.33863666666667,40501
7.35737333333333,40502
7.43638,40503
7.34640666666667,40504
7.35520666666667,40505
7.08014,40506
7.35737333333333,40507
7.43651666666667,40508
7.29278666666667,40509
7.23418333333333,40510
7.74037333333333,40511
7.33669333333333,40512
7.3553,40513
7.35737333333333,40514
7.34089666666667,40515
7.55567333333333,40516
7.35737333333333,40517
7.35737333333333,40518
7.94864333333333,40519
7.15301666666667,40520
7.35737333333333,40521
7.15202333333333,40522
7.35786,40523
7.36349666666667,40524
7.34655666666667,40525
7.35623,40526
7.35920333333333,40527
7.35737333333333,40528
7.57611666666667,40529
7.46275666666667,40530
7.57611666666667,40531
7.57611666666667,40532
7.57611666666667,40533
7.51703666666667,40534
7.57611666666667,40535
7.32461666666667,40536
7.57611666666667,40537
7.61331666666667,40538
7.53259666666667,40539
7.62724666666667,40540
8.20302666666667,40541
7.7461,40542
7.81376333333333,40543
7.65955333333333,40544
7.59036,40545
7.46671666666667,40546
7.60362333333333,40547
7.57427666666667,40548
7.57611666666667,40549
7.43124,40550
8.01697333333333,40551
7.57611666666667,40552
7.57611666666667,40553
6.92990333333333,40554
7.25201333333333,40555
7.57611666666667,40556
7.36313,40557
7.57794333333333,40558
7.54487333333333,40559
7.58669,40560
7.57396,40561
7.58111,40562
7.56864,40563
7.46273,40564
7.46273,40565
7.46273,40566
7.52196333333333,40567
7.46273,40568
7.71823333333333,40569
7.46273,40570
7.42519666666667,40571
7.47094333333333,40572
7.45547,40573
6.95614,40574
7.33185,40575
7.30699666666667,40576
7.46393,40577
7.45227333333333,40578
7.59361666666667,40579
7.42114,40580
7.46531333333333,40581
7.46273,40582
7.52369666666667,40583
7.09236333333333,40584
7.46273,40585
7.46273,40586
7.95836666666667,40587
7.52867,40588
7.46273,40589
7.60301666666667,40590
7.46168,40591
7.32676,40592
7.45850666666667,40593
7.46360666666667,40594
7.45935666666667,40595
7.46273,40596
10.7488066666667,40597
10.63908,40598
10.7488066666667,40599
10.7488066666667,40600
10.7488066666667,40601
10.8797233333333,40602
10.7488066666667,40603
11.2043066666667,40604
10.7488066666667,40605
10.7984566666667,40606
10.7736866666667,40607
10.7309966666667,40608
9.61699,40609
10.7488066666667,40610
10.7626266666667,40611
10.5406033333333,40612
10.7838933333333,40613
10.56358,40614
10.58948,40615
10.7488066666667,40616
10.7488066666667,40617
10.7518766666667,40618
10.6883933333333,40619
10.7488066666667,40620
10.7488066666667,40621
10.4080133333333,40622
11.1885266666667,40623
10.7488066666667,40624
10.8054333333333,40625
10.7565333333333,40626
10.01293,40627
10.7581933333333,40628
10.74222,40629
10.7589333333333,40630
9.27640333333333,40631
9.16174666666667,40632
9.16174666666667,40633
9.16174666666667,40634
9.02973666666667,40635
9.16174666666667,40636
8.75458333333333,40637
9.16174666666667,40638
9.12408666666667,40639
9.13518666666667,40640
9.18624666666667,40641
10.28576,40642
9.16174666666667,40643
9.33588333333333,40644
9.49898666666667,40645
9.11430666666667,40646
9.31392666666667,40647
9.2518,40648
9.16174666666667,40649
9.16174666666667,40650
9.15913,40651
9.25711666666667,40652
9.16174666666667,40653
9.16174666666667,40654
9.51057666666667,40655
8.85040666666667,40656
9.16174666666667,40657
9.21812333333333,40658
9.16321666666667,40659
9.02785333333333,40660
9.15794333333333,40661
9.16355333333333,40662
9.16661666666667,40663
9.16174666666667,40664
8.82325666666667,40665
8.70936333333333,40666
8.82325666666667,40667
8.82325666666667,40668
8.82325666666667,40669
8.83711,40670
8.82325666666667,40671
8.53107,40672
8.82325666666667,40673
8.86678,40674
8.8261,40675
8.82477666666667,40676
8.20431333333333,40677
8.53033333333333,40678
8.77344333333333,40679
8.53182333333333,40680
8.98293333333333,40681
9.21918333333333,40682
8.87729,40683
8.82339,40684
8.82325666666667,40685
8.81797666666667,40686
8.10365666666667,40687
8.82325666666667,40688
8.82325666666667,40689
10.31025,40690
8.83221333333333,40691
8.82325666666667,40692
8.88353,40693
8.82325,40694
8.78401,40695
8.81873666666667,40696
8.82661666666667,40697
8.81285,40698
9.35131666666667,40699
9.26522333333333,40700
9.26522333333333,40701
9.26522333333333,40702
9.24854666666667,40703
9.26522333333333,40704
9.64011,40705
9.26522333333333,40706
9.22327666666667,40707
9.25887666666667,40708
9.25904,40709
9.95093666666667,40710
9.54660333333333,40711
9.49060333333333,40712
9.05797666666667,40713
8.73575,40714
8.86997333333333,40715
9.18929666666667,40716
9.24702,40717
9.26522333333333,40718
9.30262666666667,40719
9.63691,40720
9.26522333333333,40721
9.26522333333333,40722
7.60218666666667,40723
8.82851333333333,40724
9.26522333333333,40725
9.10387666666667,40726
9.26525333333333,40727
9.32609666666667,40728
9.25679,40729
9.25674,40730
9.27566,40731
9.26522333333333,40732
8.80067333333333,40733
8.56215666666667,40734
8.80067333333333,40735
8.80067333333333,40736
8.80067333333333,40737
8.81788333333333,40738
8.80067333333333,40739
9.19746,40740
8.80067333333333,40741
8.84422666666667,40742
8.80226666666667,40743
8.80297666666667,40744
9.14190333333333,40745
8.80067333333333,40746
8.86479333333333,40747
9.10527333333333,40748
8.76061,40749
9.26383333333333,40750
8.74868666666667,40751
8.76920333333333,40752
8.80067333333333,40753
8.71719333333333,40754
8.72077666666667,40755
8.80067333333333,40756
8.80067333333333,40757
8.11077333333333,40758
8.37873666666667,40759
8.80067333333333,40760
8.68339666666667,40761
8.80066333333333,40762
8.95659,40763
8.80152666666667,40764
8.79393,40765
8.82622333333333,40766
9.64697666666667,40767
9.44653666666667,40768
9.44653666666667,40769
9.44653666666667,40770
9.43381,40771
9.44653666666667,40772
9.12617,40773
9.44653666666667,40774
9.39456333333333,40775
9.44591666666667,40776
9.44513,40777
8.95311333333333,40778
